epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
31,0.008291819564676924,0.9960629921259843,0.173118322049027,0.8650306748466258,0.04415797715153696,0.9545454545454546,0.023850524626764485,0.9775280898876404
32,0.011071799838314446,0.9921259842519685,0.1618208500630222,0.8742331288343558,0.04467353511079802,0.9431818181818182,0.024281225710622627,0.9719101123595506
33,0.0071818451668889186,0.9986876640419947,0.18241149324447378,0.8742331288343558,0.0487820479879288,0.9545454545454546,0.027504134416028208,0.9775280898876404
34,0.009709429968995098,0.994750656167979,0.18914056683851596,0.8558282208588958,0.05534729540324241,0.9318181818181818,0.030331585450358543,0.9606741573033708
35,0.0073423744781687525,0.9973753280839895,0.17898209915991709,0.8496932515337423,0.05481235366724749,0.9545454545454546,0.030337421745019362,0.9775280898876404
36,0.005133321445147737,1.0,0.18163338840468043,0.8650306748466258,0.06373066919302967,0.9318181818181818,0.03605930913148809,0.9662921348314607
37,0.006819371149267227,0.9986876640419947,0.17349792913984768,0.8619631901840491,0.06281349175233944,0.9318181818181818,0.03579046186962259,0.9662921348314607
38,0.005718666900364118,1.0,0.17864452357150848,0.8558282208588958,0.05331251787720248,0.9318181818181818,0.028909108782469314,0.9662921348314607
39,0.005410713074751598,0.9986876640419947,0.16293138830190015,0.8558282208588958,0.04958356924048117,0.9204545454545454,0.02640577979008249,0.9606741573033708
40,0.005169284217822321,0.9973753280839895,0.17670633454213064,0.8374233128834356,0.0556653602159465,0.9318181818181818,0.03175334678092164,0.9606741573033708
41,0.003908827757354367,0.9986876640419947,0.18581611816049146,0.8404907975460123,0.05936390104579914,0.9318181818181818,0.03540675147782208,0.9606741573033708
42,0.006984580745030979,0.994750656167979,0.1782923792683152,0.852760736196319,0.05025584781701169,0.9545454545454546,0.02738692701474433,0.9775280898876404
43,0.00922797641075687,0.9960629921259843,0.20180407835672712,0.843558282208589,0.06212380580440036,0.9204545454545454,0.03436963985975095,0.9606741573033708
44,0.010593615757930603,0.9921259842519685,0.19260750202188961,0.8496932515337423,0.06725966762939027,0.9318181818181818,0.0349596632448165,0.9662921348314607
45,0.008190261222015223,0.9921259842519685,0.20033052604351842,0.8312883435582822,0.06482086584814666,0.9318181818181818,0.032982536641315306,0.9662921348314607
46,0.0043820396778005075,0.9986876640419947,0.18352582287299107,0.8558282208588958,0.06086419917764116,0.9318181818181818,0.03219207159099313,0.9662921348314607
47,0.0036543267199566423,0.9986876640419947,0.18355690630695973,0.8558282208588958,0.04992012908786075,0.9431818181818182,0.026091556783448846,0.9719101123595506
48,0.0026166205543800393,1.0,0.18100444854027475,0.852760736196319,0.0611998566059397,0.9318181818181818,0.031642560232939196,0.9662921348314607
49,0.002008006962856846,1.0,0.19519958922712996,0.8404907975460123,0.06266355751309179,0.9545454545454546,0.033449769281647154,0.9775280898876404
