epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
17,0.028443465968645925,0.9757142857142858,0.1481477265693684,0.8666666666666667,0.06166673456953669,0.9204545454545454,0.06380668864324873,0.9269662921348315
18,0.029531036042400437,0.97,0.143427657146846,0.8666666666666667,0.04963461362754629,0.9431818181818182,0.04844098649997515,0.9325842696629213
19,0.024949836364049165,0.9771428571428571,0.14594444120128172,0.8533333333333334,0.053767412500747014,0.9318181818181818,0.04783859154064957,0.9382022471910112
20,0.02321713982707609,0.9785714285714285,0.14860258829679726,0.85,0.06234085897019461,0.9431818181818182,0.05212048089407709,0.9550561797752809
21,0.03027410839388072,0.9728571428571429,0.15479868627667503,0.84,0.06558956444430143,0.9204545454545454,0.05802503221026057,0.9325842696629213
22,0.02578546323304181,0.9771428571428571,0.1649253971710914,0.84,0.04948329809518658,0.9545454545454546,0.04667581111817945,0.9550561797752809
23,0.018152325556719525,0.9842857142857143,0.15918674892236595,0.8533333333333334,0.056719942528368185,0.9090909090909091,0.06261825075712243,0.9044943820224719
24,0.01575568962144254,0.99,0.1623459515888923,0.85,0.050351741896065505,0.9545454545454546,0.04688982849171899,0.9550561797752809
25,0.01483212070718894,0.9885714285714285,0.15793732545231856,0.8566666666666667,0.06968645280961606,0.9318181818181818,0.053639556466682885,0.9382022471910112
26,0.013306101562334659,0.9885714285714285,0.1775777594281438,0.84,0.050139949408317494,0.9659090909090909,0.049156349289343496,0.9550561797752809
27,0.014575656249064975,0.9914285714285714,0.14097530031303904,0.8666666666666667,0.0459458679063325,0.9431818181818182,0.040272897130317904,0.9438202247191011
28,0.016323892111835707,0.9885714285714285,0.1706639493285911,0.8466666666666667,0.04919152782457042,0.9659090909090909,0.0532656108398135,0.9438202247191011
29,0.012807253000391938,0.9914285714285714,0.1683463953983543,0.8533333333333334,0.055609791078909024,0.9431818181818182,0.04453402452741153,0.9606741573033708
30,0.014205767056238463,0.9914285714285714,0.17640685695694022,0.84,0.06260340391492553,0.9545454545454546,0.04198049299132466,0.9662921348314607
31,0.017473793900691023,0.9828571428571429,0.17706649844825734,0.8433333333333334,0.04166965606331856,0.9659090909090909,0.041318819831809545,0.9606741573033708
32,0.008856773295031286,0.9957142857142857,0.1663123982937062,0.85,0.04606364254438879,0.9659090909090909,0.03735022819896943,0.9719101123595506
33,0.007636773688103063,0.9971428571428571,0.16085454838474714,0.85,0.0579332909267743,0.9204545454545454,0.048584235378614955,0.9269662921348315
34,0.008148823165455983,0.9985714285714286,0.17129742944677975,0.8466666666666667,0.05333035840885714,0.9659090909090909,0.04128052852565509,0.9719101123595506
35,0.0071740996450612975,0.9971428571428571,0.17066548376463592,0.8466666666666667,0.05497250356727983,0.9545454545454546,0.044122359835659805,0.9662921348314607
36,0.006955230050724432,0.9985714285714286,0.1632730159574688,0.86,0.054814222233041866,0.9318181818181818,0.049083530787101246,0.9438202247191011
37,0.006926430536020364,0.9985714285714286,0.17306591629526036,0.8333333333333334,0.05197345077389896,0.9431818181818182,0.04241622450517548,0.9550561797752809
38,0.011331491374852964,0.9942857142857143,0.17368164294760088,0.8433333333333334,0.03453204934732474,0.9772727272727273,0.03376042912550679,0.9719101123595506
39,0.008513912415084113,0.9985714285714286,0.16287015944998226,0.85,0.05378402553734221,0.9318181818181818,0.04520123553083977,0.9438202247191011
40,0.005834856465177966,0.9985714285714286,0.15828691460378952,0.8566666666666667,0.06578809151687892,0.9659090909090909,0.0445331618408254,0.9719101123595506
41,0.006071561662975,0.9985714285714286,0.15996286975050072,0.85,0.06118695333597399,0.9545454545454546,0.054043306506060984,0.9438202247191011
42,0.005428068657459205,0.9985714285714286,0.16733736261085141,0.85,0.05831724770938639,0.9318181818181818,0.04914750402081716,0.9325842696629213
43,0.0041853895396807925,1.0,0.15529014664857338,0.85,0.06367478272609746,0.9318181818181818,0.052388291456409615,0.9382022471910112
44,0.004751630650907827,1.0,0.15627459441030622,0.8533333333333334,0.05919575109063854,0.9431818181818182,0.04661621072103045,0.949438202247191
45,0.00496497286729209,1.0,0.17015116426704177,0.8433333333333334,0.06547029755618249,0.9659090909090909,0.045744783924143696,0.9775280898876404
46,0.005590859791396464,0.9971428571428571,0.15871405795262641,0.8533333333333334,0.053509375889255105,0.9545454545454546,0.036049036926639286,0.9662921348314607
47,0.00585779468255404,0.9985714285714286,0.16480882818414103,0.85,0.061252280036610915,0.9204545454545454,0.05634879378904065,0.9269662921348315
48,0.00484292159972938,0.9985714285714286,0.15554444163804873,0.86,0.036219064366874096,0.9659090909090909,0.0338193483917524,0.9662921348314607
49,0.0035970130763800104,1.0,0.1709058257020297,0.85,0.059643206467516634,0.9318181818181818,0.049489463408044075,0.9325842696629213
