epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
31,0.06364201043052306,0.9330708661417323,0.744675957020715,0.5061349693251533,0.3560708725520023,0.6136363636363636,0.2232951879902808,0.7640449438202247
32,0.06234753489316493,0.9383202099737533,0.7711262949840579,0.5061349693251533,0.5539834206653971,0.5454545454545454,0.31955184885287613,0.7303370786516854
33,0.053989547750370785,0.9435695538057742,0.778406981292375,0.49693251533742333,0.4537075033982877,0.6136363636363636,0.27714020563397435,0.7640449438202247
34,0.05080301119273958,0.9593175853018373,0.7603165901907394,0.5306748466257669,0.5117846249062992,0.5568181818181818,0.2925448645206477,0.7303370786516854
35,0.04842827643927306,0.952755905511811,0.7498836090262948,0.5368098159509203,0.39102418040221726,0.6136363636363636,0.2299312712478169,0.7865168539325843
36,0.05159873042982346,0.94750656167979,0.7743413526132029,0.5153374233128835,0.3537283061357977,0.625,0.21494222574820218,0.7808988764044944
37,0.05937232066140004,0.9435695538057742,0.7776203700826944,0.50920245398773,0.43009018460129894,0.5454545454545454,0.26311646895829766,0.7191011235955056
38,0.054518648892971505,0.9488188976377953,0.7877355998666226,0.5153374233128835,0.36978333340977604,0.6136363636363636,0.21539509364745835,0.7865168539325843
39,0.048158533661278716,0.9658792650918635,0.7820163482058782,0.49079754601226994,0.38188927888139995,0.6022727272727273,0.24510313488354676,0.7471910112359551
40,0.03204835930509204,0.9803149606299213,0.7800107287018748,0.5,0.4099985009134302,0.6363636363636364,0.23605916737493787,0.797752808988764
41,0.030186007721916396,0.9829396325459318,0.7720365428782326,0.4815950920245399,0.496705625153316,0.5454545454545454,0.29973042296936336,0.7247191011235955
42,0.037984673390464414,0.979002624671916,0.7740341578781651,0.4938650306748466,0.48198975070607214,0.5454545454545454,0.27270443300822694,0.7303370786516854
43,0.04970076585149092,0.9553805774278216,0.7675065114020021,0.49693251533742333,0.4001737331273034,0.6590909090909091,0.2335273748331939,0.7865168539325843
44,0.04460552905508903,0.9553805774278216,0.7674028648104965,0.5122699386503068,0.44681688848967577,0.6477272727272727,0.25665760378901364,0.7752808988764045
45,0.04135086501655129,0.9698162729658792,0.7617654316331741,0.49693251533742333,0.45565602046553977,0.625,0.25377081958115955,0.7752808988764045
46,0.04002269404759497,0.9750656167979003,0.7617073871141394,0.49693251533742333,0.4457718422199832,0.6022727272727273,0.2612663164265255,0.7584269662921348
47,0.03110370385507286,0.9829396325459318,0.7804317661593926,0.50920245398773,0.42038983704829164,0.6136363636363636,0.2409540590296468,0.7808988764044944
48,0.024705848051962197,0.9921259842519685,0.7892484412802829,0.48466257668711654,0.45470494630386715,0.6022727272727273,0.2661594248669787,0.7471910112359551
49,0.03531505872080332,0.9750656167979003,0.7482443165799683,0.5,0.4247591433496299,0.625,0.23560028327426225,0.7921348314606742
