epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
27,0.0048522782987569305,1.0,0.03591020231534155,0.9666666666666667,0.09098146072372199,0.8888888888888888,0.11887543081945878,0.8820224719101124
28,0.002390613363138852,0.9985714285714286,0.03674788257145716,0.96,0.07444927758648293,0.9166666666666666,0.08526736549735554,0.9044943820224719
29,0.001970771200892614,1.0,0.03724573314140798,0.96,0.060204726571100764,0.9444444444444444,0.07780696180909442,0.9213483146067416
30,0.00372317721752974,0.9957142857142857,0.03744174701438088,0.9533333333333334,0.07338390469077341,0.9027777777777778,0.09646345210350883,0.8876404494382022
31,0.002174628806867531,1.0,0.03945446912493935,0.96,0.08151526900756936,0.9166666666666666,0.10236263626830203,0.898876404494382
32,0.00276844299241085,0.9985714285714286,0.041501116837287855,0.95,0.07506387764786066,0.9027777777777778,0.0997986640241333,0.8932584269662921
33,0.0027800170910664487,0.9985714285714286,0.04197312055104703,0.9566666666666667,0.06125857668222226,0.9305555555555556,0.0824474417439775,0.9101123595505618
34,0.0031221592743640616,0.9985714285714286,0.04447965879335243,0.9533333333333334,0.11779544734614926,0.875,0.13005558570722223,0.8764044943820225
35,0.002073251947531389,1.0,0.03496423114436766,0.9633333333333334,0.07071555172223674,0.9305555555555556,0.10357934855608292,0.9044943820224719
36,0.0016528942651609668,1.0,0.03606647095813535,0.9566666666666667,0.0842386675150111,0.9027777777777778,0.10825349495811924,0.8932584269662921
37,0.0029602574652337157,1.0,0.04193976838342508,0.9533333333333334,0.09712847590953465,0.8888888888888888,0.11706853939392275,0.8820224719101124
38,0.0015480862895714965,1.0,0.04049100432685615,0.95,0.08735981837296297,0.9027777777777778,0.10986689568331774,0.898876404494382
39,0.0007272180221054571,1.0,0.037804694148950754,0.9533333333333334,0.09034485740244236,0.9027777777777778,0.11531248098331391,0.8932584269662921
40,0.0012806722054558252,0.9985714285714286,0.03886901661284431,0.9533333333333334,0.08140054353839964,0.9027777777777778,0.1106055411731648,0.8876404494382022
41,0.003441574421095928,0.9971428571428571,0.03871501928644989,0.95,0.07021450073474018,0.9305555555555556,0.1027748897163854,0.9044943820224719
42,0.001773953263123482,1.0,0.040660631543369165,0.9533333333333334,0.07059031302338149,0.9166666666666666,0.10010027164861732,0.898876404494382
43,0.0005244983328772637,1.0,0.039949230728590614,0.9533333333333334,0.07684898998362162,0.9027777777777778,0.10565845030581268,0.8932584269662921
44,0.0009599490221410178,1.0,0.037991776919245886,0.9533333333333334,0.07794126864306843,0.9027777777777778,0.10617595483019839,0.8932584269662921
45,0.0005689670886348657,1.0,0.04033483451865626,0.9533333333333334,0.07642411089394348,0.9166666666666666,0.10769188719930356,0.898876404494382
46,0.0011905708517372204,1.0,0.038734002833013315,0.9566666666666667,0.07992229823643508,0.9166666666666666,0.10827911062432605,0.898876404494382
47,0.0036194297795343897,0.9985714285714286,0.03855110954256816,0.96,0.061732787628392946,0.9305555555555556,0.07801773606650059,0.9269662921348315
48,0.001694893273196304,1.0,0.038070602290811925,0.9633333333333334,0.0698228810763592,0.9305555555555556,0.08812064723974289,0.9157303370786517
49,0.000688148582762145,1.0,0.03695414187878441,0.9633333333333334,0.06440895802840411,0.9305555555555556,0.08727768125034223,0.9213483146067416
