epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
27,0.09294376305234679,0.8927648578811369,0.7981832430155174,0.44879518072289154,0.8416758653863022,0.5416666666666666,0.404904388409725,0.7303370786516854
28,0.08523602823601845,0.9108527131782945,0.7959937021551452,0.4608433734939759,0.8237631162240481,0.5,0.4204762768724036,0.7247191011235955
29,0.07549309982687778,0.9250645994832042,0.8729601498189696,0.41566265060240964,0.9289843482094713,0.5416666666666666,0.4930291676957924,0.702247191011236
30,0.07448422501565284,0.9198966408268734,0.7687409721982542,0.46686746987951805,0.8754632593029075,0.5,0.4381142514009778,0.7303370786516854
31,0.08522769110036643,0.8979328165374677,0.821066290258978,0.42771084337349397,1.0143412824383833,0.5138888888888888,0.5123532604217841,0.7078651685393258
32,0.07189000631466157,0.9250645994832042,0.7419018286328724,0.49698795180722893,0.753784560780332,0.5694444444444444,0.3680623450363578,0.7752808988764045
33,0.05698974040456932,0.9444444444444444,0.7468621369699544,0.49698795180722893,0.7598721868772473,0.5555555555555556,0.38351168173670724,0.7584269662921348
34,0.060186735709729586,0.9457364341085271,0.7985612291738206,0.4397590361445783,1.028870830208891,0.5,0.5515883014347075,0.6853932584269663
35,0.06156540578576965,0.937984496124031,0.7771167208381693,0.4939759036144578,0.93924049492408,0.4861111111111111,0.47357526091102475,0.7247191011235955
36,0.05533360868449993,0.9483204134366925,0.7434797472127991,0.4879518072289157,0.9642671186916737,0.5277777777777778,0.5025828503827817,0.7134831460674157
37,0.06451150775537638,0.9366925064599483,0.76787962048898,0.46987951807228917,0.8169053905229602,0.5277777777777778,0.39682236713686897,0.7471910112359551
38,0.04638794082095013,0.9677002583979328,0.7764372414830758,0.46987951807228917,1.041214755982057,0.5,0.5130180990700466,0.7303370786516854
39,0.04171772792111741,0.9638242894056848,0.8197009615285928,0.4819277108433735,0.7965692795805808,0.5277777777777778,0.39160510648193697,0.7471910112359551
40,0.04214191348982303,0.9664082687338501,0.7350360748662433,0.5030120481927711,0.9462545994513979,0.5416666666666666,0.501822680102225,0.7247191011235955
41,0.05216870660995503,0.9470284237726099,0.7717880502136997,0.49096385542168675,0.826544203911908,0.5555555555555556,0.4150539261487272,0.7528089887640449
42,0.0466659412085267,0.962532299741602,0.7908563043758082,0.5030120481927711,0.9529579651490268,0.5138888888888888,0.48753143818865874,0.7303370786516854
43,0.05115891869989999,0.9521963824289406,0.7740795449115313,0.49698795180722893,1.0777345793321729,0.4861111111111111,0.5359510043539906,0.7359550561797753
44,0.052179084979276334,0.958656330749354,0.7662678822701101,0.4939759036144578,0.8563588051353387,0.5277777777777778,0.4410100047663966,0.7303370786516854
45,0.03734307606434815,0.979328165374677,0.7808251209635602,0.46686746987951805,0.9413623344670567,0.4861111111111111,0.47278484545587274,0.7134831460674157
46,0.034650383785221436,0.9715762273901809,0.8069703630396131,0.4608433734939759,0.9806377752166655,0.4861111111111111,0.4899865665304307,0.702247191011236
47,0.03218610663733593,0.9832041343669251,0.7316293123210443,0.5030120481927711,0.9000055658010145,0.5277777777777778,0.4719141536495933,0.7359550561797753
48,0.03481687847380866,0.9728682170542635,0.827446841873251,0.4397590361445783,0.9011162286624312,0.5,0.46529012334499026,0.7134831460674157
49,0.05164056246234188,0.9509043927648578,0.7508306434575793,0.5180722891566265,0.7843766359728761,0.5416666666666666,0.43375613409917924,0.7134831460674157
