epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
38,0.0018970870607929857,1.0,0.02457624594990193,0.9722222222222222,0.02457624586445996,0.9722222222222222,0.010741820487569028,0.9887640449438202
39,0.001408336551321554,1.0,0.029957459434020468,0.9722222222222222,0.02995745947110764,0.9722222222222222,0.01292925120715869,0.9887640449438202
40,0.0008631136633565167,1.0,0.025971990018105216,0.9861111111111112,0.025971989964975566,0.9861111111111112,0.010987848606378116,0.9943820224719101
41,0.0008249681724859294,1.0,0.02690792383009466,0.9722222222222222,0.026907924293027463,0.9722222222222222,0.01119996090307743,0.9887640449438202
42,0.0012558866688565566,1.0,0.02507838542409344,0.9722222222222222,0.025078385409895217,0.9722222222222222,0.010738154853304345,0.9887640449438202
43,0.00208000774959798,1.0,0.02291190376414281,0.9722222222222222,0.022911904008923203,0.9722222222222222,0.009980592663283827,0.9887640449438202
44,0.0014301856035500641,1.0,0.022981546407310007,0.9861111111111112,0.02298154591133223,0.9861111111111112,0.01001892203049373,0.9943820224719101
45,0.0012026246844179008,1.0,0.028444200960722,0.9861111111111112,0.028444201267828047,0.9861111111111112,0.01460276218686845,0.9943820224719101
46,0.002815549114701461,1.0,0.027086002210934466,0.9722222222222222,0.027086002086005263,0.9722222222222222,0.01227118301891566,0.9887640449438202
47,0.001517917135575806,1.0,0.02688935101702504,0.9861111111111112,0.026889350643412198,0.9861111111111112,0.014023237802095455,0.9943820224719101
48,0.00212769187355404,1.0,0.03640965631166182,0.9722222222222222,0.03640965593139198,0.9722222222222222,0.017691963953801747,0.9887640449438202
49,0.0021827128988198244,1.0,0.027356540020971605,0.9722222222222222,0.027356540340406355,0.9722222222222222,0.01216447826033565,0.9887640449438202
