epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
35,1.0965104204541635e-05,1.0,0.12809114463860716,0.9864864864864865,0.7620412927317204,0.9136904761904762,0.735392188785963,0.9154929577464789
36,1.0335606019434872e-05,1.0,0.12983032144361453,0.9864864864864865,1.043088332195805,0.9047619047619048,0.8883866111937829,0.9154929577464789
37,9.242225981068452e-06,1.0,0.13040375103666735,0.9864864864864865,1.0489857155732156,0.9047619047619048,0.8934321428034357,0.9154929577464789
38,8.932245391819063e-06,1.0,0.1309467462361586,0.9864864864864865,1.0415417915568905,0.9047619047619048,0.8976036324025003,0.9137323943661971
39,8.28768767617478e-06,1.0,0.13130902831019117,0.9864864864864865,1.048010460269763,0.9077380952380952,0.90318343107305,0.9154929577464789
40,7.690675543284863e-06,1.0,0.13188238345337858,0.9864864864864865,1.062738994450029,0.9047619047619048,0.9070722054744635,0.9154929577464789
41,7.045286302607483e-06,1.0,0.13444860674949613,0.9864864864864865,1.0671805265661625,0.9047619047619048,0.9115688892879424,0.9154929577464789
42,6.680576626918763e-06,1.0,0.1349166041344857,0.9864864864864865,1.0273647436970808,0.9077380952380952,0.9166300947855633,0.9154929577464789
43,6.232953566540198e-06,1.0,0.13534216737099092,0.9864864864864865,1.0763530770644016,0.9047619047619048,0.9204954012585975,0.9154929577464789
44,5.689533895081016e-06,1.0,0.1358829487223385,0.9864864864864865,1.0808250223581009,0.9047619047619048,0.9247530767883794,0.9154929577464789
45,5.44231840763733e-06,1.0,0.13613677201239296,0.9864864864864865,1.0385266293125048,0.9077380952380952,0.9286452163767569,0.9154929577464789
46,5.078461369652108e-06,1.0,0.1365394642283533,0.9864864864864865,1.075334106655575,0.9107142857142857,0.931041923103068,0.9172535211267606
47,4.7527185631209325e-06,1.0,0.13701325092330352,0.9864864864864865,1.1663129731592932,0.9136904761904762,1.0844132151658268,0.9172535211267606
48,4.4434367209439165e-06,1.0,0.13745064952865182,0.9864864864864865,1.2802001627786352,0.9107142857142857,1.0896288435412507,0.9154929577464789
49,3.990827735100311e-06,1.0,0.137877283449449,0.9864864864864865,1.3340245013637015,0.9107142857142857,1.093024369281091,0.9154929577464789
