epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
17,2.3890880472551418e-05,1.0,0.029568014096082208,0.9864864864864865,0.36766337239695496,0.939453125,0.3535530200693394,0.9419014084507042
18,2.1286621434124136e-05,1.0,0.029960963049453587,0.9864864864864865,0.3721364027599309,0.939453125,0.35790541310928,0.9419014084507042
19,1.883880438824737e-05,1.0,0.03002841537713387,0.9898648648648649,0.37498392046433004,0.939453125,0.3606834141069372,0.9419014084507042
20,1.677498706787927e-05,1.0,0.03012222632599183,0.9898648648648649,0.5433560823631555,0.939453125,0.5126626820860436,0.9419014084507042
21,1.4848352176063152e-05,1.0,0.030450511701440412,0.9898648648648649,0.5477403629015825,0.939453125,0.5169095220299246,0.9419014084507042
22,1.3347808162015835e-05,1.0,0.030743277921419784,0.9898648648648649,0.5522573580936426,0.939453125,0.5213201255608831,0.9419014084507042
23,1.2285513696201926e-05,1.0,0.030849577996623717,0.9898648648648649,0.5549174019233318,0.939453125,0.5239021570967137,0.9419014084507042
24,1.1118936715252633e-05,1.0,0.014257826847474963,0.9932432432432432,0.5566025397639917,0.939453125,0.5267068349217628,0.9419014084507042
25,1.0081813846559445e-05,1.0,0.031163206150172883,0.9898648648648649,0.560991261216168,0.939453125,0.5298330623013519,0.9419014084507042
26,9.180103996263146e-06,1.0,0.03152502476998516,0.9898648648648649,0.7299121537648205,0.939453125,0.6823802260201252,0.9419014084507042
27,8.390173901319498e-06,1.0,0.03159924156286253,0.9898648648648649,0.7092881014272823,0.94140625,0.6844314166913431,0.9419014084507042
28,7.669357162425544e-06,1.0,0.01432753579424369,0.9932432432432432,0.7339780400244276,0.939453125,0.6863834524630935,0.9419014084507042
29,7.038396344523138e-06,1.0,0.031945879444657675,0.9898648648648649,0.7382513261365901,0.939453125,0.6904970926410422,0.9419014084507042
30,6.458893040306767e-06,1.0,0.03207302443766927,0.9898648648648649,0.7407464811695127,0.939453125,0.6929416848897779,0.9419014084507042
31,5.960495233399724e-06,1.0,0.032237975245304834,0.9898648648648649,0.7420139221237941,0.94140625,0.6956837266691135,0.9419014084507042
32,5.488288811581963e-06,1.0,0.032392896561264706,0.9898648648648649,0.7423647957436019,0.94140625,0.6978433170649022,0.9419014084507042
33,5.075213594559184e-06,1.0,0.032516729769536894,0.9898648648648649,0.7490667229478123,0.939453125,0.6795131915396415,0.9436619718309859
34,4.691234871093256e-06,1.0,0.03274333859943237,0.9898648648648649,0.748202367400728,0.94140625,0.7040085764270974,0.9419014084507042
35,4.34175614301616e-06,1.0,0.03281686189701195,0.9898648648648649,0.7544705167408621,0.939453125,0.7062802819912178,0.9419014084507042
36,3.886808402817691e-06,1.0,0.03304414513640827,0.9898648648648649,0.7570253269806289,0.939453125,0.7022150994750912,0.9436619718309859
37,3.7537594068477083e-06,1.0,0.03319579152072441,0.9898648648648649,0.7594570692948552,0.939453125,0.711118657167555,0.9419014084507042
38,3.4851106282668805e-06,1.0,0.03333101063791705,0.9898648648648649,0.7615607837475753,0.939453125,0.7132157436961796,0.9419014084507042
39,3.241512871092159e-06,1.0,0.03348451156490179,0.9898648648648649,0.7638848774733736,0.939453125,0.7154553043553807,0.9419014084507042
40,3.0307212048625026e-06,1.0,0.03362186939056474,0.9898648648648649,0.7660280174437977,0.939453125,0.717591644760647,0.9419014084507042
41,2.796029219174918e-06,1.0,0.03372867884945453,0.9898648648648649,0.76805088292813,0.939453125,0.7195390240534489,0.9419014084507042
42,2.61604009866033e-06,1.0,0.03395332032395809,0.9898648648648649,0.7706492257375237,0.939453125,0.7220855201383163,0.9419014084507042
43,2.4713674738273875e-06,1.0,0.03408485469796499,0.9898648648648649,0.9368059980505102,0.939453125,0.8720012540710302,0.9419014084507042
44,2.308784062127053e-06,1.0,0.03425877190971955,0.9898648648648649,0.9395331009609008,0.939453125,0.8746815259136692,0.9419014084507042
45,2.160275274037975e-06,1.0,0.026797173021033505,0.9932432432432432,0.9411492389576023,0.939453125,0.8762469989938242,0.9419014084507042
46,2.0202211099321373e-06,1.0,0.03444008190146386,0.9898648648648649,0.9427437359073161,0.9375,0.8778572489346058,0.9401408450704225
47,1.8941665426702743e-06,1.0,0.03456424597287787,0.9898648648648649,0.944314672806912,0.9375,0.8794044372797793,0.9401408450704225
48,1.777491251746247e-06,1.0,0.03483332403659642,0.9898648648648649,0.9480642047183139,0.939453125,0.8829698374269225,0.9419014084507042
49,1.6069107452113599e-06,1.0,0.034858451325007575,0.9898648648648649,0.9490495123580291,0.9375,0.8839839625324876,0.9401408450704225
