epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
20,8.729700963584434e-07,1.0,0.06960923145531561,0.990506329113924,1.6938372803636257,0.9140625,1.5605448012997294,0.9190140845070423
21,6.892941756836616e-07,1.0,0.07077435251879347,0.990506329113924,1.8702907488145857,0.9140625,1.7202132100222787,0.9190140845070423
22,5.427849925713867e-07,1.0,0.071958334730295,0.990506329113924,1.882135537618253,0.9140625,1.7315385172419824,0.9190140845070423
23,4.3178743233238285e-07,1.0,0.07318746295336752,0.990506329113924,1.8941856833987933,0.9140625,1.7430379605161428,0.9190140845070423
24,3.4007338383817546e-07,1.0,0.07442017599709626,0.990506329113924,1.907096733967677,0.9140625,1.7552359282129066,0.9190140845070423
25,2.711840576679872e-07,1.0,0.07541488306567572,0.990506329113924,1.8411222211928675,0.916015625,1.765767075629224,0.9190140845070423
26,2.1577886955124604e-07,1.0,0.07674871559657366,0.990506329113924,1.9304564293791753,0.9140625,1.7774613823225396,0.9190140845070423
27,1.7169696790786483e-07,1.0,0.07792615706758198,0.990506329113924,1.942416557392236,0.9140625,1.78881145671457,0.9190140845070423
28,1.3859711384062778e-07,1.0,0.0790036417645577,0.990506329113924,1.95303414055064,0.9140625,1.79896600498242,0.9190140845070423
29,1.1091939329242174e-07,1.0,0.0801872139559702,0.990506329113924,1.9663951193372862,0.9140625,1.8115175692672985,0.9190140845070423
30,8.863178957302217e-08,1.0,0.08137986330600329,0.990506329113924,1.9778977482813467,0.9140625,1.8225168105972849,0.9190140845070423
31,7.076848769292917e-08,1.0,0.08258224909313563,0.990506329113924,1.989225782862143,0.9140625,1.8332397648936407,0.9190140845070423
32,5.708378006740671e-08,1.0,0.08380223473875563,0.990506329113924,1.9985242356795914,0.9140625,1.842233526263421,0.9190140845070423
33,4.5870217322111416e-08,1.0,0.08497539092555899,0.990506329113924,2.0097137283221964,0.9140625,1.8529057354981218,0.9190140845070423
34,3.667809088632882e-08,1.0,0.08605179323235189,0.990506329113924,2.103530021866421,0.916015625,2.010517101477094,0.9190140845070423
35,2.992614969069014e-08,1.0,0.08721710656097459,0.990506329113924,2.358593656831473,0.9140625,2.1684430250518374,0.9190140845070423
36,2.430224581980065e-08,1.0,0.08839913300728623,0.990506329113924,2.3693815208547826,0.9140625,2.1787200196359193,0.9190140845070423
37,1.9604357486942763e-08,1.0,0.08953953308505515,0.990506329113924,2.378340502203596,0.9140625,2.1873958553592385,0.9190140845070423
38,1.5767755944945483e-08,1.0,0.09069486363513107,0.990506329113924,2.387925291507599,0.9140625,2.1965568267038917,0.9190140845070423
39,1.261042339415962e-08,1.0,0.09191406495856624,0.990506329113924,2.394088516037805,0.916015625,2.2062296096529326,0.9190140845070423
40,1.0296881246897797e-08,1.0,0.09306427623166334,0.990506329113924,2.407149518733723,0.9140625,2.2150477227452163,0.9190140845070423
41,8.0986580377931e-09,1.0,0.09430511733769086,0.990506329113924,2.416574708344639,0.9140625,2.224143193536437,0.9190140845070423
42,6.585924419264641e-09,1.0,0.09523021798402743,0.990506329113924,2.4254571050630265,0.9140625,2.232548989655804,0.9190140845070423
43,5.420214693377507e-09,1.0,0.05604695409528273,0.9936708860759493,2.4338210150281996,0.9140625,2.2405388185415864,0.9190140845070423
44,4.40431279884933e-09,1.0,0.09708994928130413,0.990506329113924,2.4354330366927845,0.916015625,2.2495727421252623,0.9190140845070423
45,3.486810192871884e-09,1.0,0.09822559547190289,0.990506329113924,2.6150865014735944,0.9140625,2.404967820561538,0.9190140845070423
46,3.0685483912955644e-09,1.0,0.09932251145986064,0.990506329113924,2.624329698451728,0.9140625,2.413806193420183,0.9190140845070423
47,2.3987310924585302e-09,1.0,0.10053753376447719,0.990506329113924,2.6316395517445677,0.9140625,2.420995246663021,0.9190140845070423
48,1.6453495486364364e-09,1.0,0.10120797408738173,0.990506329113924,2.639909264159207,0.9140625,2.4286850249981478,0.9190140845070423
49,1.5449891787653506e-09,1.0,0.10242469375916236,0.990506329113924,2.64341317790066,0.916015625,2.435908679486232,0.9190140845070423
