epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
14,0.0010816454252173052,1.0,0.011804649530793085,0.99,0.11811314912698999,0.8943661971830986,0.10798655261160502,0.9044943820224719
15,0.002309652589953219,1.0,0.010597681922405778,0.99,0.1094202421082999,0.9084507042253521,0.09970968227808656,0.9157303370786517
16,0.000828535149147273,1.0,0.010457907061918377,0.99,0.10439658120184772,0.9084507042253521,0.09578338373285078,0.9157303370786517
17,0.0009193948816442799,1.0,0.010051024026384994,0.99,0.1064469682344961,0.8873239436619719,0.09562585085289386,0.898876404494382
18,0.003982443102147175,1.0,0.012093239097075638,0.99,0.1188208765192283,0.8873239436619719,0.10720958719087684,0.898876404494382
19,0.000800529915907191,1.0,0.009086311042224982,0.99,0.093961640676868,0.9014084507042254,0.08463992316005767,0.9101123595505618
20,0.0021367758981003654,0.9985714285714286,0.011270891794068044,0.99,0.09352477920136562,0.9295774647887324,0.08078971103674029,0.9382022471910112
21,0.0007623640969021851,1.0,0.011163285521376262,0.99,0.1012145516015665,0.9225352112676056,0.08806760108388281,0.9325842696629213
22,0.000590224104165884,1.0,0.01074666463830757,0.99,0.09372593999486667,0.9225352112676056,0.08201074013873602,0.9325842696629213
23,0.0006221416639133232,1.0,0.010909004675316964,0.99,0.09514215326289303,0.9225352112676056,0.08270504342396323,0.9325842696629213
24,0.0030793498451557053,1.0,0.010881577007655933,0.99,0.09841485412179166,0.9225352112676056,0.0862235396775197,0.9325842696629213
25,0.0008184997913843972,1.0,0.010667840561220127,0.99,0.0921247500447452,0.9225352112676056,0.07977635255393282,0.9325842696629213
26,0.0003762406550416943,1.0,0.011234140787194823,0.99,0.09852386338581043,0.9225352112676056,0.08508954990991677,0.9325842696629213
27,0.0005187152426026387,1.0,0.01092396096450102,0.99,0.0997530079541551,0.9225352112676056,0.08725180073866959,0.9269662921348315
28,0.0004334238851260709,1.0,0.01103284882709886,0.99,0.10142275570318124,0.9225352112676056,0.08837083992701981,0.9269662921348315
29,0.00047407130486444007,1.0,0.010323117068903731,0.99,0.09537110216729482,0.9225352112676056,0.08807886509252891,0.9213483146067416
30,0.0006864630256826639,1.0,0.010307061946926599,0.99,0.10085586272989659,0.9084507042253521,0.08890530857817712,0.9157303370786517
31,0.001340715763991024,1.0,0.010451427693563648,0.99,0.10358956662988851,0.9154929577464789,0.0918381352640823,0.9213483146067416
32,0.0003859058386524339,1.0,0.010312652301701633,0.99,0.10196562878276139,0.9225352112676056,0.09039821562808949,0.9269662921348315
33,0.0004797734034908428,1.0,0.01038295917571323,0.99,0.1064096907331961,0.9154929577464789,0.09447745244890969,0.9213483146067416
34,0.00022479166150812295,1.0,0.010498281436962695,0.99,0.10956038137637542,0.9084507042253521,0.09792676278246532,0.9157303370786517
35,0.0002975096931078878,1.0,0.01048841738037633,0.99,0.1051183183567958,0.9084507042253521,0.09392500881907774,0.9157303370786517
36,0.0005577761395969511,1.0,0.008639976855378867,0.99,0.09435031337738699,0.9295774647887324,0.0822462899316102,0.9382022471910112
37,0.0014796825923420848,1.0,0.009299067171007968,0.99,0.11414020299923618,0.9014084507042254,0.10217422130057591,0.9101123595505618
38,0.0005320980258147756,1.0,0.008480441226024595,0.99,0.11873137028862216,0.8943661971830986,0.10694085239006736,0.9044943820224719
39,0.00016900342979559875,1.0,0.008401471681867036,0.99,0.11762215206373428,0.9014084507042254,0.10648247993738556,0.9101123595505618
40,0.0004731617945617066,1.0,0.008157802777470996,0.99,0.11753628150230866,0.9014084507042254,0.10619664892884133,0.9101123595505618
41,0.0001143417703407122,1.0,0.00803935565032699,0.99,0.1148760944741928,0.9014084507042254,0.10378653305238508,0.9101123595505618
42,0.0001606707773427729,1.0,0.007996976361391574,0.99,0.11432719555979952,0.9014084507042254,0.10335243378317935,0.9101123595505618
43,0.0005505350350635143,1.0,0.008424283147044964,0.99,0.11338891269025853,0.9014084507042254,0.10313716540017441,0.9101123595505618
44,0.0003039286094880619,1.0,0.00804498419612969,0.9933333333333333,0.1137164850156472,0.9084507042253521,0.10288387154270331,0.9157303370786517
45,0.00011958675684832696,1.0,0.007958833506799129,0.9933333333333333,0.11901645627653193,0.9014084507042254,0.10779143759485281,0.9101123595505618
46,0.0001227496076682298,1.0,0.008008112697934137,0.9933333333333333,0.11422596649655634,0.9014084507042254,0.10333409500752966,0.9101123595505618
47,0.00027299232065924374,1.0,0.007885489619447246,0.9933333333333333,0.11821596158415669,0.8943661971830986,0.10710768440710862,0.9044943820224719
48,0.00022656023807797457,1.0,0.008032249255801389,0.9933333333333333,0.12322296462484196,0.9014084507042254,0.11140887411285773,0.9101123595505618
49,0.0005503906974645036,1.0,0.008443404219886284,0.9933333333333333,0.10790574047275865,0.9084507042253521,0.0975957981642164,0.9157303370786517
