epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
24,0.013111254308862702,0.99,0.1331537088835709,0.8833333333333333,0.19023841347209358,0.8591549295774648,0.15977035051740163,0.8764044943820225
25,0.012610764245858132,0.9942857142857143,0.11281174102164035,0.9,0.12612531690068812,0.8802816901408451,0.10381137613655758,0.9044943820224719
26,0.016502385693807225,0.9871428571428571,0.1193268659589133,0.89,0.1533120477706945,0.8943661971830986,0.12622844040440592,0.9157303370786517
27,0.010033020800728341,0.9957142857142857,0.11697372509320605,0.8966666666666666,0.16560505850442572,0.8732394366197183,0.14103687304795426,0.8876404494382022
28,0.007901789173576097,0.9942857142857143,0.11594657410414887,0.8966666666666666,0.12412225399666439,0.9154929577464789,0.10170624242319524,0.9325842696629213
29,0.0054161565868931965,0.9985714285714286,0.12411309060390825,0.8866666666666667,0.08802157660727357,0.9366197183098591,0.07310863980680725,0.949438202247191
30,0.006399723280366873,0.9971428571428571,0.11963363231219773,0.9033333333333333,0.10243790044867791,0.9225352112676056,0.08315422703931238,0.9382022471910112
31,0.006679287068348328,0.9971428571428571,0.12766236247728902,0.8833333333333333,0.08127765292863227,0.9366197183098591,0.06591738967140219,0.949438202247191
32,0.008494520350502016,0.9985714285714286,0.11939910237855657,0.8933333333333333,0.1267662189354051,0.9084507042253521,0.10629925275730948,0.9213483146067416
33,0.006655351006984347,1.0,0.11797716814896073,0.8933333333333333,0.12042005791753947,0.8802816901408451,0.10024993327158555,0.898876404494382
34,0.008591798716019769,1.0,0.1237655611145874,0.8933333333333333,0.1092870116015957,0.9014084507042254,0.0952326047180158,0.9157303370786517
35,0.008156158733086158,0.9971428571428571,0.11692253208069209,0.8933333333333333,0.09166192162259724,0.9507042253521126,0.07548322423230111,0.9606741573033708
36,0.00970135165598549,0.9971428571428571,0.1262051476217736,0.89,0.10244361918012146,0.9366197183098591,0.08517227461746525,0.9438202247191011
37,0.0075454544066555435,0.9971428571428571,0.12880426208776044,0.8833333333333333,0.10213154894113295,0.9436619718309859,0.08274158732313205,0.9550561797752809
38,0.005816211386077807,0.9985714285714286,0.12948863419572867,0.9066666666666666,0.2001832090032801,0.9014084507042254,0.1653163975894729,0.9157303370786517
39,0.007862801790558609,0.9957142857142857,0.15273861804627814,0.8766666666666667,0.11240642514443812,0.9154929577464789,0.09485776034174644,0.9269662921348315
40,0.0076541948578457255,0.9942857142857143,0.12455162123800619,0.9066666666666666,0.09896642439031292,0.9225352112676056,0.08322304052652409,0.9325842696629213
41,0.018045100873866887,0.9914285714285714,0.11710282875046081,0.9,0.0834542961365258,0.9295774647887324,0.06970823983169028,0.9438202247191011
42,0.004647320932338386,1.0,0.11926987534762853,0.9,0.13864601781342956,0.9225352112676056,0.11733618495542503,0.9325842696629213
43,0.0021495868237963933,1.0,0.12036901954238298,0.8966666666666666,0.12261907385211192,0.9225352112676056,0.10059107757337024,0.9325842696629213
44,0.0017997848545715962,1.0,0.12249489106866804,0.9066666666666666,0.09479491686656281,0.9577464788732394,0.07850785496439742,0.9662921348314607
45,0.0019797277544651997,1.0,0.11711420235737365,0.8966666666666666,0.07772739278859685,0.9507042253521126,0.06403318452005427,0.9606741573033708
46,0.0032775574427330004,0.9985714285714286,0.12083741037230841,0.9,0.10560433318931528,0.9366197183098591,0.08664835192165186,0.949438202247191
47,0.004463777528300657,0.9985714285714286,0.11414277684232123,0.9,0.08813242151170567,0.9577464788732394,0.07498111826114408,0.9662921348314607
48,0.006388564682611104,0.9985714285714286,0.14117421020069743,0.8733333333333333,0.08086655238904814,0.9295774647887324,0.06636916358760307,0.9438202247191011
49,0.006374070741855381,0.9971428571428571,0.11926294105213249,0.8966666666666666,0.09441522119155245,0.9154929577464789,0.07936647024806089,0.9325842696629213
