epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
15,0.026273003879549384,0.9723756906077348,0.11364936012822939,0.9,0.1377975195679079,0.8802816901408451,0.11282500419098612,0.9044943820224719
16,0.027044622810990404,0.9751381215469613,0.11897529361261648,0.8870967741935484,0.1414715169763363,0.8591549295774648,0.11703174731364209,0.8876404494382022
17,0.02376734919462804,0.9820441988950276,0.10959576247149662,0.8935483870967742,0.17733353155558113,0.7816901408450704,0.14770176980380895,0.8258426966292135
18,0.022027776022271746,0.9792817679558011,0.11034171076870763,0.9096774193548387,0.10347447017393023,0.8802816901408451,0.09175564071001338,0.8932584269662921
19,0.024752006050291445,0.9709944751381215,0.11607056458475024,0.9032258064516129,0.13058504642136334,0.8450704225352113,0.10713102220067279,0.8764044943820225
20,0.020847769063374235,0.9834254143646409,0.11584961678529526,0.8903225806451613,0.14727514589198826,0.8732394366197183,0.11837102741722784,0.898876404494382
21,0.019200818893386394,0.9834254143646409,0.12181585357494412,0.8935483870967742,0.09226551914463003,0.9154929577464789,0.0797822686700998,0.9213483146067416
22,0.01982545448348027,0.9834254143646409,0.11929070073288277,0.8935483870967742,0.13025272286873765,0.8661971830985915,0.10521827132453856,0.8932584269662921
23,0.019756333584604796,0.9848066298342542,0.13424821134829532,0.8903225806451613,0.15228935202644542,0.8802816901408451,0.12717057291609288,0.898876404494382
24,0.02060671039018538,0.9861878453038674,0.12137693992586837,0.896774193548387,0.16465771972055426,0.8309859154929577,0.13464426666034976,0.8595505617977528
25,0.016880124419534927,0.9820441988950276,0.1163714947780752,0.8903225806451613,0.10321622634075256,0.9084507042253521,0.08824179326809704,0.9213483146067416
26,0.014647909953552663,0.9848066298342542,0.1216971288383056,0.8935483870967742,0.1221998940094841,0.8943661971830986,0.0983297217967907,0.9157303370786517
27,0.012695463509070835,0.988950276243094,0.11727586795445419,0.896774193548387,0.11432271758816645,0.8802816901408451,0.10133778321303478,0.8932584269662921
28,0.01158261211646694,0.9903314917127072,0.11771424420474491,0.896774193548387,0.12775172985662644,0.9014084507042254,0.10445352983266132,0.9213483146067416
29,0.013170764684562939,0.9875690607734806,0.1260546192074804,0.8935483870967742,0.10424902831355083,0.9014084507042254,0.08685946095712925,0.9157303370786517
30,0.011196359451156813,0.988950276243094,0.1106819774066436,0.896774193548387,0.1002249680133106,0.8873239436619719,0.08558205192061036,0.9044943820224719
31,0.009873099582608708,0.994475138121547,0.12048486354882874,0.8903225806451613,0.10231296345489067,0.9014084507042254,0.08532698555705445,0.9157303370786517
32,0.010409463265355723,0.994475138121547,0.1251201423449446,0.8870967741935484,0.09151002073588348,0.8943661971830986,0.07741317318746195,0.9101123595505618
33,0.00903272458915191,0.9930939226519337,0.11138817195486252,0.9,0.09324018106683941,0.9225352112676056,0.08224130337214192,0.9269662921348315
34,0.007583768996222796,0.9958563535911602,0.13216002202597954,0.8838709677419355,0.10017740991479769,0.9014084507042254,0.08596186394428963,0.9157303370786517
35,0.01144320827230326,0.9958563535911602,0.12439389302647713,0.9,0.10224239151282002,0.9014084507042254,0.08527243499476211,0.9157303370786517
36,0.010709486733728443,0.994475138121547,0.12932841747362192,0.8903225806451613,0.12314410590471185,0.9084507042253521,0.10073847381976025,0.9269662921348315
37,0.007128707122345991,0.9972375690607734,0.13700381858430818,0.9,0.13143356223341648,0.9014084507042254,0.10807028486804769,0.9213483146067416
38,0.00542241554857486,0.9972375690607734,0.13687958156821672,0.8806451612903226,0.12010937164563024,0.9084507042253521,0.09905688809211304,0.9213483146067416
39,0.004404206742773296,1.0,0.11854465446822653,0.8935483870967742,0.07768348243450714,0.9225352112676056,0.0650670690200958,0.9325842696629213
40,0.004465819689898566,1.0,0.13482748160156682,0.8935483870967742,0.11264633111916826,0.9225352112676056,0.09041419597674524,0.9382022471910112
41,0.005567769299054295,0.9972375690607734,0.12388453324873544,0.9,0.1026992232145858,0.9014084507042254,0.0896202007928612,0.9157303370786517
42,0.007368357952271364,0.994475138121547,0.12355456604629815,0.9032258064516129,0.12616936115299607,0.8873239436619719,0.1049354272571476,0.898876404494382
43,0.008029654350642765,0.9972375690607734,0.14158937890590037,0.8935483870967742,0.1275162511463888,0.9154929577464789,0.11780065747902217,0.9213483146067416
44,0.006330055447174672,0.9986187845303868,0.1402164278506476,0.9,0.08122824496839853,0.9154929577464789,0.06522734725263801,0.9325842696629213
45,0.005463360285950245,0.9986187845303868,0.1424902335880864,0.8774193548387097,0.11406673904070565,0.8873239436619719,0.0972380299945859,0.9044943820224719
46,0.004380825955005804,0.9986187845303868,0.1390714023523258,0.896774193548387,0.0850182375361328,0.9154929577464789,0.06968396093326917,0.9325842696629213
47,0.002596643935637518,1.0,0.14139538447976638,0.8903225806451613,0.09931871268874064,0.9154929577464789,0.0818035672036581,0.9269662921348315
48,0.0034293697930894403,1.0,0.13424845036028155,0.896774193548387,0.08587277554607668,0.9084507042253521,0.06899005876613465,0.9269662921348315
49,0.005740570945372081,0.9958563535911602,0.13524572830966744,0.8935483870967742,0.11176997701646466,0.9154929577464789,0.09089597533904983,0.9325842696629213
