epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
25,0.0007402183462759507,1.0,0.07956787023175194,0.9014084507042254,0.08079904302094676,0.9014084507042254,0.06466043240795719,0.9213483146067416
26,0.0006668400445599164,1.0,0.08072906310389698,0.8943661971830986,0.08088706759735942,0.8943661971830986,0.06467589189879219,0.9157303370786517
27,0.000759041941150559,1.0,0.08124406811327044,0.9084507042253521,0.08123321148741525,0.9084507042253521,0.06486323298428504,0.9269662921348315
28,0.0007203712566880474,1.0,0.08240288835568976,0.9014084507042254,0.0825553225528803,0.9014084507042254,0.06593628178543849,0.9213483146067416
29,0.0006338723837068435,1.0,0.08479338735637164,0.8943661971830986,0.08540184648846265,0.8943661971830986,0.06834455155183788,0.9157303370786517
30,0.0007340787281678143,1.0,0.08704088659363497,0.8873239436619719,0.0856526218741865,0.8873239436619719,0.06962814146623877,0.9101123595505618
31,0.0015994271313555894,1.0,0.0915036869512438,0.8943661971830986,0.0913695951343291,0.8943661971830986,0.07450819430085359,0.9157303370786517
32,0.005482982590311782,1.0,0.07667719343058886,0.9014084507042254,0.07617204096889726,0.9014084507042254,0.0618487134508766,0.9213483146067416
33,0.003380785503609599,1.0,0.07873752957347675,0.9154929577464789,0.07778238940698712,0.9154929577464789,0.06299451637422342,0.9325842696629213
34,0.0027350012145796105,1.0,0.0925285534619216,0.8732394366197183,0.09269219082263692,0.8732394366197183,0.075347475726007,0.898876404494382
35,0.002835190021441496,1.0,0.08620563874711466,0.8873239436619719,0.0863176768919876,0.8873239436619719,0.06949181099202525,0.9101123595505618
36,0.0008786886627443464,1.0,0.082790368238241,0.9154929577464789,0.07842703966776804,0.9225352112676056,0.06630879515727062,0.9325842696629213
37,0.00200758868467186,1.0,0.08569576741773373,0.8873239436619719,0.08527346874525137,0.8873239436619719,0.06868999016684908,0.9101123595505618
38,0.0014237681442703914,1.0,0.08828345643812266,0.8802816901408451,0.08603221573375008,0.8873239436619719,0.07116376295801202,0.9044943820224719
39,0.0021781063654035438,1.0,0.07892439729479982,0.9154929577464789,0.07525994528976965,0.9225352112676056,0.06327248364404921,0.9325842696629213
40,0.0017018147608563166,1.0,0.08380242855645532,0.9014084507042254,0.07896711245551377,0.9084507042253521,0.06745965880666548,0.9213483146067416
41,0.0018943555369867896,1.0,0.07849822389732548,0.9084507042253521,0.07702425369520632,0.9084507042253521,0.06283291819869355,0.9269662921348315
42,0.0013458301856350292,1.0,0.08764224147635617,0.8873239436619719,0.08770858840713552,0.8873239436619719,0.07038822447360504,0.9101123595505618
43,0.0014978891533032497,1.0,0.08028289484324157,0.9014084507042254,0.07813060811967146,0.9084507042253521,0.06411274263200029,0.9213483146067416
44,0.0007298905831489452,1.0,0.0798218799293825,0.9084507042253521,0.07746697834329712,0.9154929577464789,0.06417259898579063,0.9269662921348315
45,0.00038912806078716293,1.0,0.083025863054272,0.8943661971830986,0.07906408681498159,0.9014084507042254,0.06650593333173409,0.9157303370786517
46,0.0002277888873269309,1.0,0.07867522444453051,0.9084507042253521,0.08141757305504502,0.9014084507042254,0.06517336340355316,0.9213483146067416
47,7.409393348258592e-05,1.0,0.08134609731250364,0.9084507042253521,0.08158120106492506,0.9084507042253521,0.06509448486808703,0.9269662921348315
48,6.722824503626993e-05,1.0,0.08160186966538469,0.9084507042253521,0.08082025178173609,0.9084507042253521,0.06524303123129448,0.9269662921348315
49,8.240239988895958e-05,1.0,0.08111436805443127,0.8943661971830986,0.08242519607752706,0.8943661971830986,0.06588716329610003,0.9157303370786517
