epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
25,1.3169579341279978e-06,1.0,0.45448782571657714,0.9740932642487047,1.9624178716941916,0.9507042253521126,1.24803849861191,0.9647887323943662
26,1.0727911910547467e-06,1.0,0.46002076121617125,0.9740932642487047,2.0180420907245566,0.9471830985915493,1.2521131497405389,0.9647887323943662
27,7.683785450113135e-07,1.0,0.46401681186538407,0.9740932642487047,2.011162965945956,0.9507042253521126,1.249788414192444,0.9665492957746479
28,6.046002319071696e-07,1.0,0.4711472786555767,0.9740932642487047,2.0266112352050882,0.9507042253521126,1.260246364191101,0.9665492957746479
29,4.3477887561453694e-07,1.0,0.4774924365459175,0.9740932642487047,2.0385319200609384,0.9471830985915493,1.268535875274977,0.9647887323943662
30,3.392531617613161e-07,1.0,0.4807130675712999,0.9715025906735751,2.0218692688338917,0.9507042253521126,1.2609872636216999,0.9647887323943662
31,2.656925690076824e-07,1.0,0.48699317032800743,0.9715025906735751,1.9796317550813638,0.954225352112676,1.2663976632970224,0.9647887323943662
32,2.0655068652657106e-07,1.0,0.494390349291292,0.9715025906735751,2.042451722527364,0.9507042253521126,1.2763422876090922,0.9647887323943662
33,1.4740754394185816e-07,1.0,0.5001337854709241,0.9715025906735751,2.055104180336606,0.9507042253521126,1.2847912932724461,0.9647887323943662
34,1.1093562433356574e-07,1.0,0.5070067840732257,0.9740932642487047,2.074835882465444,0.9507042253521126,1.2972847156220004,0.9665492957746479
35,9.385182464212559e-08,1.0,0.5108493602272991,0.9715025906735751,2.0646114235317503,0.9507042253521126,1.293212686492435,0.9647887323943662
36,6.523511509324885e-08,1.0,0.5166445969603649,0.9715025906735751,2.0819512774729647,0.9507042253521126,1.3039463422472755,0.9647887323943662
37,5.438310703323286e-08,1.0,0.5235886813948952,0.9715025906735751,2.0882970883732836,0.9507042253521126,1.3097224453078686,0.9647887323943662
38,3.680977396674077e-08,1.0,0.5264993283529059,0.9715025906735751,2.074042421864867,0.9507042253521126,1.3034490902926414,0.9647887323943662
39,3.046515317203075e-08,1.0,0.5317582446774348,0.9715025906735751,2.077507888184276,0.9507042253521126,1.3067208174114129,0.9647887323943662
40,2.493761651878412e-08,1.0,0.537995263901331,0.9689119170984456,2.080136819751112,0.9507042253521126,1.3104111870481354,0.9630281690140845
41,1.9042516354042635e-08,1.0,0.544149940341192,0.9715025906735751,2.6971580605800596,0.9507042253521126,1.6202178565423995,0.9647887323943662
42,1.3072775663074443e-08,1.0,0.5465088814134303,0.9715025906735751,2.395598088326349,0.9507042253521126,1.4704658744959989,0.9647887323943662
43,9.937668163336903e-09,1.0,0.5500497489082412,0.9715025906735751,2.694549693566004,0.9507042253521126,1.6212982064283954,0.9647887323943662
44,7.851893817845008e-09,1.0,0.771297849362662,0.9715025906735751,2.6990168104809515,0.9507042253521126,1.7727458319721794,0.9647887323943662
45,6.7131401281016095e-09,1.0,0.9936757604509165,0.9715025906735751,2.704868771753691,0.9507042253521126,1.7776252274940862,0.9647887323943662
46,5.141263520139597e-09,1.0,0.9966094792096962,0.9715025906735751,2.7076751682416527,0.9507042253521126,1.7801453237328635,0.9647887323943662
47,3.99540764429664e-09,1.0,0.999883560240459,0.9715025906735751,2.706619931926893,0.9507042253521126,1.7807518130674216,0.9647887323943662
48,3.0533571052397998e-09,1.0,1.0039399294456048,0.9689119170984456,2.699803544075719,0.9471830985915493,1.7792190209765149,0.9612676056338029
49,2.1553555588484645e-09,1.0,1.0058764265543465,0.9689119170984456,2.7040310613255425,0.9507042253521126,1.7815749395515093,0.9630281690140845
