epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
25,0.00015528700084008946,1.0,1.2779838854402956,0.95,1.2779844223930268,0.95,0.6300626417615695,0.9753521126760564
26,0.00013871532265503756,1.0,1.2798992417067934,0.95,1.2798989973456028,0.95,0.6309978690002064,0.9753521126760564
27,0.0001257548649858977,1.0,1.28344950976577,0.95,1.28343829352677,0.95,0.6327436792950348,0.9753521126760564
28,0.00011353577139795913,1.0,1.2852752318528922,0.95,1.2853587072643584,0.95,0.633680130848987,0.9753521126760564
29,0.00010328692340600806,1.0,1.2838647479996677,0.9535714285714286,1.287026352674343,0.95,0.6344970879391268,0.9753521126760564
30,9.458990920965767e-05,1.0,1.289959113904597,0.95,1.2899591194009108,0.95,0.6359388750910113,0.9753521126760564
31,8.609274699273365e-05,1.0,1.2737846827273633,0.9535714285714286,1.2750030052582124,0.9571428571428572,0.6366941125270883,0.9753521126760564
32,7.045289740460491e-05,1.0,1.293139279072587,0.95,1.2931392778985014,0.95,0.6374998734302271,0.9753521126760564
33,7.250601267586037e-05,1.0,1.294690663118875,0.95,1.2946907072462217,0.95,0.6382621167793263,0.9753521126760564
34,6.89827120505323e-05,1.0,0.9385492412289598,0.9535714285714286,1.295689657334691,0.95,0.6387534892252269,0.9753521126760564
35,6.29115405850122e-05,1.0,1.2990959625700842,0.95,1.299067033597493,0.95,0.6404284975992736,0.9753521126760564
36,5.8233184468166135e-05,1.0,0.9438877218787933,0.9535714285714286,1.3010320529537895,0.95,0.641381042461285,0.9753521126760564
37,5.4243036373188094e-05,1.0,1.296561028890831,0.9535714285714286,1.30194024516392,0.95,0.6418294742907928,0.9753521126760564
38,5.040540707804365e-05,1.0,1.3037241450074988,0.9464285714285714,1.3037846912084166,0.9464285714285714,0.6427054205178798,0.9735915492957746
39,4.780593116630409e-05,1.0,1.3065433678226879,0.9464285714285714,1.3065433746945123,0.9464285714285714,0.6440929896393068,0.9735915492957746
40,4.13523316932053e-05,1.0,1.308566985567655,0.9464285714285714,1.3085669779265536,0.9464285714285714,0.6450890334541184,0.9735915492957746
41,4.169704261066233e-05,1.0,1.2826254890705149,0.95,1.2599658517087668,0.95,0.6451433468699856,0.9735915492957746
42,3.940294534321042e-05,1.0,1.3100015680437114,0.9464285714285714,1.3100011400825133,0.9464285714285714,0.6457937638858313,0.9735915492957746
43,3.682473821501746e-05,1.0,1.3133318540239844,0.9464285714285714,1.3099812615374544,0.95,0.6474343587708026,0.9735915492957746
44,3.467171412623165e-05,1.0,1.3136710536892604,0.9464285714285714,1.3136744902145159,0.9464285714285714,0.6476021109777714,0.9735915492957746
45,3.280032554605037e-05,1.0,1.3152813827185341,0.9464285714285714,1.3005474920772844,0.95,0.4723371310626909,0.9753521126760564
46,2.965719863886935e-05,1.0,1.3171162216837902,0.9464285714285714,1.3171160014382544,0.9464285714285714,0.6492971757075416,0.9735915492957746
47,2.918839625047062e-05,1.0,1.31727327226183,0.9464285714285714,1.3172732817935593,0.9464285714285714,0.649373921127683,0.9735915492957746
48,2.615834662441742e-05,1.0,1.3141038958443272,0.95,1.3194460193443032,0.9464285714285714,0.6504441913601582,0.9735915492957746
49,2.6325801053049037e-05,1.0,1.3204161302788564,0.9464285714285714,1.320416114272328,0.9464285714285714,0.6509216862100743,0.9735915492957746
