epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
20,0.000961144169231129,1.0,0.5238643931654916,0.9222972972972973,1.445974076655554,0.9357142857142857,0.7450209565440408,0.9630281690140845
21,0.0007156630411778416,1.0,0.4836939703989844,0.9256756756756757,1.7313747573450688,0.9392857142857143,0.8984548013527898,0.9630281690140845
22,0.0005657593258492378,1.0,0.5434877972191787,0.9222972972972973,1.7599961090110623,0.9357142857142857,0.9004326427033356,0.9612676056338029
23,0.0004457530063752419,1.0,0.8363257839360884,0.9222972972972973,1.7716220111343295,0.9357142857142857,0.9073434471665914,0.9630281690140845
24,0.0003669877511813988,1.0,0.835733100222127,0.9290540540540541,1.774541549265453,0.9357142857142857,0.9088948050047172,0.9630281690140845
25,0.0003079496636232686,1.0,1.1354947805099962,0.9256756756756757,1.7875691703747822,0.9357142857142857,0.9166996824291355,0.9630281690140845
26,0.00025792416436005294,1.0,1.1441298197778829,0.9256756756756757,1.741891177128001,0.9392857142857143,0.9184094681805364,0.9630281690140845
27,0.0002237886405511163,1.0,1.1278311681914264,0.9290540540540541,1.7982576562393782,0.9357142857142857,0.9229051042342744,0.9630281690140845
28,0.000191526782365148,1.0,1.1549708655357813,0.9256756756756757,1.802406375239409,0.9357142857142857,0.9250008293563887,0.9630281690140845
29,0.00016417901047627949,1.0,1.1257256455009137,0.9290540540540541,1.8062005032724886,0.9357142857142857,0.9281994579297775,0.9630281690140845
30,0.000144611497143571,1.0,1.446006075489561,0.9256756756756757,1.457300152567956,0.9392857142857143,0.9320061073550693,0.9630281690140845
31,0.00012594880008803407,1.0,1.731110979602392,0.9290540540540541,1.8190226477495506,0.9357142857142857,0.934691570269544,0.9630281690140845
32,0.00011155209879154664,1.0,1.7408087793844078,0.9256756756756757,1.821821733562976,0.9357142857142857,0.9363270618675233,0.9630281690140845
33,0.00010067611590861637,1.0,1.7208032411535092,0.9290540540540541,1.7744441693283195,0.9392857142857143,0.9408307084201941,0.9630281690140845
34,9.253943340110834e-05,1.0,1.747076759573821,0.9256756756756757,1.8335374407173983,0.9357142857142857,0.9430853558799361,0.9630281690140845
35,8.07912531631657e-05,1.0,1.7507858225534987,0.9256756756756757,1.8367100767357678,0.9357142857142857,0.944792625484172,0.9630281690140845
36,7.219380316408312e-05,1.0,1.721502122853983,0.9290540540540541,1.843302784449719,0.9357142857142857,0.9487828915093947,0.9630281690140845
37,6.577276362120822e-05,1.0,1.419477654081498,0.9290540540540541,1.4883946000944401,0.9392857142857143,0.9498589444522028,0.9630281690140845
38,5.928430578829012e-05,1.0,2.015034229011756,0.9290540540540541,1.8154687248043768,0.9392857142857143,0.9532145774774448,0.9630281690140845
39,5.3479486478467645e-05,1.0,2.04619721980237,0.9256756756756757,1.8534266438845635,0.9357142857142857,0.954618855657792,0.9630281690140845
40,4.871638661458849e-05,1.0,1.7090353719414708,0.9290540540540541,1.8574554636270915,0.9357142857142857,0.9570596870661171,0.9630281690140845
41,4.500503493351477e-05,1.0,1.9993247320918746,0.9290540540540541,1.8614548510139222,0.9357142857142857,0.9593915956062795,0.9630281690140845
42,4.108564467448348e-05,1.0,2.0540224517165937,0.9256756756756757,1.8627601328867875,0.9357142857142857,0.9612315454403457,0.9630281690140845
43,3.755994988983601e-05,1.0,2.057290738623251,0.9256756756756757,1.865202171075428,0.9357142857142857,0.9617536217949507,0.9630281690140845
44,3.469280330271359e-05,1.0,2.060133130780272,0.9256756756756757,2.469515548104094,0.9357142857142857,1.2600151179679122,0.9630281690140845
45,3.129233973535074e-05,1.0,2.058234261520923,0.9290540540540541,2.4701634558888728,0.9357142857142857,1.2614676557599216,0.9630281690140845
46,2.9438161995011723e-05,1.0,2.0335067598582195,0.9290540540540541,2.439758939166071,0.9392857142857143,1.2588535637625298,0.9647887323943662
47,2.7235448485221128e-05,1.0,1.7018140907845813,0.9358108108108109,2.476648596958035,0.9357142857142857,1.0884122123981772,0.9647887323943662
48,2.506789239794353e-05,1.0,2.0712076483207262,0.9256756756756757,2.479461305234044,0.9357142857142857,1.2660464515779648,0.9630281690140845
49,2.3243475493734973e-05,1.0,2.0733105689205598,0.9256756756756757,2.481998713832548,0.9357142857142857,1.2676960960173504,0.9630281690140845
