epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
33,0.009740519180048588,0.9942857142857143,0.23278886158647463,0.8266666666666667,0.06890914979201243,0.9354838709677419,0.0674838369992317,0.9438202247191011
34,0.012082122368148183,0.9928571428571429,0.2212808380995466,0.85,0.061759901047803246,0.9435483870967742,0.0691164924577647,0.949438202247191
35,0.013432076964802815,0.9942857142857143,0.2470039848353675,0.83,0.05774045197434926,0.9516129032258065,0.05119081207546484,0.9550561797752809
36,0.00989041928259415,0.9914285714285714,0.19875678656661572,0.8533333333333334,0.06478901934338689,0.9516129032258065,0.05442529543367701,0.9606741573033708
37,0.007702084983654264,0.9971428571428571,0.20661284849297468,0.8466666666666667,0.07439076854009932,0.9354838709677419,0.05771609935516281,0.9550561797752809
38,0.007119758928947704,0.9971428571428571,0.2076761352198082,0.8466666666666667,0.06613894381676332,0.9274193548387096,0.05040851584145161,0.949438202247191
39,0.0066853879347276495,0.9971428571428571,0.2084050256020661,0.8466666666666667,0.06501545593058719,0.9435483870967742,0.05189022410385395,0.9550561797752809
40,0.006098454507457193,1.0,0.2222909168376403,0.8433333333333334,0.0612791142714653,0.9516129032258065,0.05117912092826148,0.9550561797752809
41,0.006046944357343754,0.9985714285714286,0.23039588344297954,0.8466666666666667,0.0693476805059735,0.9354838709677419,0.05705949201168796,0.9550561797752809
42,0.010563896741630613,0.9957142857142857,0.22313713200035332,0.83,0.07018779223771192,0.9274193548387096,0.05748923465277963,0.9438202247191011
43,0.006210452794580956,0.9985714285714286,0.1940043494119891,0.8433333333333334,0.0545023411507446,0.967741935483871,0.04056831504412197,0.9775280898876404
44,0.0051813224757599335,1.0,0.2162065529518198,0.85,0.06171505118301514,0.9354838709677419,0.04441506078234106,0.9550561797752809
45,0.00519563063197698,0.9971428571428571,0.20293147699257133,0.8466666666666667,0.05056400930481774,0.9596774193548387,0.03652317292048639,0.9719101123595506
46,0.0049884048837883,0.9971428571428571,0.19082246457734678,0.84,0.05476880962540294,0.9516129032258065,0.04368171391562622,0.9550561797752809
47,0.0030814600633919196,1.0,0.21000802868601265,0.8266666666666667,0.054614810134397326,0.9596774193548387,0.04270429249774087,0.9662921348314607
48,0.0023899670437552752,1.0,0.19104149351576932,0.85,0.05270454249013358,0.9516129032258065,0.04024122305961274,0.9606741573033708
49,0.0026579941946251245,1.0,0.18714771393797872,0.8366666666666667,0.050445985276500356,0.9516129032258065,0.03757907051987602,0.9662921348314607
