epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
27,0.010345330804643128,0.9959239130434783,0.18509244634716668,0.8259493670886076,0.08578160205466233,0.9354838709677419,0.06635832474302936,0.949438202247191
28,0.009576350449131424,0.9945652173913043,0.20121097002910446,0.810126582278481,0.10393565502806357,0.9112903225806451,0.08969170026536089,0.9325842696629213
29,0.008509367111198275,1.0,0.19757380012178824,0.8259493670886076,0.07765014819974127,0.9274193548387096,0.07317353991736505,0.9382022471910112
30,0.009258059428037707,0.9959239130434783,0.1852269198723638,0.8449367088607594,0.07428313265301122,0.9435483870967742,0.06171822467635894,0.9550561797752809
31,0.009793380366192117,0.9972826086956522,0.1901129194647461,0.819620253164557,0.08241734973023174,0.9354838709677419,0.06923150966325553,0.949438202247191
32,0.009527880896919905,0.9904891304347826,0.1957531316661919,0.819620253164557,0.08153536728527357,0.9112903225806451,0.0786175273924221,0.9325842696629213
33,0.005415780939903639,0.998641304347826,0.18501169737032508,0.8386075949367089,0.06372574001526235,0.9516129032258065,0.05481597803951404,0.9606741573033708
34,0.006524201267629213,0.998641304347826,0.19130296989818749,0.8386075949367089,0.07439956801388162,0.9516129032258065,0.07303200559455147,0.9606741573033708
35,0.006071957394387764,0.998641304347826,0.18506356631847734,0.8259493670886076,0.08184974565732948,0.9274193548387096,0.07176534111739569,0.9438202247191011
36,0.00915432855985095,0.9945652173913043,0.17931930425503698,0.8291139240506329,0.07448926590516367,0.9274193548387096,0.06154466288819421,0.9438202247191011
37,0.012718620176874983,0.9918478260869565,0.20320304788758878,0.8354430379746836,0.09103235295006493,0.9032258064516129,0.07092785986227927,0.9325842696629213
38,0.017448982167388254,0.9891304347826086,0.1981534142728321,0.8354430379746836,0.07890916673286777,0.9032258064516129,0.05859930456880535,0.9325842696629213
39,0.011102459023685741,0.9945652173913043,0.1862792285849341,0.819620253164557,0.07220231563851778,0.9193548387096774,0.05489186868035585,0.9382022471910112
40,0.0031349048792241488,1.0,0.1888158043389638,0.8354430379746836,0.061632422666016574,0.9274193548387096,0.04897952621171641,0.9438202247191011
41,0.0017589274406703233,1.0,0.1894106608283927,0.8291139240506329,0.06223828328561907,0.9112903225806451,0.049433547062284394,0.9325842696629213
42,0.0022101986152733843,1.0,0.1756984697583189,0.8449367088607594,0.06309973220524878,0.9354838709677419,0.04950652254200158,0.949438202247191
43,0.0034708072076193234,0.998641304347826,0.18538021425033377,0.8354430379746836,0.06732419059911139,0.9354838709677419,0.056345527586528804,0.949438202247191
44,0.004166814161770869,0.9972826086956522,0.19276512412065003,0.8449367088607594,0.06871278739152976,0.9354838709677419,0.05595741184736377,0.949438202247191
45,0.007160720263180718,0.9945652173913043,0.19782017099010152,0.8322784810126582,0.06298125152017982,0.9354838709677419,0.05654538940078137,0.949438202247191
46,0.005774219948362898,0.998641304347826,0.192724203884252,0.8417721518987342,0.04478113881205284,0.9435483870967742,0.03836078399771385,0.9550561797752809
47,0.0038776186615367774,1.0,0.18622497448809497,0.8417721518987342,0.062487534888767245,0.9435483870967742,0.04989461964529316,0.9550561797752809
48,0.005087420800274013,0.998641304347826,0.18820601885087415,0.8322784810126582,0.059091448352656666,0.9274193548387096,0.04495885991670211,0.9438202247191011
49,0.0029057985061663894,1.0,0.18318470857294886,0.8481012658227848,0.06072701160789415,0.9354838709677419,0.04710172202253029,0.949438202247191
