epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
37,0.060464153653842265,0.9457142857142857,0.8717993877482756,0.4533333333333333,0.7833673756779923,0.4838709677419355,0.7022720365314169,0.5224719101123596
38,0.04790792721190623,0.9614285714285714,0.8398981913474259,0.47333333333333333,0.7901091422198431,0.47580645161290325,0.696602000140721,0.5224719101123596
39,0.04677457852348847,0.9657142857142857,0.8597775424535696,0.45,0.8746279520602266,0.47580645161290325,0.7803207088492057,0.5168539325842697
40,0.03964249550634382,0.9714285714285714,0.8999488487948353,0.4666666666666667,0.8190953098312621,0.5080645161290323,0.734274860786724,0.5449438202247191
41,0.032909850889523765,0.9828571428571429,0.8425063257307435,0.4766666666666667,0.7605626339368867,0.5161290322580645,0.6835862724372092,0.550561797752809
42,0.04062657282860268,0.9757142857142858,0.8807637544239212,0.4633333333333333,0.8509145931025306,0.46774193548387094,0.7540394737715657,0.5
43,0.03742872410817134,0.9714285714285714,0.889025609322125,0.46,0.7496293495642021,0.5806451612903226,0.666718298197839,0.5842696629213483
44,0.03896050164430302,0.9714285714285714,0.9367130018728009,0.4666666666666667,0.8271088671096931,0.5080645161290323,0.7335525328101161,0.5730337078651685
45,0.04936295075374801,0.9614285714285714,0.9121945117590561,0.45666666666666667,0.7801744708727535,0.5,0.6866933041148534,0.5617977528089888
46,0.036893240343166066,0.9742857142857143,0.9389764554189363,0.47,0.8330030935861531,0.5161290322580645,0.765000544313153,0.5617977528089888
47,0.03136567367182449,0.9857142857142858,0.9181267986561094,0.4533333333333333,0.7689823020407329,0.5,0.7009110093141531,0.5449438202247191
48,0.03317668833395666,0.9785714285714285,0.9816028723376803,0.4633333333333333,0.9199167702163029,0.5,0.8309514074680511,0.5224719101123596
49,0.032583701560818426,0.9828571428571429,0.9025413151466395,0.45666666666666667,0.7038319149925825,0.5403225806451613,0.6256826004483331,0.5617977528089888
