epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
20,0.12620594684817368,0.854679802955665,0.7166478911754455,0.5,0.18193034025736982,0.8333333333333334,0.17042744357702636,0.7921348314606742
21,0.11717971108952455,0.8571428571428571,0.7494762503222867,0.5431034482758621,0.3183501616327299,0.6666666666666666,0.18902841467214773,0.8370786516853933
22,0.12092756264258962,0.8633004926108374,0.7849072463236396,0.5373563218390804,0.32156200375821853,0.6111111111111112,0.16435475528319995,0.848314606741573
23,0.11150732366890932,0.8731527093596059,0.7381000838225076,0.5545977011494253,0.2001750881059302,0.8333333333333334,0.12336554436871175,0.8876404494382022
24,0.08231166744762555,0.9211822660098522,0.8293206919508269,0.5344827586206896,0.3269364372309711,0.6111111111111112,0.13703829156603728,0.8651685393258427
25,0.08466691892846061,0.9039408866995073,0.7909875847292186,0.5287356321839081,0.2161844040060209,0.7777777777777778,0.15410603676252904,0.8539325842696629
26,0.0729340152497369,0.9211822660098522,0.8341244379668658,0.5028735632183908,0.209932466968894,0.7777777777777778,0.15311323491375098,0.8707865168539326
27,0.07154422686076502,0.9298029556650246,0.7701471244779833,0.5488505747126436,0.21309021622356442,0.8333333333333334,0.14864328492032575,0.8314606741573034
28,0.06966906595969283,0.9347290640394089,0.8126019700325794,0.5431034482758621,0.22517671891384655,0.7777777777777778,0.11455972619574475,0.9157303370786517
29,0.05851256541615745,0.9495073891625616,0.8246881230526882,0.5057471264367817,0.28086667973548174,0.6666666666666666,0.1287840201916419,0.8764044943820225
30,0.07102531810480214,0.9285714285714286,0.8255938072923046,0.5344827586206896,0.35391083276934093,0.6666666666666666,0.16236410853031139,0.8820224719101124
31,0.056883505697509364,0.9495073891625616,0.7290456392963707,0.5258620689655172,0.21310382284637955,0.8333333333333334,0.12810395957556753,0.8932584269662921
32,0.06095681042725701,0.9396551724137931,0.7980243337424954,0.5258620689655172,0.27924899402488434,0.7777777777777778,0.1603692900392703,0.8707865168539326
33,0.0528626793075091,0.9519704433497537,0.7781194787025558,0.5258620689655172,0.2416325065068021,0.7777777777777778,0.12830419224828188,0.8764044943820225
34,0.05168265221212728,0.9630541871921182,0.7756162988120321,0.5316091954022989,0.24788735418890914,0.7222222222222222,0.1314524383263877,0.9044943820224719
35,0.05345081929343964,0.958128078817734,0.8165746091011291,0.5488505747126436,0.1969921651503278,0.7777777777777778,0.10633799013664705,0.9101123595505618
36,0.05120758618333299,0.9618226600985221,0.7840494245455344,0.5488505747126436,0.2510991704960664,0.6111111111111112,0.12917867736247357,0.8764044943820225
37,0.040308739704489525,0.9753694581280788,0.8113565028604286,0.5488505747126436,0.20387747614747947,0.7222222222222222,0.1016195797831673,0.9157303370786517
38,0.040149656476938536,0.9753694581280788,0.7766447671305725,0.5402298850574713,0.20756383219526875,0.8333333333333334,0.11499951247830896,0.9213483146067416
39,0.03836433526039355,0.9753694581280788,0.7679142336510476,0.5373563218390804,0.23415296773115793,0.6666666666666666,0.10412107086964435,0.9101123595505618
40,0.04482411340304142,0.9593596059113301,0.8133076840600845,0.5402298850574713,0.2034768119920045,0.7222222222222222,0.09841146349535439,0.9044943820224719
41,0.053703835436742335,0.9519704433497537,0.7814999548022518,0.5488505747126436,0.20760810851222938,0.8888888888888888,0.11278985509860821,0.9101123595505618
42,0.04783634362029978,0.9556650246305419,0.7910729221111142,0.514367816091954,0.20637749885726306,0.8333333333333334,0.09979924626950991,0.9157303370786517
43,0.03467226406701902,0.9766009852216748,0.8246205978673594,0.5747126436781609,0.18860580234063995,0.7777777777777778,0.11149951476136777,0.9269662921348315
44,0.0393805205529967,0.9729064039408867,0.7672788996434096,0.5574712643678161,0.16757337951437673,0.6666666666666666,0.08936810496216116,0.9101123595505618
45,0.03543338037714313,0.9729064039408867,0.7560095733190259,0.5574712643678161,0.21225602428118387,0.7777777777777778,0.10366666186885422,0.9382022471910112
46,0.03180400053363171,0.9815270935960592,0.7680948237646318,0.5057471264367817,0.19502083121591973,0.7777777777777778,0.09737839180995118,0.9044943820224719
47,0.02986625174357667,0.9864532019704434,0.7642857699003338,0.5344827586206896,0.19744365263937247,0.7222222222222222,0.0971802578859026,0.898876404494382
48,0.025158674100774485,0.9864532019704434,0.7643792095581396,0.5344827586206896,0.20699384798192316,0.7777777777777778,0.12078496874319887,0.9101123595505618
49,0.03301350374333304,0.9864532019704434,0.7654446125448342,0.5431034482758621,0.21065359072397566,0.7777777777777778,0.10800448874092734,0.8820224719101124
