epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
14,0.03138330135527275,0.9704433497536946,0.09249517848869822,0.9166666666666666,0.06620558165135056,0.9444444444444444,0.017351734893412192,0.9887640449438202
15,0.025446668351792746,0.9815270935960592,0.11413037371274751,0.9137931034482759,0.05211560976588064,1.0,0.028728786861556523,0.9887640449438202
16,0.022254013366851812,0.9839901477832512,0.10085951107731521,0.9080459770114943,0.08801704656717549,0.8888888888888888,0.019091136097997376,0.9831460674157303
17,0.022909563489401496,0.9802955665024631,0.10098661909009986,0.9137931034482759,0.08090934533781062,0.9444444444444444,0.022038614242324565,0.9831460674157303
18,0.02470950528549796,0.9778325123152709,0.09882694500438133,0.9224137931034483,0.029256991417949192,1.0,0.01875195371484439,0.9887640449438202
19,0.02169176136102838,0.979064039408867,0.09859122690003742,0.9195402298850575,0.07988777640922409,0.9444444444444444,0.018342389223199574,0.9887640449438202
20,0.017189065537335357,0.9852216748768473,0.09899403204234,0.9051724137931034,0.0539945626579639,0.9444444444444444,0.017294815381605627,0.9831460674157303
21,0.015607606850631657,0.9889162561576355,0.1198638671679267,0.9137931034482759,0.07661905648678334,0.9444444444444444,0.03177037390699124,0.9831460674157303
22,0.01351346328745314,0.9889162561576355,0.10199012941007174,0.9166666666666666,0.08151352380971527,0.9444444444444444,0.025634618887656207,0.9775280898876404
23,0.01672855879970636,0.9839901477832512,0.11644446781671529,0.9109195402298851,0.09950256037215392,0.8888888888888888,0.028299106756932223,0.9775280898876404
24,0.012530735923246371,0.9864532019704434,0.0990925521638599,0.9166666666666666,0.0827751753080924,0.9444444444444444,0.020116378284210746,0.9887640449438202
25,0.012817183142455578,0.9913793103448276,0.11088416429825444,0.9080459770114943,0.06104975707259857,0.9444444444444444,0.02032263666128682,0.9831460674157303
26,0.017405188405057948,0.9901477832512315,0.11215672534381835,0.9051724137931034,0.09090077207009825,0.8888888888888888,0.0260647007224874,0.9719101123595506
27,0.010960918067624238,0.9950738916256158,0.11041020993741704,0.9080459770114943,0.04906373408933481,0.8888888888888888,0.017289762819478364,0.9775280898876404
28,0.009613281944098722,0.9926108374384236,0.11611797130389351,0.9022988505747126,0.0571792141870699,0.9444444444444444,0.023054659670281814,0.9831460674157303
29,0.008434301785826777,0.9950738916256158,0.11705081539030184,0.9051724137931034,0.021148054097365174,1.0,0.01532375846362507,0.9831460674157303
30,0.006776750491174402,0.9975369458128078,0.10931234378763659,0.9051724137931034,0.08893289439017987,0.8333333333333334,0.023623938464379025,0.9662921348314607
31,0.0064903032010293375,0.9975369458128078,0.1119022598140873,0.9051724137931034,0.07308774571477746,0.8888888888888888,0.022117194458740906,0.9775280898876404
32,0.006086838008394104,1.0,0.09726571038721764,0.9166666666666666,0.044840637967960596,0.9444444444444444,0.017501318786722304,0.9831460674157303
33,0.009081157587016726,0.9926108374384236,0.11183389641322636,0.9080459770114943,0.07731134931802647,0.8888888888888888,0.017471609134200875,0.9775280898876404
34,0.008702724769205857,0.9975369458128078,0.11361061371632065,0.8994252873563219,0.16424763523132746,0.8333333333333334,0.036500205853780644,0.9606741573033708
35,0.010630224832611975,0.9950738916256158,0.11154673291809622,0.9022988505747126,0.08599397034979323,0.8888888888888888,0.01801664017041863,0.9719101123595506
36,0.005052906852811449,1.0,0.10443032175312741,0.9109195402298851,0.04473409676251726,0.9444444444444444,0.015165559090506535,0.9775280898876404
37,0.005061004354080649,1.0,0.11272954170575152,0.8994252873563219,0.01698254671646282,1.0,0.0151951116909668,0.9775280898876404
38,0.0037807772088776824,1.0,0.10513805407308924,0.9080459770114943,0.029517762175398983,1.0,0.014555321678885826,0.9831460674157303
39,0.004296599473684021,1.0,0.10679800979902922,0.8994252873563219,0.02793333872816422,1.0,0.01482358369491082,0.9831460674157303
40,0.004785286666324071,0.9987684729064039,0.11488385739585806,0.9051724137931034,0.05308324334004687,0.8333333333333334,0.017700632312604856,0.9662921348314607
41,0.01580805102206809,0.9938423645320197,0.10584104687074415,0.9137931034482759,0.04215263880258943,0.8888888888888888,0.012753570011687422,0.9775280898876404
42,0.0047867787910214074,0.9963054187192119,0.11480785512239942,0.8994252873563219,0.07155070502388601,0.8888888888888888,0.016929063698416635,0.9775280898876404
43,0.0037251719545358507,0.9987684729064039,0.10236629400803353,0.9166666666666666,0.04307122767527795,0.9444444444444444,0.014171116102291952,0.9831460674157303
44,0.006000702588228822,0.9975369458128078,0.11254736972178479,0.896551724137931,0.09277178925306846,0.8888888888888888,0.02216759088374152,0.9719101123595506
45,0.00547454100977588,0.9975369458128078,0.11353257467343893,0.9022988505747126,0.08309919386697907,0.8888888888888888,0.018320065872798337,0.9775280898876404
46,0.0034125793773710747,0.9975369458128078,0.1115701772371102,0.8936781609195402,0.10356387850737923,0.8888888888888888,0.020759511103237906,0.9719101123595506
47,0.003484996021929448,0.9975369458128078,0.10178490613404508,0.9051724137931034,0.0991851164859933,0.8888888888888888,0.020543425739083177,0.9775280898876404
48,0.0019042344839503636,1.0,0.10279182163534036,0.9080459770114943,0.10201989038937932,0.8888888888888888,0.02192613057635999,0.9719101123595506
49,0.0029416757639846194,0.9987684729064039,0.10473818342360647,0.9109195402298851,0.07589856659857712,0.9444444444444444,0.017700580969033305,0.9831460674157303
