epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
20,0.12618261869204747,0.87,0.7529599358513951,0.5033333333333333,0.5481902218113343,0.5,0.5481384597134022,0.5730337078651685
21,0.11837570422627323,0.8728571428571429,0.8399191159848124,0.44666666666666666,0.4996902611003154,0.6111111111111112,0.6258340400036717,0.5337078651685393
22,0.1081990814702918,0.8928571428571429,0.8748900461755693,0.4866666666666667,0.55852493395408,0.6666666666666666,0.6536973551271504,0.5617977528089888
23,0.10418341614638588,0.8914285714285715,0.8141626108948063,0.5333333333333333,0.6114452609585391,0.6666666666666666,0.5397204255235245,0.6123595505617978
24,0.09052851345581335,0.9042857142857142,0.8288166447195302,0.5066666666666667,0.5961306638394793,0.6111111111111112,0.6216632318238235,0.5786516853932584
25,0.07203851018662265,0.9328571428571428,0.795167860412815,0.54,0.5556179057392809,0.6111111111111112,0.5732471962025117,0.5898876404494382
26,0.07957487102319387,0.9271428571428572,0.8293829079344869,0.48333333333333334,0.4241012001617087,0.6666666666666666,0.6115829951739399,0.5786516853932584
27,0.08640967266164158,0.9071428571428571,0.841458975058049,0.5333333333333333,0.4668229345439209,0.6111111111111112,0.5460636306598552,0.6123595505617978
28,0.0779165050552027,0.9142857142857143,0.812182540462721,0.56,0.4462399482727051,0.6666666666666666,0.5615219413459803,0.6179775280898876
29,0.06683621382960285,0.9385714285714286,0.7953109053809506,0.5333333333333333,0.7016874396552643,0.6666666666666666,0.6443456464441849,0.5730337078651685
30,0.06417732204900987,0.9357142857142857,0.80872958175838,0.5533333333333333,0.6461659535869129,0.6111111111111112,0.6143957480285944,0.6179775280898876
31,0.057721195081147536,0.9571428571428572,0.8528490688869109,0.5333333333333333,0.5671872477978468,0.6666666666666666,0.5791587067474977,0.5898876404494382
32,0.0566039854029285,0.9457142857142857,0.8134346717627098,0.5266666666666666,0.65781326757537,0.6666666666666666,0.5697336634621024,0.6067415730337079
33,0.04629234945942049,0.9714285714285714,0.8019795599859207,0.5133333333333333,0.6423174786484904,0.6111111111111112,0.5886393114947321,0.5842696629213483
34,0.040670439199644276,0.98,0.8246013344203432,0.5466666666666666,0.608888578394221,0.5555555555555556,0.6212964589463768,0.5449438202247191
35,0.0474787542445951,0.9671428571428572,0.8381219448878741,0.5366666666666666,0.5093630548152659,0.5,0.5894892705248648,0.5786516853932584
36,0.04882007359488593,0.96,0.8636554395422475,0.49333333333333335,0.5714677694357104,0.6111111111111112,0.5938601360886535,0.5730337078651685
37,0.04680051764107442,0.96,0.8503586700061957,0.5433333333333333,0.5679756180486746,0.6111111111111112,0.5888717461624602,0.6235955056179775
38,0.05505617395005954,0.9585714285714285,0.8512594710437892,0.51,0.3692612151304881,0.6111111111111112,0.5074705147613467,0.601123595505618
39,0.05585540543476652,0.9542857142857143,0.8538828064369348,0.5033333333333333,0.6626177889605364,0.5,0.7042525251699465,0.5280898876404494
40,0.03676939976775819,0.9785714285714285,0.829591526282893,0.5066666666666667,0.5838824059400294,0.5555555555555556,0.6456940653210694,0.5337078651685393
41,0.030064671759194295,0.9885714285714285,0.8367075028216155,0.5366666666666666,0.5517604323104024,0.5555555555555556,0.58527025198819,0.5786516853932584
42,0.03472326663998891,0.9785714285714285,0.811779337610545,0.54,0.6166646116309695,0.5555555555555556,0.6664653802159755,0.5449438202247191
43,0.03952929327576255,0.9785714285714285,0.802317678896167,0.5266666666666666,0.6454570889472961,0.6111111111111112,0.5886259327794352,0.5730337078651685
44,0.032926308261864635,0.9842857142857143,0.7832657122759459,0.5066666666666667,0.43589085195627475,0.7222222222222222,0.5189947868812452,0.6235955056179775
45,0.030020300833397674,0.9842857142857143,0.8338212509732693,0.5266666666666666,0.6089104981058173,0.5,0.6374866929156392,0.5898876404494382
46,0.03651501757568829,0.98,0.8411142448987812,0.55,0.7226906583334008,0.5555555555555556,0.6971424695266557,0.5337078651685393
47,0.038807537630325115,0.9785714285714285,0.8381200076158469,0.5366666666666666,0.6056178683777236,0.5555555555555556,0.6262323803561374,0.550561797752809
48,0.04527636804341455,0.9614285714285714,0.7596458422966922,0.5566666666666666,0.565897303322951,0.5555555555555556,0.5223076852748767,0.6235955056179775
49,0.031209323854522415,0.9828571428571429,0.8400489331380231,0.5133333333333333,0.6344947676536523,0.6111111111111112,0.6614155826352411,0.5617977528089888
