Epoch,Batch,Loss
540,1,-28.611724853515625
541,0,-27.13793182373047
541,1,-25.603857040405273
542,0,-26.569725036621094
542,1,-26.520437240600586
543,0,-26.880937576293945
543,1,-25.753887176513672
544,0,-26.702945709228516
544,1,-27.19362449645996
545,0,-27.607765197753906
545,1,-23.220321655273438
546,0,-26.576244354248047
546,1,-27.84760284423828
547,0,-27.33981704711914
547,1,-24.492206573486328
548,0,-26.721141815185547
548,1,-26.497573852539062
549,0,-27.34136390686035
549,1,-28.722896575927734
550,0,-26.469467163085938
550,1,-25.393260955810547
551,0,-26.62139892578125
551,1,-29.316848754882812
552,0,-27.332094192504883
552,1,-26.804391860961914
553,0,-27.368045806884766
553,1,-25.87425422668457
554,0,-27.385372161865234
554,1,-26.978816986083984
555,0,-26.854175567626953
555,1,-28.15515899658203
556,0,-27.971843719482422
556,1,-27.037235260009766
557,0,-26.504531860351562
557,1,-30.796974182128906
558,0,-27.39604949951172
558,1,-26.807571411132812
559,0,-27.346303939819336
559,1,-25.74685287475586
560,0,-27.15589714050293
560,1,-26.927034378051758
561,0,-27.499149322509766
561,1,-24.444787979125977
562,0,-27.19601058959961
562,1,-28.17293930053711
563,0,-27.86182403564453
563,1,-26.641136169433594
564,0,-27.679405212402344
564,1,-28.42534828186035
565,0,-28.11174774169922
565,1,-26.589996337890625
566,0,-28.00762939453125
566,1,-24.884632110595703
567,0,-27.41382598876953
567,1,-32.324989318847656
568,0,-28.36331558227539
568,1,-23.28961181640625
569,0,-27.219215393066406
569,1,-28.51837921142578
570,0,-27.975040435791016
570,1,-25.769527435302734
571,0,-27.535926818847656
571,1,-28.178211212158203
572,0,-28.173450469970703
572,1,-26.867061614990234
573,0,-27.866729736328125
573,1,-29.08734703063965
574,0,-27.856658935546875
574,1,-30.22241973876953
575,0,-28.302953720092773
575,1,-28.176006317138672
576,0,-28.41248321533203
576,1,-29.027740478515625
577,0,-27.827604293823242
577,1,-27.64419937133789
578,0,-28.855154037475586
578,1,-27.624197006225586
579,0,-28.445987701416016
579,1,-29.30633544921875
580,0,-28.21968650817871
580,1,-27.49504852294922
581,0,-28.366836547851562
581,1,-28.73015022277832
582,0,-28.63555908203125
582,1,-26.49647331237793
583,0,-29.10671615600586
583,1,-26.15422821044922
584,0,-29.149734497070312
584,1,-25.32052230834961
585,0,-28.85442352294922
585,1,-28.872102737426758
586,0,-28.015270233154297
586,1,-27.21844482421875
587,0,-28.53228759765625
587,1,-29.978076934814453
588,0,-28.723133087158203
588,1,-28.724170684814453
589,0,-29.121944427490234
589,1,-28.69280242919922
590,0,-28.394283294677734
590,1,-26.38018035888672
591,0,-29.189699172973633
591,1,-29.639503479003906
592,0,-28.922286987304688
592,1,-29.713565826416016
593,0,-29.230098724365234
593,1,-31.162643432617188
594,0,-29.121145248413086
594,1,-27.76995849609375
595,0,-29.105484008789062
595,1,-29.48119354248047
596,0,-29.738128662109375
596,1,-30.900001525878906
597,0,-28.91317367553711
597,1,-31.014720916748047
598,0,-30.28101348876953
598,1,-24.892776489257812
599,0,-29.21982192993164
599,1,-29.424510955810547
600,0,-29.994844436645508
600,1,-27.54825210571289
601,0,-29.21961784362793
601,1,-33.5960807800293
602,0,-29.230541229248047
602,1,-31.332447052001953
603,0,-29.40521240234375
603,1,-27.890459060668945
604,0,-28.919708251953125
604,1,-33.171043395996094
605,0,-29.13987159729004
605,1,-30.293861389160156
606,0,-28.91990852355957
606,1,-28.182106018066406
607,0,-30.616436004638672
607,1,-27.114845275878906
608,0,-29.538434982299805
608,1,-29.078197479248047
609,0,-29.430227279663086
609,1,-31.280433654785156
610,0,-30.302825927734375
610,1,-27.377613067626953
611,0,-30.205184936523438
611,1,-29.306781768798828
612,0,-29.72568130493164
612,1,-27.941631317138672
613,0,-29.789493560791016
613,1,-29.75710105895996
614,0,-30.513954162597656
614,1,-29.497764587402344
615,0,-30.32982635498047
615,1,-30.214988708496094
616,0,-30.519323348999023
616,1,-32.09389114379883
617,0,-30.55393409729004
617,1,-31.05243492126465
618,0,-30.475238800048828
618,1,-29.470619201660156
619,0,-31.22515106201172
619,1,-28.073850631713867
620,0,-30.547727584838867
620,1,-31.392196655273438
621,0,-30.624074935913086
621,1,-31.485740661621094
622,0,-30.448822021484375
622,1,-31.46310043334961
623,0,-30.8941707611084
623,1,-32.36222839355469
624,0,-30.62588119506836
624,1,-33.65043640136719
625,0,-31.01323890686035
625,1,-31.53604507446289
626,0,-30.976516723632812
626,1,-31.855926513671875
627,0,-30.915245056152344
627,1,-35.812347412109375
628,0,-30.990158081054688
628,1,-28.082481384277344
629,0,-31.273773193359375
629,1,-26.85321807861328
630,0,-31.00946807861328
630,1,-30.539073944091797
631,0,-31.41167449951172
631,1,-27.23947525024414
632,0,-30.680789947509766
632,1,-29.32931137084961
633,0,-31.54241371154785
633,1,-29.770261764526367
634,0,-31.489768981933594
634,1,-30.87487030029297
635,0,-31.650386810302734
635,1,-30.89789390563965
636,0,-32.109031677246094
636,1,-29.2379093170166
637,0,-30.39229965209961
637,1,-36.124088287353516
638,0,-31.273643493652344
638,1,-32.73955154418945
639,0,-31.491901397705078
639,1,-30.645872116088867
640,0,-31.141164779663086
640,1,-34.40412902832031
641,0,-31.053699493408203
641,1,-31.414615631103516
642,0,-32.13600158691406
642,1,-28.031715393066406
643,0,-32.02326583862305
643,1,-31.406673431396484
644,0,-31.992877960205078
644,1,-26.30699920654297
645,0,-30.576101303100586
645,1,-35.607704162597656
646,0,-31.44851303100586
646,1,-33.5343017578125
647,0,-31.99368667602539
647,1,-28.755218505859375
648,0,-32.12696838378906
648,1,-34.718807220458984
649,0,-31.507431030273438
649,1,-30.857851028442383
650,0,-31.597164154052734
650,1,-33.55986404418945
651,0,-32.43582534790039
651,1,-32.43368148803711
652,0,-32.552635192871094
652,1,-30.617403030395508
653,0,-32.58123779296875
653,1,-31.384750366210938
654,0,-32.32417678833008
654,1,-32.434078216552734
655,0,-32.221370697021484
655,1,-31.789302825927734
656,0,-32.140872955322266
656,1,-34.59233856201172
657,0,-32.290767669677734
657,1,-31.9688720703125
658,0,-32.76173400878906
658,1,-30.72699737548828
659,0,-32.907012939453125
659,1,-31.793338775634766
660,0,-32.492462158203125
660,1,-33.69243240356445
661,0,-32.311134338378906
661,1,-33.6657829284668
662,0,-32.7900276184082
662,1,-33.00481414794922
663,0,-32.71491241455078
663,1,-33.30409240722656
664,0,-33.141971588134766
664,1,-30.87962532043457
665,0,-32.64057159423828
665,1,-36.422035217285156
666,0,-32.650978088378906
666,1,-37.97342300415039
667,0,-32.97504806518555
667,1,-32.593135833740234
668,0,-32.8264045715332
668,1,-35.803489685058594
669,0,-33.312564849853516
669,1,-30.512231826782227
670,0,-33.157100677490234
670,1,-34.89750671386719
671,0,-32.95631408691406
671,1,-32.31430435180664
672,0,-33.52362823486328
672,1,-34.78803253173828
673,0,-33.15544128417969
673,1,-37.638431549072266
674,0,-33.084075927734375
674,1,-33.0049934387207
675,0,-33.402793884277344
675,1,-32.77192687988281
676,0,-32.779850006103516
676,1,-37.14469909667969
677,0,-33.73447036743164
677,1,-36.4445686340332
678,0,-32.68951416015625
678,1,-38.80240249633789
679,0,-34.119564056396484
679,1,-31.60281753540039
680,0,-33.852745056152344
680,1,-32.976226806640625
681,0,-34.22737121582031
681,1,-33.66642379760742
682,0,-34.169803619384766
682,1,-30.361387252807617
683,0,-33.708011627197266
683,1,-34.650733947753906
684,0,-34.902591705322266
684,1,-31.1988525390625
685,0,-34.06314468383789
685,1,-36.17992401123047
686,0,-34.585853576660156
686,1,-32.392093658447266
687,0,-34.252498626708984
687,1,-33.82011032104492
688,0,-34.46766662597656
688,1,-32.716896057128906
689,0,-35.44135665893555
689,1,-31.413677215576172
690,0,-34.77586364746094
690,1,-35.47570037841797
691,0,-34.80499267578125
691,1,-35.72343444824219
692,0,-34.60343551635742
692,1,-36.12553405761719
693,0,-34.48712158203125
693,1,-34.89930725097656
694,0,-34.12997817993164
694,1,-39.609031677246094
695,0,-35.28380584716797
695,1,-32.62041473388672
696,0,-34.74760437011719
696,1,-36.00841522216797
697,0,-35.23448181152344
697,1,-33.69194030761719
698,0,-35.11316680908203
698,1,-34.48888397216797
699,0,-35.36799621582031
699,1,-35.33819580078125
700,0,-35.0779914855957
700,1,-38.43415832519531
701,0,-34.802879333496094
701,1,-38.22314453125
702,0,-35.504146575927734
702,1,-35.316593170166016
703,0,-35.392799377441406
703,1,-36.787845611572266
704,0,-35.42616271972656
704,1,-34.19899368286133
705,0,-35.494346618652344
705,1,-38.6633186340332
706,0,-35.269405364990234
706,1,-37.9075927734375
707,0,-35.57453155517578
707,1,-35.80723571777344
708,0,-36.2418098449707
708,1,-35.31342697143555
709,0,-36.09150314331055
709,1,-34.315452575683594
710,0,-34.953880310058594
710,1,-36.0732421875
711,0,-34.987640380859375
711,1,-36.58827209472656
712,0,-35.70674514770508
712,1,-35.26377868652344
713,0,-35.9665412902832
713,1,-31.113967895507812
714,0,-36.02804183959961
714,1,-36.43919372558594
715,0,-35.69674301147461
715,1,-40.601139068603516
716,0,-35.47108459472656
716,1,-36.947322845458984
717,0,-35.69224548339844
717,1,-36.69398498535156
718,0,-36.33967590332031
718,1,-34.87773132324219
719,0,-35.80075454711914
719,1,-37.946556091308594
720,0,-35.73687744140625
720,1,-35.93094253540039
721,0,-36.488555908203125
721,1,-36.39198303222656
722,0,-36.000179290771484
722,1,-35.66401290893555
723,0,-36.60651397705078
723,1,-35.196205139160156
724,0,-36.68244934082031
724,1,-37.811676025390625
725,0,-36.57888412475586
725,1,-38.31049346923828
726,0,-36.785003662109375
726,1,-39.57865905761719
727,0,-36.74275588989258
727,1,-35.503807067871094
728,0,-36.68606948852539
728,1,-38.46848678588867
729,0,-36.17896270751953
729,1,-39.26930618286133
730,0,-36.087562561035156
730,1,-39.15493392944336
731,0,-36.79158020019531
731,1,-35.721832275390625
732,0,-37.126461029052734
732,1,-33.889801025390625
733,0,-36.088985443115234
733,1,-39.616031646728516
734,0,-36.77928924560547
734,1,-35.85555648803711
735,0,-36.480228424072266
735,1,-36.958526611328125
736,0,-36.77965545654297
736,1,-35.35646438598633
737,0,-37.42738342285156
737,1,-35.770416259765625
738,0,-37.12141036987305
738,1,-37.493221282958984
739,0,-36.85885238647461
739,1,-38.93561553955078
740,0,-37.2603759765625
740,1,-38.18275451660156
741,0,-36.65571212768555
741,1,-39.975128173828125
742,0,-38.004520416259766
742,1,-36.856651306152344
743,0,-37.71982192993164
743,1,-34.08038330078125
744,0,-38.14323806762695
744,1,-35.590904235839844
745,0,-37.50886154174805
745,1,-35.01750946044922
746,0,-37.86097717285156
746,1,-37.24827194213867
747,0,-37.71141815185547
747,1,-38.07257843017578
748,0,-38.02442932128906
748,1,-37.35871887207031
749,0,-37.876121520996094
749,1,-41.6925048828125
750,0,-38.61260986328125
750,1,-33.86003494262695
751,0,-38.62200927734375
751,1,-33.00019836425781
752,0,-38.066566467285156
752,1,-38.8540153503418
753,0,-38.344322204589844
753,1,-38.672508239746094
754,0,-37.958045959472656
754,1,-39.79010009765625
755,0,-38.50782012939453
755,1,-37.1259765625
756,0,-38.1904296875
756,1,-39.23121643066406
757,0,-38.61527633666992
757,1,-38.07625198364258
758,0,-38.4975700378418
758,1,-38.96970748901367
759,0,-38.275428771972656
759,1,-39.4615592956543
760,0,-38.129547119140625
760,1,-40.97947311401367
761,0,-38.72417068481445
761,1,-37.40012741088867
762,0,-38.277862548828125
762,1,-39.883827209472656
763,0,-39.13315963745117
763,1,-35.877525329589844
764,0,-38.24259948730469
764,1,-37.635704040527344
765,0,-38.74495315551758
765,1,-39.32748031616211
766,0,-39.00102996826172
766,1,-40.367916107177734
767,0,-38.265296936035156
767,1,-36.5455436706543
768,0,-39.051361083984375
768,1,-36.253658294677734
769,0,-39.30940628051758
769,1,-34.930355072021484
770,0,-38.595767974853516
770,1,-35.800254821777344
771,0,-39.08427047729492
771,1,-36.88105773925781
772,0,-38.77827072143555
772,1,-36.400142669677734
773,0,-39.79133605957031
773,1,-35.18375778198242
774,0,-38.23344421386719
774,1,-41.237098693847656
775,0,-38.7784423828125
775,1,-41.197166442871094
776,0,-38.70140075683594
776,1,-41.632137298583984
777,0,-38.90618896484375
777,1,-38.55577087402344
778,0,-39.000118255615234
778,1,-38.629173278808594
779,0,-38.89191818237305
779,1,-39.90262985229492
780,0,-39.061134338378906
780,1,-41.01263427734375
781,0,-39.90619659423828
781,1,-38.278263092041016
782,0,-39.347511291503906
782,1,-39.27339172363281
783,0,-39.70295333862305
783,1,-36.963905334472656
784,0,-39.50291442871094
784,1,-37.43798065185547
785,0,-39.85009765625
785,1,-36.33290100097656
786,0,-39.737030029296875
786,1,-39.501949310302734
787,0,-39.74848175048828
787,1,-40.05050277709961
788,0,-39.30498123168945
788,1,-40.598236083984375
789,0,-38.84607696533203
789,1,-40.63627243041992
790,0,-39.978515625
790,1,-37.76819610595703
791,0,-40.156280517578125
791,1,-41.14160919189453
792,0,-40.35395812988281
792,1,-38.22602462768555
793,0,-39.5574951171875
793,1,-42.308719635009766
794,0,-39.593265533447266
794,1,-40.67451858520508
795,0,-40.400909423828125
795,1,-40.547786712646484
796,0,-39.19469451904297
796,1,-39.88100051879883
797,0,-40.07615661621094
797,1,-38.02811050415039
798,0,-40.361976623535156
798,1,-40.53443908691406
799,0,-40.590538024902344
799,1,-37.86389923095703
800,0,-39.99201202392578
800,1,-39.916324615478516
801,0,-39.70568084716797
801,1,-39.54114532470703
802,0,-40.0169677734375
802,1,-40.94824981689453
803,0,-40.11016082763672
803,1,-38.92976379394531
804,0,-40.324798583984375
804,1,-41.37028121948242
805,0,-40.340843200683594
805,1,-41.01567840576172
806,0,-40.5469970703125
806,1,-42.30031967163086
807,0,-40.81669235229492
807,1,-41.06975555419922
808,0,-41.27391815185547
808,1,-41.01080322265625
809,0,-41.252201080322266
809,1,-40.35234832763672
810,0,-41.30207061767578
810,1,-42.47917938232422
811,0,-41.93470764160156
811,1,-39.34760665893555
812,0,-41.203948974609375
812,1,-41.022796630859375
813,0,-40.90084457397461
813,1,-44.057228088378906
814,0,-40.787784576416016
814,1,-42.726585388183594
815,0,-42.293861389160156
815,1,-35.633575439453125
816,0,-41.93556594848633
816,1,-41.08782196044922
817,0,-41.443328857421875
817,1,-39.645530700683594
818,0,-41.58367156982422
818,1,-40.167396545410156
819,0,-41.33386993408203
819,1,-41.86357498168945
820,0,-42.62029266357422
820,1,-35.371742248535156
821,0,-41.07926559448242
821,1,-43.781005859375
822,0,-41.63458251953125
822,1,-42.008079528808594
823,0,-42.172786712646484
823,1,-38.246009826660156
824,0,-42.3339958190918
824,1,-38.216033935546875
825,0,-42.3831787109375
825,1,-44.500545501708984
826,0,-42.140411376953125
826,1,-41.545143127441406
827,0,-41.96189880371094
827,1,-42.52490997314453
828,0,-42.02116394042969
828,1,-40.726341247558594
829,0,-43.09779357910156
829,1,-39.86512756347656
830,0,-41.967323303222656
830,1,-42.9495735168457
831,0,-42.563018798828125
831,1,-43.34416961669922
832,0,-42.10640335083008
832,1,-42.63974380493164
833,0,-41.9652099609375
833,1,-46.436805725097656
834,0,-42.45424270629883
834,1,-42.28081512451172
835,0,-42.92364501953125
835,1,-42.58866882324219
836,0,-42.22126770019531
836,1,-41.253746032714844
837,0,-42.90141296386719
837,1,-43.238033294677734
838,0,-43.12146759033203
838,1,-39.7796630859375
839,0,-41.98448181152344
839,1,-45.533294677734375
840,0,-42.49961853027344
840,1,-43.223045349121094
841,0,-43.186302185058594
841,1,-41.380706787109375
842,0,-42.28070068359375
842,1,-43.671348571777344
843,0,-42.957550048828125
843,1,-41.315399169921875
844,0,-43.33628845214844
844,1,-41.927207946777344
845,0,-42.073829650878906
845,1,-45.38652801513672
846,0,-43.071754455566406
846,1,-42.118446350097656
847,0,-43.36753845214844
847,1,-42.284027099609375
848,0,-42.465370178222656
848,1,-46.019798278808594
849,0,-44.22709274291992
849,1,-39.389320373535156
850,0,-43.38017654418945
850,1,-42.202171325683594
851,0,-43.86277770996094
851,1,-43.63819122314453
852,0,-43.522281646728516
852,1,-42.258323669433594
853,0,-42.985443115234375
853,1,-44.353126525878906
854,0,-43.543373107910156
854,1,-45.555877685546875
855,0,-44.04938507080078
855,1,-43.927330017089844
856,0,-43.87955093383789
856,1,-45.45063781738281
857,0,-44.194419860839844
857,1,-41.71403884887695
858,0,-43.39286804199219
858,1,-45.625518798828125
859,0,-43.09686279296875
859,1,-46.48126220703125
860,0,-43.63426208496094
860,1,-44.71664810180664
861,0,-44.48511505126953
861,1,-39.59581756591797
862,0,-44.099998474121094
862,1,-46.30268096923828
863,0,-43.91659164428711
863,1,-44.49925231933594
864,0,-44.347877502441406
864,1,-41.352325439453125
865,0,-42.757728576660156
865,1,-48.246551513671875
866,0,-44.41080856323242
866,1,-43.79814910888672
867,0,-44.360450744628906
867,1,-44.45729446411133
868,0,-43.785179138183594
868,1,-46.09881591796875
869,0,-44.276695251464844
869,1,-45.19778060913086
870,0,-44.69957733154297
870,1,-45.589900970458984
871,0,-45.06285095214844
871,1,-41.09682846069336
872,0,-45.46895980834961
872,1,-44.066070556640625
873,0,-44.940887451171875
873,1,-44.81683349609375
874,0,-44.47877502441406
874,1,-45.52888488769531
875,0,-44.63593673706055
875,1,-47.30306625366211
876,0,-45.15601348876953
876,1,-45.81825256347656
877,0,-45.88823699951172
877,1,-43.541141510009766
878,0,-45.45338439941406
878,1,-45.90192413330078
879,0,-45.355621337890625
879,1,-42.33963394165039
880,0,-45.6351318359375
880,1,-43.756317138671875
881,0,-45.007713317871094
881,1,-48.48576736450195
882,0,-46.078224182128906
882,1,-42.76350402832031
883,0,-45.78778839111328
883,1,-44.000144958496094
884,0,-45.93756866455078
884,1,-43.29277801513672
885,0,-45.545352935791016
885,1,-47.98305130004883
886,0,-45.832271575927734
886,1,-45.23970413208008
887,0,-45.901283264160156
887,1,-47.855133056640625
888,0,-45.57807540893555
888,1,-46.17920684814453
889,0,-46.249664306640625
889,1,-46.104454040527344
890,0,-45.30544662475586
890,1,-49.35303497314453
891,0,-45.891571044921875
891,1,-46.41815948486328
892,0,-46.521507263183594
892,1,-43.85454559326172
893,0,-45.783592224121094
893,1,-45.82157516479492
894,0,-46.16825485229492
894,1,-43.38857650756836
895,0,-46.62519836425781
895,1,-43.47704315185547
896,0,-46.03043746948242
896,1,-48.124855041503906
897,0,-45.95074462890625
897,1,-47.04530715942383
898,0,-45.894081115722656
898,1,-46.82478332519531
899,0,-46.267826080322266
899,1,-47.47929382324219
900,0,-46.674625396728516
900,1,-44.35055923461914
901,0,-46.835208892822266
901,1,-44.11577606201172
902,0,-46.28889465332031
902,1,-48.77214813232422
903,0,-46.4340705871582
903,1,-46.37649154663086
904,0,-46.33285903930664
904,1,-46.335418701171875
905,0,-46.49066925048828
905,1,-47.76732635498047
906,0,-47.35041427612305
906,1,-44.38157653808594
907,0,-47.00014114379883
907,1,-48.24864196777344
908,0,-46.9614372253418
908,1,-46.29878616333008
909,0,-47.902801513671875
909,1,-43.81932067871094
910,0,-47.05750274658203
910,1,-46.902557373046875
911,0,-47.50341033935547
911,1,-46.76359176635742
912,0,-46.80065155029297
912,1,-50.38581085205078
913,0,-47.34019088745117
913,1,-47.463958740234375
914,0,-47.332969665527344
914,1,-45.929527282714844
915,0,-47.72705841064453
915,1,-46.33656311035156
916,0,-47.03390884399414
916,1,-49.91976547241211
917,0,-47.47920227050781
917,1,-48.72035598754883
918,0,-48.53337097167969
918,1,-48.24278259277344
919,0,-47.407772064208984
919,1,-50.000572204589844
920,0,-47.80426025390625
920,1,-49.18610382080078
921,0,-48.044921875
921,1,-46.991180419921875
922,0,-48.44981002807617
922,1,-45.68156814575195
923,0,-48.161563873291016
923,1,-47.59320068359375
924,0,-48.031394958496094
924,1,-45.80870056152344
925,0,-47.5957145690918
925,1,-49.133583068847656
926,0,-48.2973518371582
926,1,-46.47386169433594
927,0,-47.71931457519531
927,1,-49.57012939453125
928,0,-47.97160720825195
928,1,-50.16429138183594
929,0,-48.67744445800781
929,1,-48.87602233886719
930,0,-47.97618103027344
930,1,-47.013084411621094
931,0,-48.818260192871094
931,1,-46.10173034667969
932,0,-48.06446838378906
932,1,-51.777896881103516
933,0,-49.0525016784668
933,1,-49.040061950683594
934,0,-48.942161560058594
934,1,-49.496498107910156
935,0,-47.88185119628906
935,1,-48.762001037597656
936,0,-48.837425231933594
936,1,-48.88069152832031
937,0,-48.29241943359375
937,1,-47.82581329345703
938,0,-48.336212158203125
938,1,-46.64508056640625
939,0,-48.12687683105469
939,1,-49.35676574707031
940,0,-48.81831359863281
940,1,-51.00924301147461
941,0,-48.74924850463867
941,1,-46.71855926513672
942,0,-48.387855529785156
942,1,-50.26346206665039
943,0,-49.1986083984375
943,1,-47.78218460083008
944,0,-48.981082916259766
944,1,-48.57298278808594
945,0,-48.52619934082031
945,1,-48.75662612915039
946,0,-48.9618034362793
946,1,-45.38315200805664
947,0,-48.47601318359375
947,1,-52.28294372558594
948,0,-48.87506866455078
948,1,-47.97746276855469
949,0,-49.5544319152832
949,1,-48.17339324951172
950,0,-50.269500732421875
950,1,-47.0050048828125
951,0,-49.845542907714844
951,1,-47.617332458496094
952,0,-49.70293426513672
952,1,-48.69619369506836
953,0,-50.37881851196289
953,1,-47.364593505859375
954,0,-50.02306365966797
954,1,-50.761802673339844
955,0,-49.820640563964844
955,1,-50.32349395751953
956,0,-49.941261291503906
956,1,-48.69363021850586
957,0,-49.82209014892578
957,1,-53.192806243896484
958,0,-50.3826904296875
958,1,-45.610591888427734
959,0,-50.170806884765625
959,1,-48.16995620727539
960,0,-50.673255920410156
960,1,-48.081722259521484
961,0,-50.403343200683594
961,1,-48.777320861816406
962,0,-50.1579704284668
962,1,-47.28045654296875
963,0,-49.760929107666016
963,1,-52.438621520996094
964,0,-50.554412841796875
964,1,-49.013999938964844
965,0,-51.24686813354492
965,1,-46.68939971923828
966,0,-50.156959533691406
966,1,-52.817596435546875
967,0,-49.7152099609375
967,1,-50.29520034790039
968,0,-49.923011779785156
968,1,-47.309059143066406
969,0,-50.080963134765625
969,1,-50.143043518066406
970,0,-51.480857849121094
970,1,-48.25312423706055
971,0,-50.87885284423828
971,1,-46.34849548339844
972,0,-50.012638092041016
972,1,-51.72504425048828
973,0,-50.559452056884766
973,1,-48.108062744140625
974,0,-50.659515380859375
974,1,-49.36775207519531
975,0,-50.646087646484375
975,1,-49.69154357910156
976,0,-51.44865417480469
976,1,-53.35327911376953
977,0,-51.432533264160156
977,1,-49.54615783691406
978,0,-50.86431121826172
978,1,-52.86387252807617
979,0,-51.334388732910156
979,1,-48.37252426147461
980,0,-51.30699920654297
980,1,-49.06841278076172
981,0,-50.49315643310547
981,1,-51.61795425415039
982,0,-50.53929138183594
982,1,-48.26061248779297
983,0,-51.17245101928711
983,1,-49.677391052246094
984,0,-51.63298797607422
984,1,-50.189918518066406
985,0,-51.988033294677734
985,1,-51.64628982543945
986,0,-51.430030822753906
986,1,-51.8934326171875
987,0,-51.325714111328125
987,1,-52.0682373046875
988,0,-51.537811279296875
988,1,-53.13441467285156
989,0,-51.50151062011719
989,1,-56.194091796875
990,0,-52.12306213378906
990,1,-51.72706604003906
991,0,-52.103431701660156
991,1,-51.16962432861328
992,0,-52.82986068725586
992,1,-51.34917449951172
993,0,-51.88711166381836
993,1,-52.68988800048828
994,0,-53.02058792114258
994,1,-47.47410583496094
995,0,-51.58650207519531
995,1,-57.128108978271484
996,0,-52.88352966308594
996,1,-52.38117218017578
997,0,-53.11466979980469
997,1,-50.761817932128906
998,0,-52.16779327392578
998,1,-55.32654571533203
999,0,-53.29853820800781
999,1,-51.434059143066406
