Epoch,Generator Loss,Discriminator Loss
285,-0.9459415078163147,-0.20740962028503418
286,-1.0757696628570557,-0.19019019603729248
287,-0.9258707761764526,-0.041052818298339844
288,-1.0515906810760498,-0.14856910705566406
289,-1.1276856660842896,-0.25380241870880127
290,-0.9061574935913086,-0.1608189344406128
291,-0.929216206073761,-0.31459569931030273
292,-0.9229061007499695,-0.21233022212982178
293,-0.9375301599502563,-0.1928102970123291
294,-0.8944788575172424,-0.17260456085205078
295,-0.847990870475769,-0.27974915504455566
296,-0.8218011856079102,-0.18751823902130127
297,-0.8843637108802795,-0.4184914827346802
298,-0.7887080311775208,-0.25162994861602783
299,-0.8964566588401794,-0.040233612060546875
300,-0.8885852694511414,-0.21504807472229004
301,-0.9068347811698914,-0.34436482191085815
302,-0.8270822763442993,-0.17544227838516235
303,-0.7925791144371033,-0.41537898778915405
304,-0.7794573307037354,-0.49243682622909546
305,-0.7390696406364441,-0.36368852853775024
306,-0.8074339628219604,-0.5189908146858215
307,-0.7234775424003601,-0.27341723442077637
308,-0.6675748229026794,-0.3413059711456299
309,-0.9736390113830566,-0.3897939920425415
310,-0.7989597320556641,-0.28294146060943604
311,-0.8982236385345459,-0.10670793056488037
312,-0.9727824330329895,-0.013337135314941406
313,-0.9711694717407227,0.06289911270141602
314,-0.9189546704292297,0.045188188552856445
315,-1.1442710161209106,0.07595062255859375
316,-1.2152302265167236,-0.051154375076293945
317,-1.1795021295547485,0.08986711502075195
318,-1.1670764684677124,-0.07462644577026367
319,-1.1732064485549927,-0.12068593502044678
320,-1.1535580158233643,-0.17326629161834717
321,-0.9703306555747986,-0.15881764888763428
322,-1.0211719274520874,-0.21153640747070312
323,-0.9764195680618286,-0.45731794834136963
324,-0.9125016331672668,-0.4249922037124634
325,-0.8632370829582214,-0.5912460088729858
326,-0.679449737071991,-0.4588416814804077
327,-0.716366708278656,-0.5343384146690369
328,-0.6501471400260925,-0.5615426898002625
329,-0.6199749112129211,-0.8859380483627319
330,-0.6709994673728943,-0.4138332009315491
331,-0.7636776566505432,-0.77133709192276
332,-0.7579541206359863,-0.3954541087150574
333,-0.8584280014038086,-0.38750094175338745
334,-0.968130886554718,-0.3740272521972656
335,-0.9248309135437012,-0.11694717407226562
336,-0.9224262237548828,-0.22037696838378906
337,-1.0130414962768555,-0.12484252452850342
338,-1.0965908765792847,-0.2136385440826416
339,-1.1698848009109497,-0.23373961448669434
340,-1.012241244316101,-0.0850682258605957
341,-0.9665440320968628,-0.14040350914001465
342,-0.9523041844367981,-0.1454763412475586
343,-0.7888050079345703,-0.2028825283050537
344,-0.8716719746589661,-0.13357758522033691
345,-0.9360909461975098,-0.21998125314712524
346,-0.9408931136131287,-0.2581026554107666
347,-0.6043558120727539,-0.18868327140808105
348,-0.827121376991272,-0.19394004344940186
349,-0.9643262028694153,-0.12391680479049683
350,-0.801749587059021,-0.20837002992630005
351,-0.8889184594154358,-0.09657073020935059
352,-0.8679123520851135,-0.12677311897277832
353,-0.8035076856613159,-0.18203842639923096
354,-0.7411526441574097,-0.291978120803833
355,-0.6922791600227356,-0.377855122089386
356,-0.5574311017990112,-0.5094678401947021
357,-0.4852145314216614,-0.44485795497894287
358,-0.5745102167129517,-0.6442587971687317
359,-0.33236366510391235,-0.7648959755897522
360,-0.3360258638858795,-0.6055125594139099
361,-0.3385021984577179,-0.8017314672470093
362,-0.1958281248807907,-0.5282461643218994
363,-0.4258039593696594,-0.8121004104614258
364,-0.5191325545310974,-0.5430049896240234
365,-0.4579200744628906,-0.7672551870346069
366,-0.3596676290035248,-0.6410085558891296
367,-0.6452597379684448,-0.4874721169471741
368,-0.7487008571624756,-0.3646966218948364
369,-0.6713155508041382,-0.4834974408149719
370,-0.6913348436355591,-0.3786036968231201
371,-0.7141644358634949,-0.46736347675323486
372,-0.7388982176780701,-0.31410694122314453
373,-0.7829082012176514,-0.33749890327453613
374,-0.8175403475761414,-0.24114763736724854
375,-0.8110935688018799,-0.40527546405792236
376,-0.9167492389678955,-0.49526238441467285
377,-0.9426784515380859,-0.26450061798095703
378,-0.8483512997627258,-0.3604716658592224
379,-0.9598351120948792,-0.2546217441558838
380,-0.8575384616851807,-0.33700209856033325
381,-0.8972041606903076,-0.21290051937103271
382,-0.6466418504714966,-0.33208751678466797
383,-0.6808165311813354,-0.20676708221435547
384,-0.6579422950744629,-0.4442986845970154
385,-0.47812196612358093,-0.42712903022766113
386,-0.40859636664390564,-0.525160014629364
387,-0.34327012300491333,-0.6465659141540527
388,-0.27765434980392456,-0.6630839109420776
389,-0.4302084147930145,-0.5180554986000061
390,-0.4616559147834778,-0.6871935725212097
391,-0.23625290393829346,-0.5449843406677246
392,-0.4165749251842499,-0.44146305322647095
393,-0.29743698239326477,-0.4055556654930115
394,-0.34632378816604614,-0.30898433923721313
395,-0.27361035346984863,-0.31909096240997314
396,-0.35566478967666626,-0.028667151927947998
397,-0.33813074231147766,-0.3017718493938446
398,-0.29873326420783997,-0.04486501216888428
399,-0.4271621108055115,0.027611970901489258
400,-0.28841787576675415,-0.2784089744091034
401,-0.3942413032054901,-0.22564950585365295
402,-0.21359238028526306,-0.4262118339538574
403,-0.2841602861881256,-0.3596844971179962
404,-0.019943762570619583,-0.34842121601104736
405,0.12653911113739014,-0.5017754435539246
406,0.026449017226696014,-0.587464451789856
407,-0.10805092751979828,-0.777309238910675
408,0.169359490275383,-0.6374152302742004
409,0.17607057094573975,-0.7937179803848267
410,0.332098126411438,-0.5103042721748352
411,0.11333591490983963,-0.39838990569114685
412,0.15854544937610626,-0.5151140689849854
413,-0.13441559672355652,-0.49744662642478943
414,-0.04010549187660217,-0.44577956199645996
415,-0.13814055919647217,-0.5010827779769897
416,-0.2929253876209259,-0.18915772438049316
417,-0.325107216835022,-0.3350132703781128
418,-0.4735650420188904,-0.2832992672920227
419,-0.4351118206977844,-0.308199405670166
420,-0.3487144112586975,-0.22459819912910461
421,-0.4700896739959717,-0.4470216631889343
422,-0.5478857159614563,-0.2017747163772583
423,-0.43977880477905273,-0.2772902846336365
424,-0.4225955605506897,-0.3898918628692627
425,-0.46853411197662354,-0.09692299365997314
426,-0.39049434661865234,-0.5295227766036987
427,-0.33001071214675903,-0.4664408564567566
428,-0.29689785838127136,-0.6145835518836975
429,-0.3061276078224182,-0.33617937564849854
430,-0.2378479689359665,-0.3506593704223633
431,-0.3498452603816986,-0.43691301345825195
432,-0.47418633103370667,-0.5577196478843689
433,-0.3423318564891815,-0.4159175753593445
434,-0.6186088919639587,-0.33278048038482666
435,-0.46219706535339355,-0.3235754370689392
436,-0.5102946162223816,0.023549556732177734
437,-0.6941643357276917,-0.5778786540031433
438,-0.6074222326278687,-0.23047232627868652
439,-0.7662762999534607,-0.286721408367157
440,-0.6114578247070312,-0.1695014238357544
441,-0.5337491035461426,-0.4396921992301941
442,-0.519775390625,-0.27225184440612793
443,-0.511895477771759,-0.33918899297714233
444,-0.5029941201210022,-0.2412833571434021
445,-0.2738567590713501,-0.13536083698272705
446,-0.2572976052761078,-0.28004658222198486
447,-0.39756712317466736,-0.17622429132461548
448,-0.00890394952148199,-0.5200016498565674
449,-0.10621405392885208,-0.4624165892601013
450,-0.09008049219846725,-0.47464311122894287
451,-0.19684307277202606,-0.700217604637146
452,-0.014899750240147114,-0.5327000021934509
453,0.14440812170505524,-0.5296993851661682
454,-0.04856324568390846,-0.5325123071670532
455,0.047738220542669296,-0.41831961274147034
456,-0.02650204859673977,-0.09507852792739868
457,-0.0011865925043821335,-0.41545456647872925
458,0.11591149866580963,-0.4060952961444855
459,-0.12757398188114166,-0.3314209580421448
460,0.006162688601762056,-0.12301772832870483
461,-0.18274225294589996,-0.27304452657699585
462,-0.18116828799247742,0.024042129516601562
463,-0.27820295095443726,0.03883978724479675
464,-0.16076581180095673,-0.1313258707523346
465,-0.2465398758649826,0.13017261028289795
466,-0.2808919847011566,0.17726930975914001
467,-0.30619630217552185,-0.1557987928390503
468,-0.44771355390548706,0.06613042950630188
469,-0.32630589604377747,-0.03426918387413025
470,-0.4530256688594818,-0.09280505776405334
471,-0.27873730659484863,-0.21660882234573364
472,-0.2175934612751007,-0.3100845515727997
473,-0.33470287919044495,-0.12202443182468414
474,-0.46254897117614746,-0.42899003624916077
475,-0.0718776285648346,-0.6912577152252197
476,0.08579734712839127,-0.6116398572921753
477,0.14422321319580078,-0.5705158710479736
478,0.10647005587816238,-0.2984258532524109
479,0.13100647926330566,-0.3917495608329773
480,0.031012199819087982,-0.6798990368843079
481,-0.10179141163825989,-0.5769534111022949
482,-0.24292412400245667,-0.33773645758628845
483,-0.4731296896934509,-0.19446080923080444
484,-0.575589656829834,0.0676649808883667
485,-0.2730194330215454,-0.06805533170700073
486,-0.7327395081520081,0.08534324169158936
487,-0.7977336049079895,0.07718533277511597
488,-0.8075413703918457,-0.01666891574859619
489,-1.1116608381271362,-0.03220921754837036
490,-0.7259058356285095,-0.008324861526489258
491,-0.9031205177307129,0.3185840845108032
492,-0.9055346250534058,-0.16363781690597534
493,-0.9030275344848633,-0.26285916566848755
494,-0.9393867254257202,-0.35886669158935547
495,-0.7686312794685364,-0.24515336751937866
496,-0.7068608999252319,-0.06847429275512695
497,-0.9707310795783997,-0.2594122290611267
498,-0.9631223678588867,0.017187952995300293
499,-0.7899309396743774,-0.1793869137763977
500,-0.5933493375778198,-0.23748254776000977
501,-1.0111719369888306,-0.05084264278411865
502,-0.893031656742096,0.10113662481307983
503,-0.9646464586257935,-0.1800723671913147
504,-1.0419220924377441,0.042859673500061035
505,-1.0097030401229858,-0.40678179264068604
506,-0.8505327105522156,-0.25620853900909424
507,-0.5777916312217712,-0.17892169952392578
508,-0.8155676126480103,0.013013839721679688
509,-1.0321544408798218,0.06602990627288818
510,-1.0166751146316528,0.15780580043792725
511,-0.7016715407371521,0.3170521855354309
512,-0.9620201587677002,0.1464594006538391
513,-0.8138636350631714,0.07223117351531982
514,-0.9929993748664856,0.0931139588356018
515,-0.9039834141731262,0.019541025161743164
516,-0.989858090877533,-0.14399421215057373
517,-0.9351422190666199,0.06374609470367432
518,-0.9737316966056824,0.14417827129364014
519,-0.7240938544273376,-0.2358788251876831
520,-0.819119393825531,0.1302342414855957
521,-0.6161603927612305,0.016598641872406006
522,-0.5429288744926453,-0.22969847917556763
523,-0.5903012752532959,0.01196831464767456
524,-0.7408537268638611,-0.19048672914505005
525,-0.7120357751846313,0.19573229551315308
526,-0.6649516224861145,0.17636138200759888
527,-0.8332591652870178,0.1641838550567627
528,-0.9110052585601807,0.03498131036758423
529,-1.0002602338790894,0.41935819387435913
530,-0.9764834642410278,0.43937981128692627
531,-1.1957091093063354,0.4457255005836487
532,-0.9683883190155029,0.3170335292816162
533,-1.144900918006897,0.10616594552993774
534,-1.2686911821365356,0.08373457193374634
535,-1.0584313869476318,0.10721707344055176
536,-1.1149319410324097,0.19017571210861206
537,-1.0871633291244507,0.1624792218208313
538,-1.0893226861953735,0.3082042336463928
539,-0.8942337036132812,0.03400528430938721
540,-0.590660035610199,0.05402374267578125
541,-0.6625167727470398,-0.046536386013031006
542,-0.5214234590530396,-0.11349260807037354
543,-0.6863860487937927,0.1876542568206787
544,-0.8010389804840088,-0.1674560308456421
545,-0.6218050122261047,-0.19873899221420288
546,-0.5939844250679016,-0.5270153880119324
547,-0.8135460019111633,-0.0798269510269165
548,-0.9789021611213684,0.11482948064804077
549,-0.8715715408325195,-0.08359652757644653
550,-1.0063371658325195,0.4388638734817505
551,-0.8822556138038635,0.336384117603302
552,-1.265894889831543,0.2127530574798584
553,-1.1544530391693115,0.23281550407409668
554,-1.3793926239013672,0.24739563465118408
555,-1.4281922578811646,0.2962779998779297
556,-1.549184799194336,0.05608522891998291
557,-1.402712106704712,0.13939130306243896
558,-1.5021575689315796,0.3548576831817627
559,-1.3140238523483276,0.26558923721313477
560,-1.4218405485153198,-0.13813316822052002
561,-1.5100181102752686,0.056555867195129395
562,-1.4581538438796997,0.31034886837005615
563,-1.384763240814209,0.22236597537994385
564,-1.3369591236114502,0.06167280673980713
565,-1.3891143798828125,0.21244847774505615
566,-1.4635341167449951,-0.14708447456359863
567,-1.511022925376892,-0.12327659130096436
568,-1.2677549123764038,-0.09134256839752197
569,-1.5142838954925537,0.10767984390258789
570,-1.2464678287506104,-0.18523359298706055
571,-1.2449642419815063,0.2999676465988159
572,-1.407363772392273,-0.17278695106506348
573,-1.852190375328064,-0.25489020347595215
574,-1.401747465133667,0.041570186614990234
575,-1.3850239515304565,0.2268921136856079
576,-1.6219879388809204,0.05677473545074463
577,-1.57552170753479,-0.24205565452575684
578,-1.2695984840393066,0.7159988880157471
579,-1.358577013015747,0.35057365894317627
580,-1.4332756996154785,0.10255956649780273
581,-1.5527392625808716,0.09891080856323242
582,-1.5277180671691895,-0.2339797019958496
583,-1.618208646774292,0.3191661834716797
584,-1.739719033241272,0.31063389778137207
585,-1.6714553833007812,0.1624528169631958
586,-1.966835856437683,-0.11648821830749512
587,-1.5174305438995361,0.2503204345703125
588,-1.515389084815979,0.23514115810394287
589,-1.6790412664413452,0.1739521026611328
590,-1.3732454776763916,0.24448513984680176
591,-1.0795645713806152,0.14479172229766846
592,-1.5794658660888672,0.0060416460037231445
593,-1.2105332612991333,-0.06713235378265381
594,-1.2815943956375122,-0.1314915418624878
595,-1.0142196416854858,-0.17778635025024414
596,-1.038654088973999,0.4285022020339966
597,-1.253872036933899,0.2984353303909302
598,-1.2965030670166016,0.10188961029052734
599,-1.0172499418258667,-0.05213046073913574
600,-1.2865474224090576,0.08719325065612793
601,-1.0058482885360718,0.21403110027313232
602,-1.4063702821731567,0.40026283264160156
603,-1.4533836841583252,0.07603514194488525
604,-1.4637188911437988,0.39686477184295654
605,-1.4897547960281372,0.44671857357025146
606,-1.304702639579773,0.5571510791778564
607,-1.5176094770431519,0.23708581924438477
608,-1.2739297151565552,0.17009961605072021
609,-1.4227598905563354,0.08857512474060059
610,-1.3849128484725952,0.19119060039520264
611,-1.5202826261520386,-0.05367779731750488
612,-1.318486213684082,-0.09328770637512207
613,-1.39243745803833,-0.29055261611938477
614,-1.6198705434799194,-0.2770761251449585
615,-1.3581860065460205,0.021366000175476074
616,-1.482568621635437,0.02605605125427246
617,-1.4461256265640259,-0.35530614852905273
618,-1.315138816833496,-0.02932918071746826
619,-1.550662875175476,0.006713986396789551
620,-1.913875937461853,-0.09087085723876953
621,-1.559929609298706,-0.07461154460906982
622,-1.7515572309494019,-0.12913453578948975
623,-1.6866447925567627,-0.2548966407775879
624,-1.6046403646469116,0.5028494596481323
625,-1.8144053220748901,0.4071016311645508
626,-1.6671053171157837,0.28288161754608154
627,-1.8286737203598022,-0.15370988845825195
628,-2.080160140991211,0.2705456018447876
629,-1.7318506240844727,0.2534416913986206
630,-1.771621584892273,0.19549918174743652
631,-1.986919641494751,-0.10767292976379395
632,-1.7490543127059937,-0.15048789978027344
633,-1.940812349319458,-0.2697960138320923
634,-2.093721628189087,0.032073259353637695
635,-2.0332841873168945,-0.23242902755737305
636,-1.7827873229980469,0.13100659847259521
637,-2.225205898284912,-0.0550459623336792
638,-2.113971710205078,0.2817564010620117
639,-2.1558189392089844,0.28670191764831543
640,-1.8969042301177979,0.2665536403656006
641,-2.1501197814941406,0.35720694065093994
642,-1.8661725521087646,0.5713112354278564
643,-1.9434185028076172,-0.09162437915802002
644,-1.810636043548584,0.09311103820800781
645,-1.7035983800888062,0.02898263931274414
646,-1.9298285245895386,-0.3058176040649414
647,-1.6544808149337769,-0.029415488243103027
648,-1.273463249206543,-0.4427053928375244
649,-1.5576375722885132,-0.15603840351104736
650,-1.2682156562805176,-0.3635246753692627
651,-1.1494925022125244,-0.46154630184173584
