percentage_top_1,percentage_bottom_1,percentage_top_2,percentage_bottom_2
8.015330778203634,91.98466922179637,41.64305949008499,58.35694050991501
32.49458423596067,67.50541576403933,46.87552074654224,53.12447925345776
50.62489585069155,49.37510414930845,49.391768038660224,50.608231961339776
43.4094317613731,56.5905682386269,41.84302616230629,58.15697383769371
6.415597400433261,93.58440259956674,37.360439926678886,62.639560073321114
10.264955840693219,89.73504415930678,36.66055657390435,63.33944342609565
8.648558573571071,91.35144142642893,43.55940676553908,56.44059323446092
44.24262622896184,55.75737377103816,33.494417597067155,66.50558240293284
36.893851024829196,63.106148975170804,44.49258456923846,55.50741543076154
0.0,100.0,0.0,100.0
0.8665222462922846,99.13347775370771,25.912347942009667,74.08765205799034
0.0,100.0,17.96367272121313,82.03632727878687
0.0,100.0,0.0,100.0
43.10948175304116,56.89051824695884,46.19230128311948,53.80769871688052
13.981003166138978,86.01899683386102,37.660389935010826,62.339610064989174
0.0,100.0,22.929511748041993,77.07048825195801
0.0,100.0,0.0,100.0
29.195134144309282,70.80486585569072,42.70954840859857,57.29045159140143
16.997167138810198,83.0028328611898,41.50974837527079,58.49025162472921
10.614897517080486,89.3851024829195,45.10914847525412,54.89085152474588
23.19613397767039,76.80386602232961,44.70921513081153,55.29078486918847
0.0,100.0,0.0,100.0
11.3314447592068,88.6685552407932,37.64372604565906,62.35627395434094
41.64305949008499,58.35694050991501,48.0919846692218,51.9080153307782
45.02582902849525,54.97417097150475,45.809031828028665,54.190968171971335
0.0,100.0,0.0,100.0
32.42792867855358,67.57207132144643,37.51041493084486,62.48958506915514
19.28011998000333,80.71988001999667,41.40976503916014,58.59023496083986
0.08331944675887352,99.91668055324112,39.343442759540075,60.656557240459925
0.0,100.0,27.59540076653891,72.40459923346108
0.0,100.0,17.71371438093651,82.28628561906349
44.15930678220297,55.84069321779703,47.20879853357774,52.79120146642226
12.414597567072153,87.58540243292785,40.9098483586069,59.0901516413931
0.0,100.0,7.965339110148309,92.0346608898517
0.0,100.0,20.54657557073821,79.45342442926179
0.0,100.0,16.16397267122146,83.83602732877854
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
9.731711381436426,90.26828861856357,36.693884352607895,63.306115647392105
20.129978336943843,79.87002166305615,35.77737043826029,64.22262956173971
46.692217963672725,53.307782036327275,49.24179303449425,50.75820696550575
29.628395267455428,70.37160473254457,36.87718713547742,63.12281286452258
28.611898016997166,71.38810198300283,34.160973171138146,65.83902682886185
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
35.02749541743043,64.97250458256957,41.45975670721546,58.54024329278454
32.86118980169972,67.13881019830028,49.79170138310282,50.20829861689718
0.0,100.0,13.981003166138978,86.01899683386102
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
0.0,100.0,30.628228628561903,69.3717713714381
24.97917013831028,75.02082986168972,41.0431594734211,58.9568405265789
49.17513747708715,50.82486252291285,43.94267622062989,56.05732377937011
33.51108148641893,66.48891851358107,41.70971504749208,58.29028495250792
43.64272621229795,56.35727378770205,43.426095650724875,56.573904349275125
12.864522579570073,87.13547742042992,32.22796200633228,67.77203799366772
47.85869021829695,52.14130978170305,44.94250958173638,55.05749041826362
9.198466922179636,90.80153307782037,31.411431428095316,68.58856857190469
43.77603732711215,56.22396267288785,44.19263456090651,55.80736543909349
13.197800366605566,86.80219963339444,30.144975837360438,69.85502416263957
0.0,100.0,0.0,100.0
20.813197800366606,79.18680219963339,40.24329278453591,59.75670721546409
0.0,100.0,0.0,100.0
0.0,100.0,9.481753041159807,90.5182469588402
11.748041993001166,88.25195800699883,40.726545575737376,59.273454424262624
39.41009831694717,60.58990168305283,32.31128145309115,67.68871854690886
17.013831028161974,82.98616897183803,45.54240959840027,54.45759040159973
0.0,100.0,0.0,100.0
36.31061489751708,63.68938510248292,36.860523246125645,63.139476753874355
0.0,100.0,0.0,100.0
26.895517413764374,73.10448258623563,38.74354274287619,61.25645725712381
47.20879853357774,52.79120146642226,30.59490084985836,69.40509915014164
2.349608398600233,97.65039160139976,30.461589735044157,69.53841026495584
34.82752874520913,65.17247125479088,47.90868188635227,52.09131811364773
8.565239126812198,91.4347608731878,32.91118146975504,67.08881853024496
0.0,100.0,0.0,100.0
38.99350108315281,61.00649891684719,43.19280119980004,56.80719880019996
0.9498416930511582,99.05015830694884,25.095817363772703,74.90418263622729
39.676720546575574,60.323279453424426,42.0929845025829,57.9070154974171
0.0,100.0,0.0,100.0
4.2492917847025495,95.75070821529745,30.844859190134976,69.15514080986503
0.08331944675887352,99.91668055324112,27.362106315614064,72.63789368438594
34.794200966505585,65.20579903349442,39.510081653057824,60.489918346942176
0.0,100.0,0.0,100.0
48.925179136810534,51.074820863189466,50.45825695717381,49.54174304282619
38.22696217297118,61.77303782702882,37.86035660723213,62.13964339276787
48.55857357107149,51.44142642892851,51.35810698216964,48.64189301783036
0.0,100.0,28.17863689385102,71.82136310614898
0.0,100.0,0.0,100.0
45.17580403266122,54.82419596733878,38.42692884519247,61.57307115480753
43.89268455257457,56.10731544742543,47.77537077153808,52.22462922846192
0.0,100.0,23.09615064155974,76.90384935844025
9.415097483752707,90.5849025162473,32.811198133644396,67.1888018663556
0.0,100.0,0.0,100.0
0.36660556573904346,99.63339443426095,29.845025829028494,70.15497417097151
21.063156140643226,78.93684385935677,38.076987168805196,61.923012831194804
28.41193134477587,71.58806865522413,45.40909848358607,54.59090151641393
0.0,100.0,23.612731211464755,76.38726878853524
38.793534410931514,61.206465589068486,44.092651224795866,55.907348775204134
27.02882852857857,72.97117147142143,36.24395934010998,63.75604065989002
43.876020663222796,56.123979336777204,37.19380103316114,62.80619896683886
9.648391934677553,90.35160806532245,46.60889851691385,53.39110148308615
0.0,100.0,0.19996667222129647,99.8000333277787
10.081653057823695,89.9183469421763,42.39293451091485,57.60706548908515
52.1079820029995,47.8920179970005,47.17547075487419,52.82452924512581
19.096817197133813,80.90318280286618,37.110481586402265,62.889518413597735
10.464922512914514,89.53507748708549,49.79170138310282,50.20829861689718
0.0,100.0,0.0,100.0
0.0,100.0,30.611564739210134,69.38843526078986
13.46442259623396,86.53557740376604,42.909515080819865,57.090484919180135
34.877520413264456,65.12247958673555,38.99350108315281,61.00649891684719
0.0,100.0,5.182469588401933,94.81753041159807
23.37943676053991,76.6205632394601,42.37627062156307,57.62372937843693
39.57673721046493,60.42326278953507,46.742209631728045,53.257790368271955
0.0,100.0,39.21013164472588,60.78986835527412
1.4830861523079486,98.51691384769205,26.36227295450758,73.63772704549243
43.35944009331778,56.64055990668222,37.110481586402265,62.889518413597735
27.645392434594235,72.35460756540576,0.0,100.0
10.498250291618064,89.50174970838194,35.22746208965172,64.77253791034828
32.59456757207132,67.40543242792867,33.89435094150975,66.10564905849026
30.078320279953342,69.92167972004665,33.19446758873521,66.80553241126479
14.747542076320613,85.25245792367939,38.56023996000666,61.43976003999334
0.11664722546242293,99.88335277453757,35.510748208631895,64.4892517913681
0.0,100.0,0.0,100.0
52.07465422429595,47.92534577570405,42.0929845025829,57.9070154974171
23.929345109148475,76.07065489085153,41.70971504749208,58.29028495250792
13.364439260123312,86.6355607398767,26.862189635060822,73.13781036493918
0.0,100.0,0.0,100.0
32.71121479753374,67.28878520246626,36.26062322946176,63.73937677053824
22.529578403599402,77.4704215964006,40.75987335444093,59.24012664555907
3.666055657390435,96.33394434260957,22.862856190634893,77.13714380936511
4.78253624395934,95.21746375604066,30.994834194300953,69.00516580569905
5.782369605065822,94.21763039493418,43.542742876187305,56.457257123812695
38.36027328778537,61.63972671221463,37.21046492251291,62.78953507748709
27.29545075820696,72.70454924179305,39.92667888685219,60.07332111314781
3.7327112147975336,96.26728878520247,42.542909515080815,57.457090484919185
50.62489585069155,49.37510414930845,47.69205132477921,52.30794867522079
0.0,100.0,0.0,100.0
40.55990668221963,59.44009331778037,42.692884519246796,57.307115480753204
7.498750208298617,92.50124979170138,49.05849025162473,50.94150974837527
11.314780869855024,88.68521913014497,44.509248458590235,55.490751541409765
37.29378436927179,62.70621563072821,41.67638726878853,58.32361273121147
0.0,100.0,27.16213964339277,72.83786035660722
50.95817363772704,49.04182636227296,40.009998333611065,59.990001666388935
31.411431428095316,68.58856857190469,36.81053157807032,63.18946842192968
19.38010331611398,80.61989668388603,37.277120479920015,62.722879520079985
0.0,100.0,34.47758706882186,65.52241293117814
43.4760873187802,56.5239126812198,36.860523246125645,63.139476753874355
0.0,100.0,0.0,100.0
32.44459256790535,67.55540743209465,39.426762206298946,60.573237793701054
2.5662389601733047,97.43376103982669,29.54507582069655,70.45492417930345
47.625395767372105,52.374604232627895,48.14197633727712,51.85802366272288
15.980669888351942,84.01933011164806,40.49325112481253,59.50674887518747
30.77820363272788,69.22179636727212,37.19380103316114,62.80619896683886
0.0,100.0,31.27812031328112,68.72187968671888
6.898850191634727,93.10114980836528,37.743709381769705,62.256290618230295
42.542909515080815,57.457090484919185,45.809031828028665,54.190968171971335
10.648225295784036,89.35177470421597,33.11114814197634,66.88885185802366
37.76037327112148,62.23962672887852,37.72704549241793,62.27295450758207
3.1994667555407434,96.80053324445926,20.09665055824029,79.9033494417597
10.114980836527247,89.88501916347275,41.0431594734211,58.9568405265789
0.4832527912014664,99.51674720879853,39.56007332111315,60.43992667888685
41.62639560073321,58.37360439926679,49.90834860856524,50.09165139143476
13.414430928178636,86.58556907182137,39.893351108148636,60.106648891851364
11.498083652724546,88.50191634727545,34.66088985169139,65.3391101483086
53.724379270121645,46.275620729878355,39.82669555074154,60.17330444925846
3.7160473254457593,96.28395267455424,43.159473421096486,56.840526578903514
0.0,100.0,8.815197467088819,91.18480253291118
26.795534077653727,73.20446592234627,43.126145642392935,56.873854357607065
0.0,100.0,0.0,100.0
36.67722046325612,63.32277953674388,31.261456423929346,68.73854357607065
25.44575904015997,74.55424095984003,37.660389935010826,62.339610064989174
4.49925012497917,95.50074987502083,45.24245959006832,54.75754040993168
0.0,100.0,0.0,100.0
0.0,100.0,21.84635894017664,78.15364105982336
24.562572904515914,75.43742709548408,47.29211798033661,52.70788201966339
29.911681386435596,70.08831861356441,35.69405099150141,64.30594900849859
0.0,100.0,24.095984002666224,75.90401599733377
7.565405765705716,92.43459423429428,44.94250958173638,55.05749041826362
4.465922346275621,95.53407765372438,44.60923179470088,55.39076820529912
54.84085985669055,45.15914014330945,47.39210131644726,52.60789868355274
45.142476253957675,54.857523746042325,44.092651224795866,55.907348775204134
46.80886518913515,53.19113481086485,46.82552907848692,53.17447092151308
0.0,100.0,0.0,100.0
53.02449591734712,46.97550408265288,46.275620729878355,53.724379270121645
0.7498750208298617,99.25012497917014,40.44325945675721,59.55674054324279
0.0,100.0,38.410264955840695,61.589735044159305
27.39543409431761,72.60456590568239,40.40993167805366,59.59006832194634
9.91501416430595,90.08498583569406,37.910348275287454,62.089651724712546
16.697217130478254,83.30278286952175,36.57723712714547,63.42276287285453
50.25829028495251,49.74170971504749,48.32527912014664,51.67472087985336
0.5832361273121147,99.41676387268788,21.11314780869855,78.88685219130144
0.0,100.0,17.49708381936344,82.50291618063656
3.0161639726712215,96.98383602732878,31.144809198466923,68.85519080153307
0.0,100.0,0.0,100.0
28.745209131811368,71.25479086818864,40.09331778036994,59.90668221963006
38.12697883686052,61.87302116313948,38.69355107482087,61.30644892517913
5.165805699050159,94.83419430094985,39.47675387435427,60.52324612564573
36.11064822529578,63.88935177470422,50.80819863356108,49.19180136643892
0.0,100.0,37.660389935010826,62.339610064989174
20.72987835360773,79.27012164639227,35.760706548908516,64.23929345109148
52.60789868355275,47.39210131644725,50.67488751874688,49.32511248125312
27.62872854524246,72.37127145475753,39.91001499750041,60.08998500249959
0.0,100.0,5.532411264789202,94.4675887352108
40.20996500583236,59.79003499416764,39.82669555074154,60.17330444925846
41.67638726878853,58.32361273121147,46.47558740209965,53.52441259790035
0.0,100.0,0.0,100.0
18.713547742042994,81.28645225795701,43.20946508915181,56.79053491084819
1.8996833861023164,98.10031661389769,42.47625395767372,57.52374604232628
20.213297783702718,79.78670221629729,37.32711214797534,62.67288785202466
46.94217630394934,53.05782369605066,51.89135144142642,48.10864855857358
0.0,100.0,0.0,100.0
35.91068155307448,64.08931844692552,40.82652891184802,59.17347108815198
1.583069488418597,98.4169305115814,39.49341776370605,60.50658223629395
16.180636560573237,83.81936343942677,39.72671221463089,60.27328778536911
31.611398100316613,68.38860189968338,37.577070488251955,62.422929511748045
12.381269788368606,87.6187302116314,38.36027328778537,61.63972671221463
19.963339443426094,80.0366605565739,44.65922346275621,55.34077653724379
6.532244625895683,93.46775537410431,43.24279286785536,56.75720713214464
0.0,100.0,17.480419930011664,82.51958006998834
19.930011664722546,80.06998833527746,39.17680386602233,60.82319613397767
0.0,100.0,0.0,100.0
28.911848025329114,71.0881519746709,37.960339943342774,62.039660056657226
0.0,100.0,0.0,100.0
26.728878520246624,73.27112147975338,35.96067322112981,64.03932677887019
46.55890684885852,53.44109315114148,46.82552907848692,53.17447092151308
11.081486418930178,88.91851358106982,35.64405932344609,64.3559406765539
0.616563906015664,99.38343609398433,27.428761873021163,72.57123812697884
22.262956173971006,77.737043826029,42.076320613231125,57.923679386768875
9.615064155974004,90.38493584402599,39.5934010998167,60.4065989001833
44.55924012664556,55.44075987335444,40.34327612064656,59.65672387935344
0.0,100.0,27.19546742209632,72.80453257790367
1.0998166972171306,98.90018330278286,27.52874520913181,72.47125479086819
39.543409431761376,60.456590568238624,36.31061489751708,63.68938510248292
0.0,100.0,12.93117813697717,87.06882186302283
47.458756873854355,52.541243126145645,47.60873187802033,52.39126812197967
45.94234294284286,54.05765705715714,48.308615230794864,51.691384769205136
0.0,100.0,0.0,100.0
36.610564905849024,63.389435094150976,42.70954840859857,57.29045159140143
0.0,100.0,15.330778203632727,84.66922179636727
0.0,100.0,25.52907848691885,74.47092151308115
15.497417097150477,84.50258290284953,40.44325945675721,59.55674054324279
13.747708715214129,86.25229128478587,36.79386768871854,63.20613231128146
0.0,100.0,40.859856690551574,59.140143309448426
8.831861356440593,91.1681386435594,37.56040659890018,62.43959340109982
30.894850858190303,69.1051491418097,37.910348275287454,62.089651724712546
36.860523246125645,63.139476753874355,41.359773371104815,58.640226628895185
43.50941509748375,56.49058490251625,30.944842526245626,69.05515747375438
21.54640893184469,78.4535910681553,41.49308448591901,58.50691551408099
0.0,100.0,0.0,100.0
26.795534077653727,73.20446592234627,43.32611231461423,56.67388768538577
38.72687885352441,61.27312114647559,44.57590401599734,55.42409598400266
46.742209631728045,53.257790368271955,48.975170804865854,51.024829195134146
0.0,100.0,6.398933511081487,93.60106648891852
0.0,100.0,37.160473254457585,62.839526745542415
0.0,100.0,13.131144809198467,86.86885519080153
14.280953174470923,85.71904682552908,47.575404099316785,52.424595900683215
6.915514080986503,93.0844859190135,36.393934344275955,63.606065655724045
42.959506748875185,57.040493251124815,34.91084819196801,65.089151808032
10.431594734210965,89.56840526578904,37.81036493917681,62.18963506082319
22.296283952674553,77.70371604732544,38.960173304449256,61.039826695550744
39.36010664889185,60.63989335110815,43.02616230628228,56.97383769371772
0.0,100.0,0.0,100.0
0.0,100.0,17.89701716380603,82.10298283619397
48.508581903016164,51.491418096983836,51.824695884019334,48.175304115980666
0.0,100.0,0.0,100.0
20.529911681386437,79.47008831861356,33.36110648225296,66.63889351774705
44.892517913681054,55.107482086318946,39.043492751208134,60.956507248791866
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
24.57923679386769,75.4207632061323,44.8591901349775,55.1408098650225
30.77820363272788,69.22179636727212,35.74404265955674,64.25595734044326
0.0,100.0,0.0,100.0
0.0,100.0,7.032161306448925,92.96783869355107
48.375270788201966,51.624729211798034,39.976670554907514,60.023329445092486
51.024829195134146,48.975170804865854,44.925845692384605,55.074154307615395
30.244959173471088,69.75504082652891,41.20979836693884,58.79020163306116
0.0,100.0,18.613564405932344,81.38643559406765
0.0,100.0,0.0,100.0
0.0,100.0,31.84469255124146,68.15530744875853
0.0,100.0,0.0,100.0
0.0,100.0,9.648391934677553,90.35160806532245
6.73221129811698,93.26778870188302,36.177303782702886,63.822696217297114
0.0,100.0,0.0,100.0
31.178136977170475,68.82186302282952,35.12747875354108,64.87252124645892
0.0,100.0,0.0,100.0
4.849191801366439,95.15080819863356,31.66138976837194,68.33861023162805
0.0,100.0,14.047658723546075,85.95234127645392
0.0,100.0,23.37943676053991,76.6205632394601
15.280786535577404,84.7192134644226,0.0,100.0
0.0,100.0,0.0,100.0
50.97483752707882,49.02516247292118,48.90851524745876,51.09148475254124
22.24629228461923,77.75370771538077,43.55940676553908,56.44059323446092
26.812197967005496,73.18780203299451,37.54374270954841,62.45625729045159
36.16063989335111,63.83936010664889,34.64422596233961,65.35577403766038
0.0,100.0,0.0,100.0
0.0,100.0,17.580403266122314,82.41959673387768
0.0,100.0,0.0,100.0
38.12697883686052,61.87302116313948,42.242959506748875,57.757040493251125
2.4995834027662056,97.5004165972338,41.609731711381436,58.390268288618564
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
16.663889351774706,83.33611064822529,38.61023162806199,61.38976837193801
0.0,100.0,0.0,100.0
0.0,100.0,20.01333111148142,79.98666888851858
11.531411431428095,88.4685885685719,39.24345942342943,60.75654057657057
23.296117313781036,76.70388268621896,51.158140309948344,48.841859690051656
28.461923012831196,71.53807698716881,38.076987168805196,61.923012831194804
0.0,100.0,0.0,100.0
0.5165805699050158,99.48341943009498,30.02832861189802,69.97167138810198
6.382269621729712,93.6177303782703,45.59240126645559,54.40759873354441
52.45792367938677,47.54207632061323,53.84102649558407,46.15897350441593
42.876187302116314,57.123812697883686,32.361273121146475,67.63872687885353
5.88235294117647,94.11764705882354,43.459423429428426,56.540576570571574
41.54307615397434,58.45692384602566,36.360606565572404,63.639393434427596
46.358940176637226,53.641059823362774,47.05882352941176,52.94117647058824
35.07748708548576,64.92251291451424,43.4094317613731,56.5905682386269
0.0,100.0,0.0,100.0
4.332611231461423,95.66738876853857,45.775704049325114,54.224295950674886
17.647058823529413,82.35294117647058,47.52541243126146,52.47458756873854
0.0,100.0,29.5784035994001,70.4215964005999
0.0,100.0,0.0,100.0
28.211964672554572,71.78803532744543,43.042826195634056,56.957173804365944
30.994834194300953,69.00516580569905,34.21096483919347,65.78903516080652
33.21113147808698,66.78886852191302,38.11031494750875,61.88968505249125
0.0,100.0,27.828695217463757,72.17130478253624
1.2164639226795533,98.78353607732045,41.659723379436755,58.340276620563245
43.27612064655891,56.72387935344109,30.67822029661723,69.32177970338277
27.578736877187136,72.42126312281286,38.99350108315281,61.00649891684719
34.72754540909848,65.27245459090152,38.31028161973005,61.68971838026995
40.40993167805366,59.59006832194634,40.32661223129478,59.67338776870522
0.0,100.0,18.56357273787702,81.43642726212298
8.615230794867522,91.38476920513247,38.72687885352441,61.27312114647559
0.0,100.0,27.512081319780034,72.48791868021996
0.0,100.0,0.0,100.0
48.041993001166475,51.958006998833525,43.82602899516747,56.17397100483253
50.324945842359604,49.675054157640396,49.24179303449425,50.75820696550575
31.928011998000333,68.07198800199967,43.77603732711215,56.22396267288785
19.51341443092818,80.48658556907182,39.22679553407765,60.77320446592235
48.675220796533914,51.324779203466086,47.77537077153808,52.22462922846192
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
19.396767205465757,80.60323279453425,39.5934010998167,60.4065989001833
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
44.05932344609232,55.94067655390768,48.44192634560906,51.55807365439094
0.0,100.0,0.0,100.0
7.715380769871688,92.28461923012831,32.194634227628725,67.80536577237127
38.2102982836194,61.7897017163806,37.29378436927179,62.70621563072821
16.663889351774706,83.33611064822529,39.06015664055991,60.93984335944009
14.330944842526247,85.66905515747375,39.076820529911686,60.923179470088314
55.25745709048492,44.74254290951508,50.324945842359604,49.675054157640396
0.0,100.0,27.262122979503417,72.73787702049658
21.446425595734045,78.55357440426596,39.126812197967006,60.873187802032994
23.62939510081653,76.37060489918346,24.97917013831028,75.02082986168972
41.79303449425096,58.20696550574904,46.275620729878355,53.724379270121645
0.0,100.0,0.0,100.0
51.35810698216964,48.64189301783036,51.608065322446265,48.391934677553735
0.0,100.0,0.0,100.0
21.54640893184469,78.4535910681553,42.17630394934177,57.82369605065823
22.162972837860355,77.83702716213965,37.910348275287454,62.089651724712546
45.892351274787536,54.107648725212464,44.12597900349942,55.87402099650058
0.0,100.0,0.0,100.0
25.26245625729045,74.73754374270955,38.076987168805196,61.923012831194804
0.0,100.0,0.0,100.0
51.99133477753708,48.00866522246292,49.74170971504749,50.25829028495251
10.881519746708882,89.11848025329112,0.0,100.0
0.0,100.0,19.313447758706882,80.68655224129311
9.131811364772538,90.86818863522745,43.7427095484086,56.2572904515914
23.52941176470588,76.47058823529412,41.526412264622564,58.473587735377436
0.0,100.0,0.0,100.0
13.114480919846692,86.8855190801533,36.77720379936677,63.22279620063323
0.0,100.0,15.930678220296619,84.06932177970339
17.96367272121313,82.03632727878687,45.35910681553075,54.64089318446925
45.29245125812365,54.70754874187635,45.809031828028665,54.190968171971335
43.59273454424263,56.40726545575737,45.37577070488252,54.62422929511748
23.429428428595234,76.57057157140477,45.50908181969672,54.49091818030328
0.0,100.0,0.6498916847192134,99.35010831528079
9.31511414764206,90.68488585235794,35.727378770204965,64.27262122979504
0.0,100.0,24.695884019330112,75.30411598066989
20.996500583236127,79.00349941676387,41.059823362772875,58.940176637227125
42.909515080819865,57.090484919180135,44.54257623729379,55.45742376270621
4.965839026828862,95.03416097317114,40.80986502249625,59.19013497750375
0.0,100.0,34.01099816697217,65.98900183302783
38.2102982836194,61.7897017163806,46.67555407432095,53.32444592567905
0.0,100.0,30.17830361606399,69.82169638393601
0.0,100.0,0.0,100.0
53.274454257623724,46.725545742376276,44.759206798866856,55.240793201133144
1.7663722712881187,98.23362772871188,39.92667888685219,60.07332111314781
0.0,100.0,0.0,100.0
13.081153141143142,86.91884685885685,36.11064822529578,63.88935177470422
0.0,100.0,0.0,100.0
35.71071488085319,64.28928511914681,0.0,100.0
0.0,100.0,0.0,100.0
23.012831194800867,76.98716880519913,42.692884519246796,57.307115480753204
36.26062322946176,63.73937677053824,43.10948175304116,56.89051824695884
26.56223962672888,73.43776037327112,42.57623729378437,57.42376270621563
28.01199800033328,71.98800199966672,33.6610564905849,66.3389435094151
0.0,100.0,1.8496917180469923,98.150308281953
0.08331944675887352,99.91668055324112,32.07798700216631,67.92201299783369
40.74320946508915,59.25679053491085,36.04399266788869,63.95600733211131
3.7160473254457593,96.28395267455424,42.2262956173971,57.7737043826029
0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0
2.5995667388768537,97.40043326112314,44.259290118313615,55.740709881686385
39.260123312781204,60.739876687218796,43.4760873187802,56.5239126812198
30.878186968838527,69.12181303116148,35.66072321279787,64.33927678720212
2.2829528411931346,97.71704715880686,25.52907848691885,74.47092151308115
0.0,100.0,0.0,100.0
28.195300783202796,71.8046992167972,41.526412264622564,58.473587735377436
15.897350441593067,84.10264955840694,40.45992334610899,59.54007665389101
2.2162972837860355,97.78370271621397,40.09331778036994,59.90668221963006
50.54157640393267,49.45842359606733,48.19196800533245,51.80803199466755
24.845859023496082,75.15414097650392,37.22712881186469,62.77287118813531
39.293451091484755,60.706548908515245,38.86018996833861,61.13981003166139
40.10998166972171,59.89001833027829,43.24279286785536,56.75720713214464
0.0,100.0,1.4664222629561738,98.53357773704383
18.896850524912516,81.10314947508749,44.342609565072486,55.657390434927514
9.898350274954176,90.10164972504583,37.42709548408599,62.57290451591401
2.182969505082486,97.81703049491752,47.34210964839193,52.65789035160807
0.4332611231461423,99.56673887685386,17.730378270288284,82.26962172971172
46.84219296783869,53.15780703216131,45.00916513914348,54.99083486085652
29.378436927178804,70.6215630728212,38.160306615564075,61.839693384435925
0.0,100.0,0.0,100.0
36.81053157807032,63.18946842192968,41.55974004332611,58.44025995667389
26.862189635060822,73.13781036493918,39.3267788701883,60.6732211298117
15.147475420763207,84.85252457923679,40.19330111648058,59.80669888351942
18.81353107815364,81.18646892184636,35.02749541743043,64.97250458256957
28.628561906348942,71.37143809365105,38.99350108315281,61.00649891684719
6.682219630061656,93.31778036993835,37.79370104982503,62.20629895017497
0.0,100.0,21.796367272121316,78.20363272787868
31.794700883186135,68.20529911681386,42.4262622896184,57.5737377103816
6.265622396267288,93.73437760373271,46.908848525245794,53.091151474754206
0.0,100.0,0.0,100.0
42.30961506415598,57.69038493584402,44.57590401599734,55.42409598400266
17.280453257790366,82.71954674220963,43.376103982669555,56.623896017330445
30.77820363272788,69.22179636727212,43.20946508915181,56.79053491084819
0.0,100.0,0.0,100.0
5.115814030994835,94.88418596900516,35.49408431928012,64.50591568071988
0.08331944675887352,99.91668055324112,38.2769538410265,61.7230461589735
29.32844525912348,70.67155474087652,49.95834027662056,50.04165972337944
0.0,100.0,11.981336443926011,88.01866355607399
29.32844525912348,70.67155474087652,44.24262622896184,55.75737377103816
25.14580903182803,74.85419096817196,41.20979836693884,58.79020163306116
37.97700383269455,62.02299616730545,47.29211798033661,52.70788201966339
33.461089818363604,66.5389101816364,38.76020663222796,61.23979336777204
0.0,100.0,19.11348108648559,80.88651891351441
9.8816863856024,90.11831361439761,39.260123312781204,60.739876687218796
0.0,100.0,7.83202799533411,92.16797200466588
0.0,100.0,37.09381769705049,62.90618230294951
0.0,100.0,0.0,100.0
33.19446758873521,66.80553241126479,36.827195467422094,63.172804532577906
0.0,100.0,0.0,100.0
12.697883686052325,87.30211631394768,44.092651224795866,55.907348775204134
45.62572904515914,54.37427095484086,51.708048658556905,48.291951341443095
40.37660389935011,59.62339610064989,43.65939010164973,56.34060989835027
11.948008665222464,88.05199133477754,38.61023162806199,61.38976837193801
25.99566738876854,74.00433261123146,44.12597900349942,55.87402099650058
8.74854190968172,91.25145809031828,31.24479253457757,68.75520746542243
0.0,100.0,0.0,100.0
44.57590401599734,55.42409598400266,49.45842359606733,50.54157640393267
46.308948508581906,53.691051491418094,42.076320613231125,57.923679386768875
0.0,100.0,0.0,100.0
12.7145475754041,87.2854524245959,41.143142809531746,58.856857190468254
46.375604065989,53.624395934011,36.37727045492418,63.62272954507582
4.049325112481253,95.95067488751874,23.296117313781036,76.70388268621896
15.614064322612897,84.3859356773871,38.61023162806199,61.38976837193801
5.815697383769372,94.18430261623062,33.32777870354941,66.67222129645059
32.32794534244292,67.67205465755708,36.52724545909015,63.47275454090985
0.0,100.0,38.86018996833861,61.13981003166139
45.04249291784703,54.95750708215297,41.309781703049495,58.690218296950505
0.0,100.0,11.598066988835194,88.4019330111648
36.77720379936677,63.22279620063323,35.92734544242626,64.07265455757374
1.7163806032327946,98.28361939676721,42.52624562572905,57.47375437427095
0.0,100.0,21.963006165639058,78.03699383436094
0.6998833527745375,99.30011664722547,30.511581403099484,69.48841859690052
0.0,100.0,0.0,100.0
14.06432261289785,85.93567738710215,42.67622062989502,57.32377937010498
0.0,100.0,14.53091151474754,85.46908848525246
35.044159306782205,64.9558406932178,39.676720546575574,60.323279453424426
0.0,100.0,0.0,100.0
2.2829528411931346,97.71704715880686,30.27828695217464,69.72171304782536
0.0,100.0,0.0,100.0
14.364272621229796,85.6357273787702,38.843526078986834,61.156473921013166
0.0,100.0,0.0,100.0
0.0,100.0,24.129311781369772,75.87068821863022
17.93034494250958,82.06965505749042,41.64305949008499,58.35694050991501
42.909515080819865,57.090484919180135,46.22562906182303,53.77437093817697
0.0,100.0,0.0,100.0
0.0,100.0,0.5499083486085653,99.45009165139143
0.0,100.0,35.12747875354108,64.87252124645892
13.847692051324778,86.15230794867523,46.60889851691385,53.39110148308615
50.00833194467589,49.99166805532411,43.626062322946176,56.373937677053824
18.81353107815364,81.18646892184636,45.09248458590235,54.90751541409765
0.13331111481419763,99.86668888518581,39.01016497250458,60.98983502749542
