Epoch,Batch,Loss
327,0,-32.914031982421875
328,0,-33.14757537841797
329,0,-32.90748596191406
330,0,-33.072105407714844
331,0,-33.22277069091797
332,0,-32.88725662231445
333,0,-33.07990264892578
334,0,-32.920677185058594
335,0,-33.74589157104492
336,0,-33.34813690185547
337,0,-33.29536437988281
338,0,-33.2520637512207
339,0,-33.76972198486328
340,0,-33.26690673828125
341,0,-33.602943420410156
342,0,-33.218414306640625
343,0,-33.52695083618164
344,0,-33.79051971435547
345,0,-33.51465606689453
346,0,-33.244781494140625
347,0,-33.8106689453125
348,0,-33.808876037597656
349,0,-34.180641174316406
350,0,-34.56287384033203
351,0,-33.80182647705078
352,0,-34.9729118347168
353,0,-33.705406188964844
354,0,-34.034912109375
355,0,-34.426979064941406
356,0,-34.21623229980469
357,0,-34.35926055908203
358,0,-34.61317825317383
359,0,-34.284934997558594
360,0,-34.08739471435547
361,0,-34.293426513671875
362,0,-34.833885192871094
363,0,-35.34892272949219
364,0,-34.738121032714844
365,0,-34.79212188720703
366,0,-34.41573715209961
367,0,-34.12671661376953
368,0,-34.987945556640625
369,0,-35.13862228393555
370,0,-35.251853942871094
371,0,-34.83783721923828
372,0,-34.79096221923828
373,0,-34.814022064208984
374,0,-34.985294342041016
375,0,-34.93522644042969
376,0,-34.967498779296875
377,0,-35.218505859375
378,0,-35.167808532714844
379,0,-35.45256042480469
380,0,-35.32621383666992
381,0,-34.921546936035156
382,0,-35.411441802978516
383,0,-35.4981689453125
384,0,-35.110443115234375
385,0,-36.16718292236328
386,0,-35.9238166809082
387,0,-35.10477066040039
388,0,-35.72324752807617
389,0,-36.20237731933594
390,0,-35.67658233642578
391,0,-35.44806671142578
392,0,-35.896942138671875
393,0,-35.85454559326172
394,0,-35.480003356933594
395,0,-35.39794921875
396,0,-35.728965759277344
397,0,-36.01915740966797
398,0,-36.15489959716797
399,0,-36.08070373535156
400,0,-36.16469192504883
401,0,-35.72702407836914
402,0,-36.345821380615234
403,0,-36.374916076660156
404,0,-37.10035705566406
405,0,-35.89365005493164
406,0,-36.5499382019043
407,0,-36.86134338378906
408,0,-36.78235626220703
409,0,-36.68741226196289
410,0,-36.647613525390625
411,0,-36.537811279296875
412,0,-37.03604507446289
413,0,-36.751564025878906
414,0,-36.61681365966797
415,0,-35.83939743041992
416,0,-37.00798034667969
417,0,-36.21886444091797
418,0,-37.261802673339844
419,0,-36.46244430541992
420,0,-37.12588882446289
421,0,-37.80250930786133
422,0,-37.03252410888672
423,0,-37.273712158203125
424,0,-37.5869026184082
425,0,-36.95758819580078
426,0,-37.807029724121094
427,0,-37.65436553955078
428,0,-37.34001159667969
429,0,-37.985870361328125
430,0,-37.35234451293945
431,0,-37.42840576171875
432,0,-37.733741760253906
433,0,-37.97735595703125
434,0,-37.68012237548828
435,0,-38.40392303466797
436,0,-37.430912017822266
437,0,-37.73029327392578
438,0,-38.440364837646484
439,0,-38.28791046142578
440,0,-38.74243927001953
441,0,-37.81285095214844
442,0,-38.272464752197266
443,0,-37.52436065673828
444,0,-38.362098693847656
445,0,-38.64735794067383
446,0,-38.22823715209961
447,0,-38.551265716552734
448,0,-38.242340087890625
449,0,-38.4898681640625
450,0,-38.2518196105957
451,0,-38.175968170166016
452,0,-38.92085647583008
453,0,-38.786685943603516
454,0,-38.509666442871094
455,0,-39.03215408325195
456,0,-38.51018142700195
457,0,-38.72260665893555
458,0,-38.229820251464844
459,0,-38.74381637573242
460,0,-38.63135528564453
461,0,-38.97686767578125
462,0,-38.634437561035156
463,0,-38.90056610107422
464,0,-39.24690246582031
465,0,-39.700279235839844
466,0,-38.654842376708984
467,0,-39.63370895385742
468,0,-39.218170166015625
469,0,-39.234458923339844
470,0,-39.30424499511719
471,0,-39.17316436767578
472,0,-39.73270034790039
473,0,-39.2535285949707
474,0,-39.853721618652344
475,0,-39.62748718261719
476,0,-39.556915283203125
477,0,-39.933006286621094
478,0,-39.35203552246094
479,0,-40.01799774169922
480,0,-39.74702453613281
481,0,-39.53678512573242
482,0,-39.20409393310547
483,0,-39.34376907348633
484,0,-39.86521530151367
485,0,-39.741024017333984
486,0,-39.69709396362305
487,0,-39.75419998168945
488,0,-39.89457702636719
489,0,-40.29719161987305
490,0,-40.10842514038086
491,0,-39.75115203857422
492,0,-39.94163513183594
493,0,-40.588321685791016
494,0,-40.63999557495117
495,0,-40.68827438354492
496,0,-39.72478103637695
497,0,-40.42722702026367
498,0,-40.34822082519531
499,0,-41.083152770996094
500,0,-40.05472183227539
501,0,-41.00852584838867
502,0,-40.39588165283203
503,0,-40.460933685302734
504,0,-40.74085998535156
505,0,-40.52845764160156
506,0,-40.75829315185547
507,0,-40.779273986816406
508,0,-40.98272705078125
509,0,-40.578792572021484
510,0,-41.22645568847656
511,0,-41.40658187866211
512,0,-40.80898666381836
513,0,-41.26708221435547
514,0,-41.13140106201172
515,0,-41.54292297363281
516,0,-41.34817886352539
517,0,-41.24166488647461
518,0,-41.09852981567383
519,0,-40.801292419433594
520,0,-41.079734802246094
521,0,-41.01594161987305
522,0,-41.68159484863281
523,0,-40.90083312988281
524,0,-41.29786682128906
525,0,-41.60078430175781
526,0,-41.74603271484375
527,0,-41.575923919677734
528,0,-41.13771057128906
529,0,-41.83872604370117
530,0,-42.013343811035156
531,0,-41.54328155517578
532,0,-41.88899230957031
533,0,-41.393577575683594
534,0,-41.89693069458008
535,0,-41.75637435913086
536,0,-42.105648040771484
537,0,-42.49635314941406
538,0,-41.593257904052734
539,0,-42.403324127197266
540,0,-41.9940185546875
541,0,-42.63801193237305
542,0,-42.199119567871094
543,0,-42.17658615112305
544,0,-43.036399841308594
545,0,-41.61690902709961
546,0,-42.47076416015625
547,0,-42.60926055908203
548,0,-42.38596725463867
549,0,-42.57313919067383
550,0,-42.919708251953125
551,0,-42.42932891845703
552,0,-43.04872512817383
553,0,-43.01741027832031
554,0,-42.78400421142578
555,0,-43.158531188964844
556,0,-43.24126434326172
557,0,-43.65729904174805
558,0,-43.30401611328125
559,0,-43.61132049560547
560,0,-42.530155181884766
561,0,-43.23161697387695
562,0,-43.36470031738281
563,0,-42.94482421875
564,0,-43.03583908081055
565,0,-43.03749084472656
566,0,-42.94824981689453
567,0,-43.91795349121094
568,0,-43.49816131591797
569,0,-43.74938201904297
570,0,-43.983543395996094
571,0,-43.37000274658203
572,0,-44.260475158691406
573,0,-44.1541862487793
574,0,-44.04298400878906
575,0,-43.58008575439453
576,0,-44.3580436706543
577,0,-43.85066604614258
578,0,-44.372825622558594
579,0,-43.578094482421875
580,0,-43.7492790222168
581,0,-44.140052795410156
582,0,-43.91413116455078
583,0,-43.408355712890625
584,0,-44.63795471191406
585,0,-44.397247314453125
586,0,-44.53031921386719
587,0,-44.79475021362305
588,0,-44.99589920043945
589,0,-44.42262268066406
590,0,-44.50858688354492
591,0,-44.69426345825195
592,0,-44.71552658081055
593,0,-45.09666061401367
594,0,-45.10966491699219
595,0,-45.31941223144531
596,0,-45.123634338378906
597,0,-44.995269775390625
598,0,-45.16120147705078
599,0,-45.55189895629883
600,0,-45.748172760009766
601,0,-45.22222900390625
602,0,-45.69293212890625
603,0,-45.071388244628906
604,0,-45.62825393676758
605,0,-45.2165412902832
606,0,-45.902069091796875
607,0,-45.307403564453125
608,0,-46.196502685546875
609,0,-45.13964080810547
610,0,-46.01134490966797
611,0,-46.36088562011719
612,0,-46.12716293334961
613,0,-46.15968322753906
614,0,-46.249755859375
615,0,-46.23472595214844
616,0,-45.69703674316406
617,0,-46.12395477294922
618,0,-45.80699157714844
619,0,-46.39239501953125
620,0,-45.96660614013672
621,0,-46.6424560546875
622,0,-46.84130096435547
623,0,-45.686058044433594
624,0,-46.142120361328125
625,0,-45.949039459228516
626,0,-46.521270751953125
627,0,-46.64405822753906
628,0,-47.0328369140625
629,0,-47.08195877075195
630,0,-46.20906066894531
631,0,-46.957275390625
632,0,-46.72746658325195
633,0,-47.45709228515625
634,0,-47.03938674926758
635,0,-47.34855651855469
636,0,-47.28630065917969
637,0,-47.52198791503906
638,0,-47.401519775390625
639,0,-46.420249938964844
640,0,-47.39151382446289
641,0,-47.41088104248047
642,0,-47.215423583984375
643,0,-48.40711212158203
644,0,-47.1880989074707
645,0,-48.28824234008789
646,0,-48.23195266723633
647,0,-48.01106262207031
648,0,-47.58643341064453
649,0,-48.02291488647461
650,0,-47.85350036621094
651,0,-49.15967559814453
652,0,-48.499298095703125
653,0,-48.87535858154297
654,0,-48.75423812866211
655,0,-48.48973846435547
656,0,-47.869632720947266
657,0,-48.79344940185547
658,0,-48.55110168457031
659,0,-48.9093132019043
660,0,-48.7498779296875
661,0,-48.951053619384766
662,0,-48.668243408203125
663,0,-49.31332778930664
664,0,-49.74464416503906
665,0,-49.706748962402344
666,0,-49.620819091796875
667,0,-49.04322814941406
668,0,-49.59092712402344
669,0,-49.87095642089844
670,0,-49.89370346069336
671,0,-50.34159851074219
672,0,-49.56722640991211
673,0,-49.68655014038086
674,0,-49.91664123535156
675,0,-49.494747161865234
676,0,-50.01750946044922
677,0,-49.583526611328125
678,0,-50.13225555419922
679,0,-50.190086364746094
680,0,-49.95549011230469
681,0,-50.883079528808594
682,0,-50.479434967041016
683,0,-50.32117462158203
684,0,-50.856483459472656
685,0,-50.56264877319336
686,0,-50.611900329589844
687,0,-51.25396728515625
688,0,-50.58061218261719
689,0,-51.366241455078125
690,0,-50.961185455322266
691,0,-51.480674743652344
692,0,-51.01842498779297
693,0,-51.465579986572266
694,0,-51.22530746459961
695,0,-52.10493469238281
696,0,-51.35595703125
697,0,-51.59455108642578
698,0,-51.544700622558594
699,0,-51.74819564819336
700,0,-51.360313415527344
701,0,-51.69148635864258
702,0,-52.13810729980469
703,0,-51.924476623535156
704,0,-52.78227233886719
705,0,-51.8406867980957
706,0,-51.50214767456055
707,0,-52.69658660888672
708,0,-52.84732437133789
709,0,-52.429588317871094
710,0,-52.05557632446289
711,0,-52.20024490356445
712,0,-52.9892692565918
713,0,-52.48858642578125
714,0,-53.31202697753906
715,0,-51.74138641357422
716,0,-53.60932922363281
717,0,-53.095916748046875
718,0,-53.95487976074219
719,0,-52.461639404296875
720,0,-53.221961975097656
721,0,-53.243839263916016
722,0,-53.467796325683594
723,0,-53.5563850402832
724,0,-53.761329650878906
725,0,-53.21421432495117
726,0,-53.74849319458008
727,0,-54.01145553588867
728,0,-53.905887603759766
729,0,-53.75305938720703
730,0,-54.019134521484375
731,0,-54.20714569091797
732,0,-53.97270965576172
733,0,-54.34651565551758
734,0,-53.926658630371094
735,0,-54.12482833862305
736,0,-54.552242279052734
737,0,-55.167457580566406
738,0,-54.68580627441406
739,0,-55.02382278442383
740,0,-55.55710983276367
741,0,-54.5847282409668
742,0,-54.732906341552734
743,0,-54.98251724243164
744,0,-54.73905944824219
745,0,-55.33620834350586
746,0,-55.316795349121094
747,0,-55.18303298950195
748,0,-55.61381530761719
749,0,-55.234291076660156
750,0,-56.00761413574219
751,0,-55.56768798828125
752,0,-55.84467697143555
753,0,-55.85690689086914
754,0,-55.6368408203125
755,0,-55.907562255859375
756,0,-56.170249938964844
757,0,-55.86901092529297
758,0,-56.311561584472656
759,0,-55.50776672363281
760,0,-56.31476974487305
761,0,-56.43247985839844
762,0,-56.678741455078125
763,0,-56.01276397705078
764,0,-56.69648361206055
765,0,-56.614463806152344
766,0,-57.22015380859375
767,0,-56.41515350341797
768,0,-56.69873046875
769,0,-56.33525848388672
770,0,-56.44758987426758
771,0,-57.23879623413086
772,0,-57.23439025878906
773,0,-57.251556396484375
774,0,-57.24763488769531
775,0,-57.12842559814453
776,0,-57.622066497802734
777,0,-56.823970794677734
778,0,-57.38142776489258
779,0,-56.738956451416016
780,0,-57.49538803100586
781,0,-57.940330505371094
782,0,-58.14798355102539
783,0,-57.0964241027832
784,0,-57.88571548461914
785,0,-58.508338928222656
786,0,-58.323280334472656
787,0,-58.25868225097656
788,0,-58.899208068847656
789,0,-58.4840202331543
790,0,-58.42877960205078
791,0,-58.283966064453125
792,0,-59.60523986816406
793,0,-58.764427185058594
794,0,-59.79850769042969
795,0,-58.55306625366211
796,0,-58.980560302734375
797,0,-58.97785186767578
798,0,-59.505638122558594
799,0,-59.01662063598633
800,0,-59.305877685546875
801,0,-59.62451171875
802,0,-59.57188415527344
803,0,-59.666255950927734
804,0,-59.580322265625
805,0,-59.910125732421875
806,0,-59.86100769042969
807,0,-60.164642333984375
808,0,-59.406829833984375
809,0,-59.68284606933594
810,0,-59.6600341796875
811,0,-59.156593322753906
812,0,-60.00923156738281
813,0,-60.192054748535156
814,0,-59.919883728027344
815,0,-60.17268371582031
816,0,-59.98788833618164
817,0,-61.42980194091797
818,0,-61.332252502441406
819,0,-60.42690658569336
820,0,-60.923255920410156
821,0,-60.62314987182617
822,0,-60.28145980834961
823,0,-61.778228759765625
824,0,-61.313865661621094
825,0,-62.149070739746094
826,0,-61.389305114746094
827,0,-61.70289611816406
828,0,-61.65303039550781
829,0,-62.42182159423828
830,0,-62.3990592956543
831,0,-62.154693603515625
832,0,-61.86511993408203
833,0,-62.071834564208984
834,0,-62.550048828125
835,0,-61.70484161376953
836,0,-62.13690948486328
837,0,-61.553279876708984
838,0,-62.552120208740234
839,0,-62.78168487548828
840,0,-62.4943733215332
841,0,-62.459747314453125
842,0,-63.371219635009766
843,0,-63.525047302246094
844,0,-63.35053634643555
845,0,-63.300048828125
846,0,-63.27977752685547
847,0,-63.07968521118164
848,0,-62.98910140991211
849,0,-63.0994873046875
850,0,-63.56610107421875
851,0,-62.97190856933594
852,0,-64.3623046875
853,0,-63.96075439453125
854,0,-64.28992462158203
855,0,-64.5459213256836
856,0,-63.906959533691406
857,0,-63.18267059326172
858,0,-65.0445327758789
859,0,-65.11016082763672
860,0,-64.27603149414062
861,0,-65.34932708740234
862,0,-64.20697021484375
863,0,-65.29447937011719
864,0,-64.52290344238281
865,0,-64.22901916503906
866,0,-65.5928726196289
867,0,-64.48558044433594
868,0,-64.66246032714844
869,0,-64.57929992675781
870,0,-64.08392333984375
871,0,-65.42967224121094
872,0,-64.67959594726562
873,0,-64.53211212158203
874,0,-66.33173370361328
875,0,-64.96232604980469
876,0,-66.14947509765625
877,0,-65.40447998046875
878,0,-66.45016479492188
879,0,-65.44198608398438
880,0,-65.19098663330078
881,0,-66.12731170654297
882,0,-66.65536499023438
883,0,-67.06651306152344
884,0,-66.01348114013672
885,0,-67.34674072265625
886,0,-67.38072204589844
887,0,-67.77301788330078
888,0,-67.35643005371094
889,0,-67.4573745727539
890,0,-67.94400024414062
891,0,-67.00241088867188
892,0,-67.60084533691406
893,0,-67.90646362304688
894,0,-67.526123046875
895,0,-66.9582748413086
896,0,-67.08412170410156
897,0,-67.93455505371094
898,0,-67.94489288330078
899,0,-67.87283325195312
900,0,-67.97765350341797
901,0,-69.30545806884766
902,0,-68.30404663085938
903,0,-68.4260482788086
904,0,-68.89089965820312
905,0,-68.90087890625
906,0,-68.44061279296875
907,0,-68.59344482421875
908,0,-68.09832763671875
909,0,-69.49884796142578
910,0,-69.05059814453125
911,0,-68.28355407714844
912,0,-69.23796081542969
913,0,-68.8919448852539
914,0,-69.84498596191406
915,0,-70.35885620117188
916,0,-69.83206176757812
917,0,-70.08445739746094
918,0,-70.54603576660156
919,0,-70.47640991210938
920,0,-70.75337219238281
921,0,-70.97435760498047
922,0,-70.81317901611328
923,0,-70.28053283691406
924,0,-70.09452819824219
925,0,-70.7047119140625
926,0,-70.68002319335938
927,0,-70.10796356201172
928,0,-71.19092559814453
929,0,-71.42366027832031
930,0,-71.61338806152344
931,0,-71.33758544921875
932,0,-71.29705810546875
933,0,-71.05938720703125
934,0,-71.97677612304688
935,0,-72.02104949951172
936,0,-71.79446411132812
937,0,-72.56956481933594
938,0,-71.97161865234375
939,0,-72.21623992919922
940,0,-72.39765930175781
941,0,-72.41517639160156
942,0,-72.95954895019531
943,0,-73.49809265136719
944,0,-73.05181121826172
945,0,-73.86470794677734
946,0,-72.57414245605469
947,0,-73.19779205322266
948,0,-72.44639587402344
949,0,-73.06575775146484
950,0,-73.57365417480469
951,0,-73.46438598632812
952,0,-73.32581329345703
953,0,-74.56846618652344
954,0,-74.22209930419922
955,0,-73.80770111083984
956,0,-73.65316772460938
957,0,-74.04595947265625
958,0,-74.28395080566406
959,0,-74.2754898071289
960,0,-74.16676330566406
961,0,-73.99554443359375
962,0,-74.6069564819336
963,0,-74.44435119628906
964,0,-75.38029479980469
965,0,-75.46846008300781
966,0,-75.50961303710938
967,0,-75.22395324707031
968,0,-76.54803466796875
969,0,-75.74089813232422
970,0,-75.45246124267578
971,0,-75.33122253417969
972,0,-74.11963653564453
973,0,-75.29289245605469
974,0,-75.21997833251953
975,0,-76.60502624511719
976,0,-75.72564697265625
977,0,-76.70653533935547
978,0,-75.81166076660156
979,0,-76.0854263305664
980,0,-76.01951599121094
981,0,-76.66465759277344
982,0,-77.58734130859375
983,0,-76.58549499511719
984,0,-76.65593719482422
985,0,-77.1916732788086
986,0,-77.52145385742188
987,0,-76.97744750976562
988,0,-76.3233413696289
989,0,-77.11343383789062
990,0,-78.60226440429688
991,0,-77.28733825683594
992,0,-77.74928283691406
993,0,-78.71100616455078
994,0,-77.19123840332031
995,0,-78.05828857421875
996,0,-78.82862854003906
997,0,-78.73248291015625
998,0,-78.03016662597656
999,0,-78.82630920410156
