epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
21,0.00031722567378796674,1.0,0.3881482782025816,0.9459459459459459,2.0442792211252225,0.9404761904761905,0.7028858655315521,0.9647887323943662
22,0.0002688445326208832,1.0,0.3982752452526554,0.9459459459459459,2.0513958391289426,0.9404761904761905,0.706267961700099,0.9647887323943662
23,0.00022391995966716146,1.0,0.40178698371278915,0.9459459459459459,1.4568677535970456,0.9464285714285714,0.7067712451466425,0.9647887323943662
24,0.00020639040560760388,1.0,0.40998582575266385,0.9459459459459459,2.0571172221029004,0.9404761904761905,0.7102073370172346,0.9647887323943662
25,0.00018441315285557252,1.0,0.4182852559859869,0.9459459459459459,2.0645419761915043,0.9404761904761905,0.7149051204196295,0.9647887323943662
26,0.00016287269457250226,1.0,0.4246086466133349,0.9459459459459459,2.069053574807353,0.9404761904761905,0.7175704150855801,0.9647887323943662
27,0.0001464049028317624,1.0,0.3870923279518625,0.9493243243243243,2.0710043581600157,0.9404761904761905,0.7190092207663952,0.9647887323943662
28,0.00013167898765040385,1.0,0.4385997348977547,0.9459459459459459,2.0777373475141894,0.9404761904761905,0.7164192265722797,0.9665492957746479
29,0.00011494240774226072,1.0,0.4413595962727383,0.9459459459459459,2.0330656063024812,0.9464285714285714,0.7235996258919829,0.9647887323943662
30,0.00010600812121433615,1.0,0.4479511502849119,0.9459459459459459,2.0833098300627637,0.9404761904761905,0.7266360659526897,0.9647887323943662
31,9.665488893775484e-05,1.0,0.45358886281968314,0.9459459459459459,2.08562874386707,0.9404761904761905,0.7284577320648827,0.9647887323943662
32,8.671968103812999e-05,1.0,0.4590791552112833,0.9459459459459459,2.0909375367661394,0.9404761904761905,0.7314395105033676,0.9647887323943662
33,7.799715245666477e-05,1.0,0.46439805665464384,0.9459459459459459,2.0913890778466206,0.9404761904761905,0.7312580947440329,0.9647887323943662
34,7.223622149984854e-05,1.0,0.42393706637977013,0.9493243243243243,1.5014321094192435,0.9464285714285714,0.7349142511468525,0.9647887323943662
35,6.607730004238994e-05,1.0,0.473279552860745,0.9459459459459459,2.099677857352279,0.9404761904761905,0.736829270520205,0.9647887323943662
36,5.99272304990998e-05,1.0,0.43855125533696804,0.9527027027027027,2.103423963428504,0.9404761904761905,0.7404539154935047,0.9647887323943662
37,5.6429107985828976e-05,1.0,0.48549503332629246,0.9459459459459459,2.1052799425719804,0.9404761904761905,0.7410560179346015,0.9647887323943662
38,5.091374691856645e-05,1.0,0.4888551294533588,0.9459459459459459,2.0613692228242684,0.9464285714285714,0.7422016457511879,0.9647887323943662
39,4.859962353730048e-05,1.0,0.473201854487929,0.9493243243243243,2.0263522089003465,0.9464285714285714,0.7433618718635584,0.9647887323943662
40,4.4221472437428854e-05,1.0,0.49800453595146055,0.9459459459459459,2.1132231701138386,0.9404761904761905,0.7453702157914928,0.9647887323943662
41,4.041527878663399e-05,1.0,0.503823584878856,0.9459459459459459,2.1154846630915993,0.9404761904761905,0.7465852385638782,0.9647887323943662
42,3.77818836486858e-05,1.0,0.46388075106333293,0.956081081081081,2.119455318635727,0.9404761904761905,0.748452773837068,0.9647887323943662
43,3.5126787011185593e-05,1.0,0.5121450617557498,0.9459459459459459,2.1217756911837276,0.9404761904761905,0.749766827520528,0.9647887323943662
44,3.258660854230193e-05,1.0,0.5180841405769614,0.9459459459459459,2.125007184990957,0.9404761904761905,0.7522477963368751,0.9647887323943662
45,3.0048191608792842e-05,1.0,0.5206703878956618,0.9459459459459459,1.5307812454397123,0.9464285714285714,0.7524568349247548,0.9647887323943662
46,2.8059937744441574e-05,1.0,0.5256203991687368,0.9459459459459459,2.129077210571199,0.9404761904761905,0.9022775829739758,0.9647887323943662
47,2.6466631790304328e-05,1.0,0.4805540890186345,0.9493243243243243,2.133907842895854,0.9404761904761905,0.904307098313584,0.9647887323943662
48,2.4300015034760157e-05,1.0,0.535528586607204,0.9459459459459459,2.1347499680434154,0.9404761904761905,0.904691094703347,0.9647887323943662
49,2.2988733311627266e-05,1.0,0.537532108351917,0.9459459459459459,2.1360385482550455,0.9404761904761905,0.9053127851006147,0.9647887323943662
