epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
25,0.00020368544287611667,1.0,0.8615504203971621,0.9642857142857143,0.8598524514077304,0.9642857142857143,0.2549489142485766,0.9894366197183099
26,0.00017108252375747077,1.0,0.8669510283392802,0.9642857142857143,0.8669510250964139,0.9642857142857143,0.2565317191902908,0.9894366197183099
27,0.00015813086755850925,1.0,0.8667455266832997,0.9642857142857143,0.866745516570655,0.9642857142857143,0.25646108003753637,0.9894366197183099
28,0.00014289364921476919,1.0,0.8727446055799695,0.9642857142857143,0.8727188649567035,0.9642857142857143,0.2582247083519735,0.9894366197183099
29,0.0001305281638578967,1.0,0.8765638665262268,0.9642857142857143,0.8765664699951934,0.9642857142857143,0.2593467209420231,0.9894366197183099
30,0.00011799118391646282,1.0,0.8771236840237057,0.9642857142857143,0.8771237389553216,0.9642857142857143,0.2595060656074552,0.9894366197183099
31,0.00010932071723600933,1.0,0.882856818797287,0.9642857142857143,0.8828568242879742,0.9642857142857143,0.26119375376852993,0.9894366197183099
32,9.722650468189698e-05,1.0,0.8841631363298023,0.9642857142857143,0.8054071330394538,0.9702380952380952,0.2615816215934487,0.9894366197183099
33,9.153313204369173e-05,1.0,0.8898632566286094,0.9642857142857143,0.8898631403783962,0.9642857142857143,0.26325627135882584,0.9894366197183099
34,8.35899604294926e-05,1.0,0.8880454904179641,0.9642857142857143,0.8880637848765225,0.9642857142857143,0.26271939595902255,0.9894366197183099
35,7.796326010011476e-05,1.0,0.8927739368803955,0.9642857142857143,0.8927739213955108,0.9642857142857143,0.26410885627951913,0.9894366197183099
36,6.89242029164504e-05,1.0,0.8935505314738927,0.9642857142857143,0.8963197208822478,0.9642857142857143,0.2651545482063294,0.9894366197183099
37,5.858025272611067e-05,1.0,0.8986081955629831,0.9642857142857143,0.8986081591207731,0.9642857142857143,0.2658276456176198,0.9894366197183099
38,6.152817260650424e-05,1.0,0.9022813074198416,0.9642857142857143,0.9022812971267268,0.9642857142857143,0.26691113928212545,0.9894366197183099
39,5.762266926562412e-05,1.0,0.9030595570141338,0.9642857142857143,0.9030595336235001,0.9642857142857143,0.2671388888936259,0.9894366197183099
40,5.376883096964922e-05,1.0,0.9047223003986328,0.9642857142857143,0.9047223013732523,0.9642857142857143,0.2671780842241612,0.9894366197183099
41,5.05633637357544e-05,1.0,0.9079782658954256,0.9642857142857143,0.9079782600265821,0.9642857142857143,0.26858912888414643,0.9894366197183099
42,4.701050008492228e-05,1.0,0.9115290858246613,0.9642857142857143,0.3162919912466795,0.9702380952380952,0.2696375253856172,0.9894366197183099
43,4.369390018371672e-05,1.0,0.9142006152776594,0.9642857142857143,0.9141997068078144,0.9642857142857143,0.27042553247519635,0.9894366197183099
44,3.9360702592222895e-05,1.0,0.9137101675913454,0.9642857142857143,0.9137101901340966,0.9642857142857143,0.2702788191818282,0.9894366197183099
45,3.846949420421411e-05,1.0,0.9196178864784486,0.9642857142857143,0.9196179008983343,0.9642857142857143,0.27202462239679454,0.9894366197183099
46,3.645639828225815e-05,1.0,0.9227635998763172,0.9642857142857143,0.9227635289624901,0.9642857142857143,0.2729534873309719,0.9894366197183099
47,3.4258451035438784e-05,1.0,0.8350613554834843,0.9702380952380952,0.8861024233758249,0.9702380952380952,0.273144815808826,0.9894366197183099
48,3.0691478602461856e-05,1.0,0.9248854984428737,0.9642857142857143,0.9248854971201094,0.9642857142857143,0.2735787048855423,0.9894366197183099
49,2.9229889096154383e-05,1.0,0.832660942318869,0.9702380952380952,0.9275560897433459,0.9642857142857143,0.26313848664308254,0.9911971830985915
