epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
26,0.11595058678809939,0.9655172413793104,1.2843878180594057,0.6317567567567568,0.7386089180197034,0.6964285714285714,1.1766500384874747,0.6690140845070423
27,0.12485875968617954,0.9525862068965517,1.195639571225321,0.7027027027027027,0.5880994903189796,0.75,0.7818576297132482,0.8098591549295775
28,0.08019019562440614,0.9698275862068966,1.2537785023450851,0.668918918918919,0.8258630292756217,0.7142857142857143,0.9959352291648237,0.7200704225352113
29,0.09023316938365841,0.9712643678160919,1.5938811766839511,0.6959459459459459,0.6945732118827956,0.8035714285714286,0.8607666407396991,0.8098591549295775
30,0.05665812757797539,0.985632183908046,1.5701469905875824,0.7162162162162162,0.6174937933683395,0.7857142857142857,0.874012750376698,0.8045774647887324
31,0.04554600898917743,0.9885057471264368,1.7729185672627914,0.7195945945945946,0.7387789352131742,0.7857142857142857,0.9316076624131775,0.823943661971831
32,0.043265941716066895,0.9870689655172413,1.8180788945205308,0.6993243243243243,0.7706993594765663,0.7857142857142857,1.0768706424712715,0.7799295774647887
33,0.07281230102245022,0.9727011494252874,1.708818243300492,0.7398648648648649,0.7641991579106876,0.8035714285714286,0.9756201875566597,0.8098591549295775
34,0.12473635052948998,0.9669540229885057,1.7417272080642145,0.7297297297297297,0.37727102105106625,0.875,0.8026339724777974,0.8362676056338029
35,0.04664082563182489,0.9827586206896551,1.886345611230747,0.6824324324324325,0.9694495382053512,0.7142857142857143,1.1451079635815302,0.7746478873239436
36,0.02849935868556943,0.9956896551724138,1.8595657767476261,0.7094594594594594,0.8250171009983335,0.75,1.07733734194714,0.7904929577464789
37,0.020932048409320843,0.9971264367816092,1.9331958388053887,0.6959459459459459,0.9191563315689564,0.75,1.1933037758555631,0.7658450704225352
38,0.018740234889850105,0.9956896551724138,2.03173657869165,0.706081081081081,0.7804857684033257,0.7857142857142857,1.1142052767288373,0.8028169014084507
39,0.015602574042437983,0.9942528735632183,1.9905286117179974,0.7162162162162162,0.8724020208631244,0.7678571428571429,1.1031413873457547,0.8133802816901409
40,0.029367401129124556,0.9942528735632183,2.116587601362954,0.7195945945945946,0.8359304858105523,0.8035714285714286,1.087086791533347,0.8028169014084507
41,0.03234540278409158,0.9870689655172413,2.0212720318420514,0.6891891891891891,0.9647152423858643,0.7678571428571429,1.2698290126109626,0.7676056338028169
42,0.053066994562252,0.9813218390804598,3.0605131816748226,0.7162162162162162,1.2526242126311575,0.7678571428571429,1.721749705787171,0.8098591549295775
43,0.18622017403176033,0.9339080459770115,1.5481301035631347,0.7128378378378378,0.7120460037674222,0.7857142857142857,1.0528267780187683,0.778169014084507
44,0.16198189516187828,0.9525862068965517,1.507748126027149,0.6925675675675675,1.1190811544656754,0.7678571428571429,1.2684607674289023,0.7676056338028169
45,0.04757240716630229,0.9870689655172413,2.051541671660301,0.7094594594594594,0.8490277443613324,0.7678571428571429,1.0912290197292107,0.7799295774647887
46,0.02243030755700351,0.9956896551724138,1.9730453563703072,0.706081081081081,0.8690559821469444,0.7678571428571429,1.0731632955713382,0.8028169014084507
47,0.016630133501543052,0.9985632183908046,2.405667764524854,0.7027027027027027,0.9602765675101962,0.7678571428571429,1.187395957193639,0.7904929577464789
48,0.014742541274767712,0.9956896551724138,2.074540521848846,0.6756756756756757,1.0345961249300413,0.7678571428571429,1.325544876715457,0.75
49,0.011276979405700896,0.9971264367816092,2.1547067472459496,0.6959459459459459,0.9480957696214318,0.7857142857142857,1.3894470713173472,0.7852112676056338
