epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
16,0.0011400909894424497,1.0,0.28953071179467543,0.9459459459459459,0.09431448405874628,0.9821428571428571,0.32757359207284387,0.9683098591549296
17,0.0006577855587062446,1.0,0.29605434834114597,0.9459459459459459,0.0988429228309542,0.9821428571428571,0.3331200104164024,0.9683098591549296
18,0.0004698272787107975,1.0,0.31522256596858483,0.9425675675675675,0.09803244738908948,0.9821428571428571,0.3355200260221114,0.9683098591549296
19,0.0003480648185817943,1.0,0.31990418415926347,0.9459459459459459,0.10255551298515846,0.9821428571428571,0.3404439003167469,0.9683098591549296
20,0.00026804780047313693,1.0,0.33110313164714966,0.9425675675675675,0.10080378782835656,0.9821428571428571,0.34457893133703305,0.9683098591549296
21,0.00021268543715372747,1.0,0.33761208384901326,0.9425675675675675,0.10296252010493845,0.9821428571428571,0.34839158101853,0.9683098591549296
22,0.0001722050227489035,1.0,0.3336905121431112,0.9459459459459459,0.10353670019248844,0.9821428571428571,0.3510709183331705,0.9683098591549296
23,0.00014255045502139195,1.0,0.35024640991263234,0.9459459459459459,0.10737102513332632,0.9821428571428571,0.3561880612025689,0.9683098591549296
24,0.00011993323456615273,1.0,0.33872465861980633,0.9493243243243243,0.10879574539915536,0.9821428571428571,0.357821030082114,0.9683098591549296
25,0.00010135294328448516,1.0,0.3654584916093026,0.9459459459459459,0.10812433088543182,0.9821428571428571,0.3596411105480849,0.9683098591549296
26,8.679180757060715e-05,1.0,0.37046128085863983,0.9459459459459459,0.11151465278819168,0.9821428571428571,0.5101605268458029,0.9683098591549296
27,7.401836854483492e-05,1.0,0.37506719919244114,0.9459459459459459,0.11250918719975848,0.9821428571428571,0.5093080041121197,0.9700704225352113
28,6.34206551727535e-05,1.0,0.3813926194854101,0.9459459459459459,0.114576449075371,0.9821428571428571,0.513757388635398,0.9683098591549296
29,5.703898556543338e-05,1.0,0.38651345095512435,0.9459459459459459,0.11561453999352775,0.9821428571428571,0.5155127918386959,0.9683098591549296
30,5.046613082538682e-05,1.0,0.3728592955068595,0.9493243243243243,0.11822076982666396,0.9821428571428571,0.5178943396255615,0.9683098591549296
31,4.469161711060652e-05,1.0,0.3813352890296779,0.9493243243243243,0.1168416409701771,0.9821428571428571,0.5197069309985943,0.9683098591549296
32,3.896650903004267e-05,1.0,0.39999620912684514,0.9459459459459459,0.12039303854154275,0.9821428571428571,0.5217247213317074,0.9683098591549296
33,3.486955389418657e-05,1.0,0.4032942622338282,0.9459459459459459,0.12185240511752557,0.9821428571428571,0.5232630529815003,0.9683098591549296
34,3.1069411606015124e-05,1.0,0.3877114627683926,0.9493243243243243,0.12026849304155414,0.9821428571428571,0.5243246555970539,0.9683098591549296
35,2.8567546702763327e-05,1.0,0.4138935013326893,0.9459459459459459,0.12312688401568396,0.9821428571428571,0.5258233987508959,0.9683098591549296
36,2.5353797177457136e-05,1.0,0.4166413779714836,0.9459459459459459,0.12524297997398598,0.9821428571428571,0.5281559730752629,0.9683098591549296
37,2.2592837851068296e-05,1.0,0.4057555767917508,0.9493243243243243,0.12615225383879283,0.9821428571428571,0.5294469407908312,0.9683098591549296
38,2.0640840619865823e-05,1.0,0.42450944717812134,0.9459459459459459,0.1267513601839038,0.9821428571428571,0.530798396251371,0.9683098591549296
39,1.8324148244446025e-05,1.0,0.42760352773518173,0.9459459459459459,0.12739308956833767,0.9821428571428571,0.5318547016661763,0.9683098591549296
40,1.715883474963959e-05,1.0,0.43190325949418584,0.9459459459459459,0.12835974879583642,0.9821428571428571,0.5344461331639663,0.9683098591549296
41,1.5790455133765036e-05,1.0,0.43657508534500694,0.9459459459459459,0.12926731579315337,0.9821428571428571,0.535602775225131,0.9683098591549296
42,1.4274959417757526e-05,1.0,0.4395132498726676,0.9459459459459459,0.13042947785771924,0.9821428571428571,0.5369144315806719,0.9683098591549296
43,1.3127839989200072e-05,1.0,0.4428193853728754,0.9459459459459459,0.1317866492413476,0.9821428571428571,0.5380687439833812,0.9683098591549296
44,1.1975006839906716e-05,1.0,0.4452255381206524,0.9459459459459459,0.13278403607598324,0.9821428571428571,0.5394631957931288,0.9683098591549296
45,1.105625497981326e-05,1.0,0.44916688955829803,0.9459459459459459,0.13423642477850842,0.9821428571428571,0.540550387978995,0.9683098591549296
46,1.006468964273302e-05,1.0,0.4521073507332958,0.9459459459459459,0.1356966135431971,0.9821428571428571,0.5415934180128339,0.9683098591549296
47,9.378523418180344e-06,1.0,0.4555106222693677,0.9459459459459459,0.13646331136371054,0.9821428571428571,0.5427681573206217,0.9683098591549296
48,8.647738166942524e-06,1.0,0.45737664590063576,0.9459459459459459,0.13848268877823983,0.9821428571428571,0.5440612344113944,0.9683098591549296
49,7.925426481276633e-06,1.0,0.4613322424238557,0.9459459459459459,0.13883268293154433,0.9821428571428571,0.5450656195521048,0.9683098591549296
