epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
31,0.11669079168423609,0.9574669187145558,1.9338805294948607,0.8259911894273128,0.21714073331787606,0.9464285714285714,0.08720062530511473,0.9806338028169014
32,0.06058425431021669,0.9763705103969754,1.7628148238587014,0.7995594713656388,0.3862495062092007,0.9107142857142857,0.11821825144549448,0.9700704225352113
33,0.031742929425927414,0.9914933837429112,2.680836464434311,0.7995594713656388,0.3784571655319022,0.9107142857142857,0.130105786539638,0.9647887323943662
34,0.03501843717409997,0.9896030245746692,2.2047389954281855,0.7995594713656388,0.38774376057105175,0.9107142857142857,0.12700970182279,0.9700704225352113
35,0.06413297479555452,0.9829867674858223,1.9464244281310035,0.751101321585903,1.0338234571886546,0.7857142857142857,0.37287472775568137,0.8908450704225352
36,0.1381843834184832,0.9480151228733459,1.9880659135989738,0.7951541850220264,0.2923129045224214,0.9285714285714286,0.1089266153963599,0.9735915492957746
37,0.05048290889045268,0.9877126654064272,1.9063112500937132,0.7995594713656388,0.5440375118486223,0.9107142857142857,0.1561712424619584,0.971830985915493
38,0.02725303292566771,0.9933837429111532,2.94150858322259,0.8061674008810573,0.4449775295639191,0.9285714285714286,0.12651249124598593,0.9788732394366197
39,0.052661312824961906,0.9829867674858223,2.6090323685674193,0.7797356828193832,0.5050431460512967,0.9285714285714286,0.14073446647944918,0.9665492957746479
40,0.05692383313047397,0.9858223062381852,2.5224327171201373,0.7731277533039648,0.662262143019949,0.9107142857142857,0.1686788137143526,0.9577464788732394
41,0.04767913289623828,0.9829867674858223,3.1852520428943434,0.7995594713656388,0.7109807832356189,0.8928571428571429,0.17540488270558863,0.9595070422535211
42,0.051612986456944614,0.9810964083175804,2.015259617435164,0.801762114537445,0.574635439307613,0.9107142857142857,0.13353260980235804,0.9735915492957746
43,0.054094943911782725,0.9792060491493384,3.041016797443226,0.7599118942731278,0.5587379954832945,0.8928571428571429,0.2664860065893738,0.9366197183098591
44,0.07762937033182925,0.9725897920604915,2.1576417879350718,0.788546255506608,0.26788245481561396,0.9285714285714286,0.12374517633119025,0.9753521126760564
45,0.047248654249874664,0.9820415879017014,1.9305370514223599,0.7841409691629956,0.4714538579254527,0.9107142857142857,0.15517439064342956,0.971830985915493
46,0.016057441994708283,0.998109640831758,2.7267658515075004,0.7929515418502202,0.5432930542734925,0.9285714285714286,0.17195836029099065,0.9753521126760564
47,0.007005496971223432,0.999054820415879,3.0097900328299114,0.801762114537445,0.5122191319185502,0.9285714285714286,0.17314450444857019,0.9753521126760564
48,0.00405740150229949,1.0,3.1748000766363558,0.7533039647577092,0.5768676546645223,0.9107142857142857,0.2392372163049554,0.954225352112676
49,0.08600533508836751,0.9716446124763705,3.6299090311679736,0.775330396475771,0.44557283540304987,0.8928571428571429,0.2616527318386294,0.9383802816901409
