epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
38,0.0012497319070665063,1.0,0.01837026977813366,0.98,0.06957812949105642,0.9339622641509434,0.07836246762038306,0.9269662921348315
39,0.0008598049872210011,1.0,0.02406715274004,0.98,0.07331151173259985,0.9245283018867925,0.07975527142792835,0.9213483146067416
40,0.0009019984766318803,1.0,0.0200503536191151,0.98,0.0548663511059924,0.9433962264150944,0.07155080916757552,0.9269662921348315
41,0.0007210369065424922,1.0,0.01990103108180847,0.9833333333333333,0.06128782036449713,0.9339622641509434,0.07305134811609565,0.9269662921348315
42,0.001212325415434959,1.0,0.018971462277265042,0.98,0.06123181022584845,0.9339622641509434,0.06856525454964724,0.9269662921348315
43,0.0010660444612460853,1.0,0.0169684136873011,0.98,0.06973140206506429,0.9245283018867925,0.07909885384320811,0.9213483146067416
44,0.001477158441868462,1.0,0.021943324076401042,0.9833333333333333,0.05119671221857645,0.9528301886792453,0.0631215369680882,0.9382022471910112
45,0.0024943137973270626,1.0,0.014402646512583791,0.98,0.0662125775692368,0.9150943396226415,0.06720066573939987,0.9157303370786517
46,0.002083159976488917,0.9985714285714286,0.016096912534353577,0.9833333333333333,0.06051775715235944,0.9339622641509434,0.06951523497232966,0.9269662921348315
47,0.0020915579578986254,1.0,0.0182771456057147,0.98,0.0630973208011161,0.9245283018867925,0.08468276257609135,0.9101123595505618
48,0.004699283115168588,0.9971428571428571,0.01575188144121739,0.98,0.060926698379227914,0.9433962264150944,0.06467590973145664,0.9438202247191011
49,0.0010180591842076378,1.0,0.016530845571208676,0.98,0.05518048554999693,0.9433962264150944,0.06073958859330938,0.949438202247191
