epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
40,0.0020229881320952877,1.0,0.02591325371395709,0.9720496894409938,0.041908605421765346,0.9528301886792453,0.034571783233183925,0.9662921348314607
41,0.001626704041406346,1.0,0.03012707058578655,0.9720496894409938,0.0434729820003925,0.9433962264150944,0.03513311916835488,0.9606741573033708
42,0.0018766331148374065,1.0,0.03206380844204059,0.9658385093167702,0.04452060745789256,0.9433962264150944,0.03909946252419592,0.9606741573033708
43,0.0010358617580038905,1.0,0.02761149069166767,0.9720496894409938,0.04294580071154138,0.9433962264150944,0.033873800453047706,0.9606741573033708
44,0.0010817393487810053,1.0,0.02846426006477071,0.968944099378882,0.04738611832117101,0.9433962264150944,0.03524042547908036,0.9606741573033708
45,0.0012239722015274848,1.0,0.029135639818768103,0.9720496894409938,0.04674684550978068,0.9528301886792453,0.039447193526666015,0.9662921348314607
46,0.0036622262123188667,0.9973262032085561,0.03078595203098948,0.9658385093167702,0.04978381524669426,0.9528301886792453,0.03814942556218809,0.9662921348314607
47,0.001801239658612932,0.9986631016042781,0.033775819281411344,0.9596273291925466,0.03511973783897144,0.9622641509433962,0.0330961675705104,0.9662921348314607
48,0.0006019949388557426,1.0,0.033888674373488026,0.9658385093167702,0.04672813778951988,0.9528301886792453,0.03969804653851487,0.9662921348314607
49,0.003343629138871197,0.9973262032085561,0.03278220747127516,0.9751552795031055,0.05994772958482192,0.9245283018867925,0.0551560872481991,0.9382022471910112
