epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
27,0.013812588454683075,0.9914285714285714,0.1401744471824107,0.8766666666666667,0.13940105270835976,0.8773584905660378,0.11369309573776999,0.8876404494382022
28,0.014355941239308388,0.9942857142857143,0.1456945072649493,0.87,0.11621793098901487,0.8679245283018868,0.10145400641299654,0.8820224719101124
29,0.01668101749824018,0.9885714285714285,0.15142022706665254,0.88,0.14681438138743616,0.8490566037735849,0.1148025170812289,0.8707865168539326
30,0.013730396682102375,0.9942857142857143,0.13712637958640697,0.8733333333333333,0.1391035725995573,0.8679245283018868,0.11052051640090825,0.8932584269662921
31,0.013128538891952693,0.99,0.14709130554928077,0.86,0.15610173973035207,0.8301886792452831,0.11682146962724228,0.8595505617977528
32,0.013057146863468785,0.9928571428571429,0.15237837609830004,0.8733333333333333,0.15267845439199657,0.8490566037735849,0.1365738270251109,0.8651685393258427
33,0.011084624928666277,0.9942857142857143,0.14052587103740127,0.8566666666666667,0.14374734466798814,0.8584905660377359,0.11245019344449941,0.8764044943820225
34,0.014041001381007326,0.9885714285714285,0.13543414275656687,0.88,0.11428521468460874,0.8584905660377359,0.08985567491742658,0.8820224719101124
35,0.00813325532567652,0.9942857142857143,0.14840231398838416,0.8633333333333333,0.18278919112372194,0.8113207547169812,0.12999421463351366,0.8595505617977528
36,0.013071540894774704,0.9914285714285714,0.1868913992815457,0.87,0.1751773458381649,0.8207547169811321,0.15802368626758467,0.8426966292134831
37,0.017488476052634497,0.9857142857142858,0.14663391010892762,0.8833333333333333,0.11367624471121125,0.8773584905660378,0.07955259806145437,0.9157303370786517
38,0.009006852381401457,0.9957142857142857,0.14410232579784557,0.8733333333333333,0.11647140455815529,0.8679245283018868,0.08665421234150783,0.898876404494382
39,0.007007670219552113,0.9957142857142857,0.12952803876255833,0.89,0.09448547794166205,0.8867924528301887,0.07056888374880943,0.9101123595505618
40,0.006445797901480513,0.9985714285714286,0.13220337980835514,0.88,0.11940969646203262,0.8679245283018868,0.08912964327922392,0.8932584269662921
41,0.004506799629623402,0.9985714285714286,0.13198976137406437,0.8733333333333333,0.11848193119878042,0.8679245283018868,0.0801020971065442,0.9157303370786517
42,0.004147061077114164,1.0,0.1464563110292905,0.8566666666666667,0.11206284857120032,0.8679245283018868,0.07649736626152527,0.9213483146067416
43,0.005957107915590833,1.0,0.14595672282172018,0.87,0.10524685687723488,0.9056603773584906,0.08470256858206258,0.9044943820224719
44,0.006267400444776001,0.9985714285714286,0.13685904355952516,0.8633333333333333,0.1312244038458887,0.8584905660377359,0.09328113278613447,0.8932584269662921
45,0.013669246117245036,0.9928571428571429,0.1297896417596894,0.88,0.12890780401762897,0.8773584905660378,0.09837164643204743,0.898876404494382
46,0.009960306353713609,0.9957142857142857,0.142800312472779,0.8866666666666667,0.10254669196070128,0.8679245283018868,0.07418023426742346,0.9101123595505618
47,0.007578868603270946,0.9985714285714286,0.1282828973854767,0.8766666666666667,0.10903062347079988,0.8962264150943396,0.08342945832078186,0.9213483146067416
48,0.004319859593627159,0.9985714285714286,0.13032302609444135,0.8933333333333333,0.121257373355513,0.8679245283018868,0.08183382241651507,0.9157303370786517
49,0.006743277060639749,0.9942857142857143,0.1295842837399232,0.9,0.10470619512140712,0.8773584905660378,0.0721498929488007,0.9157303370786517
