epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
17,0.24865202777886436,0.8830334190231363,0.9538801825015997,0.7035928143712575,0.6823468606597085,0.9473684210526315,0.5624391435345918,0.954225352112676
18,0.20282909433957808,0.9190231362467867,0.9772818122459568,0.6976047904191617,0.6729734329065317,0.9342105263157895,0.5565281173059056,0.9419014084507042
19,0.1870776072577712,0.9190231362467867,1.0855560977429581,0.6706586826347305,0.7004166684074752,0.9254385964912281,0.578971972682692,0.9348591549295775
20,0.19235448178524672,0.922879177377892,1.0787772427835252,0.7095808383233533,0.6666375048729023,0.9451754385964912,0.5510210863776519,0.9507042253521126
21,0.15816888022432873,0.9318766066838047,1.2094245761823526,0.7035928143712575,0.7305424712097314,0.9298245614035088,0.6095804240560594,0.9383802816901409
22,0.17782976621079657,0.9254498714652957,1.1945353975730584,0.6976047904191617,0.9349471374885844,0.9254385964912281,0.7697231752350739,0.9348591549295775
23,0.16133869677993526,0.9305912596401028,1.147298214075533,0.6976047904191617,0.8235165989104768,0.9583333333333334,0.6767548382661371,0.9595070422535211
24,0.14819675062159116,0.9460154241645244,1.332781747583958,0.7095808383233533,0.7389082313649077,0.9473684210526315,0.6098564498919145,0.9524647887323944
25,0.10502317901286819,0.9575835475578406,1.3721469234959576,0.7065868263473054,0.9562586375387117,0.9320175438596491,0.7892495445509073,0.9401408450704225
26,0.13035843502078312,0.9473007712082262,1.6150133095839656,0.688622754491018,0.9276003835629737,0.9385964912280702,0.7635512406884638,0.9436619718309859
27,0.11151631649327345,0.9575835475578406,1.804827367341761,0.6916167664670658,0.9965632747550047,0.9385964912280702,0.8183058539969198,0.9454225352112676
28,0.13808371789243035,0.9447300771208226,1.6655838672006007,0.6766467065868264,0.9595532622070143,0.9232456140350878,0.7905256244377813,0.9330985915492958
29,0.11714702578705394,0.9550128534704371,2.6268157577316584,0.6526946107784432,1.469844308816733,0.9035087719298246,1.2070196923498377,0.9154929577464789
30,0.09384277394072783,0.9652956298200515,1.93555610355922,0.6766467065868264,0.7707966949214446,0.9232456140350878,0.6436419984805796,0.9313380281690141
31,0.0643502013209389,0.9730077120822622,2.0003381366296793,0.7065868263473054,0.7764998365700756,0.9298245614035088,0.6480187438062953,0.9383802816901409
32,0.13747438493622036,0.9498714652956298,2.1382241458695557,0.7005988023952096,0.9233329472016294,0.9407894736842105,0.7900728372982425,0.9419014084507042
33,0.10561851559116621,0.9601542416452442,1.9210501169220715,0.6766467065868264,1.3074862896801651,0.9100877192982456,1.0757291563026186,0.9225352112676056
34,0.09725575441937757,0.9588688946015425,2.458649559176076,0.7065868263473054,0.811573325419293,0.9166666666666666,0.7036916187573126,0.926056338028169
35,0.08962742612280786,0.9730077120822622,2.0056546816348075,0.6796407185628742,1.009901151290929,0.9144736842105263,0.8461726116285186,0.9190140845070423
36,0.06874922553510568,0.9717223650385605,2.6287149166892276,0.6646706586826348,1.2382936513087173,0.9144736842105263,1.0338112705201163,0.926056338028169
37,0.046141830355666734,0.9794344473007712,2.6357345340039955,0.6826347305389222,1.005736435723558,0.9210526315789473,0.8467387743531956,0.9313380281690141
38,0.07578692437184066,0.980719794344473,2.423154291009813,0.6736526946107785,0.946405719765984,0.9210526315789473,0.8017615257645522,0.926056338028169
39,0.09691432335801103,0.961439588688946,2.4682554008166733,0.6706586826347305,1.1312349931202856,0.9254385964912281,0.9443765803801646,0.9366197183098591
40,0.06651338125196761,0.9794344473007712,2.427147091286487,0.6646706586826348,1.1859179182786672,0.9144736842105263,0.8173451718823914,0.9242957746478874
41,0.04066254038301384,0.987146529562982,2.9091546844326297,0.6856287425149701,1.0710815776474372,0.9144736842105263,0.9124095779416184,0.926056338028169
42,0.0633849538389201,0.9832904884318766,3.2104063037347035,0.6946107784431138,1.468779940980362,0.918859649122807,1.2441843031873439,0.9295774647887324
43,0.026080925890806687,0.9897172236503856,3.1901168512776312,0.655688622754491,1.3245673621931904,0.9144736842105263,1.1296460281356762,0.9242957746478874
44,0.024323025823926765,0.9922879177377892,3.4013079665923267,0.6766467065868264,1.4070102162640492,0.9100877192982456,1.1919221309949928,0.9225352112676056
45,0.11740124980890738,0.967866323907455,2.303459923325779,0.7035928143712575,1.0194716775103196,0.9429824561403509,0.8666270078086303,0.948943661971831
46,0.14350877822585817,0.9511568123393316,2.46376486150061,0.6856287425149701,1.1158883935894564,0.9210526315789473,0.9145592766860636,0.9330985915492958
47,0.049015396502308024,0.9845758354755784,2.8533466131286023,0.6916167664670658,1.4570371724623352,0.9276315789473685,1.2173305794489777,0.9366197183098591
48,0.012013058191953552,1.0,3.2874768640652285,0.6856287425149701,1.476651584877964,0.9254385964912281,1.2346488465061742,0.9348591549295775
49,0.008480805197646362,0.9987146529562982,3.900007403906317,0.6826347305389222,1.5280018949900962,0.9298245614035088,1.2799277459222642,0.9383802816901409
