epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
13,0.005887536475678904,1.0,0.1625548716481302,0.956140350877193,0.16255487353768122,0.956140350877193,0.13136162612857935,0.9647887323943662
14,0.0039026850236690996,1.0,0.17339624632099435,0.956140350877193,0.17339624712362492,0.956140350877193,0.13980651084634893,0.9647887323943662
15,0.0028674476475316624,1.0,0.18115152599800335,0.956140350877193,0.1811515230022016,0.956140350877193,0.14590105585857455,0.9647887323943662
16,0.0022296465346544536,1.0,0.18757819495031525,0.9539473684210527,0.1875782029769518,0.9539473684210527,0.15097851974626347,0.9630281690140845
17,0.0019054074655286968,1.0,0.19492094907176283,0.9539473684210527,0.1949209489439312,0.9539473684210527,0.15679489631585652,0.9630281690140845
18,0.0015078131860527374,1.0,0.19876863365585837,0.9539473684210527,0.19876863250189508,0.9539473684210527,0.15983697865072094,0.9630281690140845
19,0.0012808135404276705,1.0,0.20249323036679126,0.9539473684210527,0.20249322555550409,0.9539473684210527,0.1627981354653548,0.9630281690140845
20,0.001108260541597263,1.0,0.3910777635984285,0.9539473684210527,0.39107775702257686,0.9539473684210527,0.31415680628970216,0.9630281690140845
21,0.0009594388022320695,1.0,0.39366949985495847,0.9539473684210527,0.39366950673066775,0.9539473684210527,0.31621941272829557,0.9630281690140845
22,0.0008447077914622371,1.0,0.3985757523342215,0.9539473684210527,0.39857574607354435,0.9539473684210527,0.3201342947411699,0.9630281690140845
23,0.0007308456680570023,1.0,0.40160609989361784,0.9539473684210527,0.4016061154433126,0.9539473684210527,0.3218868907562631,0.9630281690140845
24,0.0006521229009734952,1.0,0.40532477582604404,0.9539473684210527,0.4053247660064915,0.9539473684210527,0.32549134514908823,0.9630281690140845
25,0.0006081137728090523,1.0,0.40791315620877167,0.9539473684210527,0.40791315728574973,0.9539473684210527,0.327587190933344,0.9630281690140845
26,0.000526112278850783,1.0,0.412106442066554,0.9539473684210527,0.4121064497126549,0.9539473684210527,0.3309414234840003,0.9630281690140845
27,0.00047533551041973557,1.0,0.4144124361022929,0.9539473684210527,0.41441242947175283,0.9539473684210527,0.332784165896997,0.9630281690140845
28,0.0004291120803157712,1.0,0.4173962131622638,0.9539473684210527,0.4173962176123655,0.9539473684210527,0.33517176412116406,0.9630281690140845
29,0.0003841046454391111,1.0,0.41948581106366756,0.9539473684210527,0.4194858128302543,0.9539473684210527,0.33684310589934985,0.9630281690140845
30,0.000360112000226057,1.0,0.42278092131413364,0.9539473684210527,0.4227809178079593,0.9539473684210527,0.33948154109531786,0.9630281690140845
31,0.00032341833123464677,1.0,0.4244535721264441,0.9539473684210527,0.42445357886735435,0.9539473684210527,0.34081990444672094,0.9630281690140845
32,0.00030419161906942397,1.0,0.4264864132750332,0.9539473684210527,0.42648640089642453,0.9539473684210527,0.3424465485870764,0.9630281690140845
33,0.0002759809610274492,1.0,0.4286036549590062,0.9539473684210527,0.4286036462644627,0.9539473684210527,0.3441421210026291,0.9630281690140845
34,0.0002575263720129125,1.0,0.4302439735094343,0.9539473684210527,0.43024397662041564,0.9539473684210527,0.3454555286945101,0.9630281690140845
35,0.0002431632810255021,1.0,0.4331150121476734,0.9539473684210527,0.4331150139467258,0.9539473684210527,0.3477564408229705,0.9630281690140845
36,0.0002214815146995048,1.0,0.4350230062161903,0.9539473684210527,0.4350230125344307,0.9539473684210527,0.3492751688687675,0.9630281690140845
37,0.00020988013053548728,1.0,0.43767695619611896,0.9539473684210527,0.4376769705560245,0.9539473684210527,0.3514133036171144,0.9630281690140845
38,0.00019689814881550052,1.0,0.43862286961368896,0.9539473684210527,0.4386228707317958,0.9539473684210527,0.35217037135566664,0.9630281690140845
39,0.00018109204365960148,1.0,0.4398827509437631,0.9539473684210527,0.43988275074933536,0.9539473684210527,0.35317964130643686,0.9630281690140845
40,0.00017019348742053353,1.0,0.44277099105811774,0.9539473684210527,0.44277099405062087,0.9539473684210527,0.3554960145698857,0.9630281690140845
41,0.00016045605638024898,1.0,0.44393342164003696,0.9539473684210527,0.4439334105174697,0.9539473684210527,0.35642735847889667,0.9630281690140845
42,0.00015092411846965144,1.0,0.4458345759134848,0.9539473684210527,0.4458345731521655,0.9539473684210527,0.3579520017699704,0.9630281690140845
43,0.00014204121851297508,1.0,0.4470076878016385,0.9539473684210527,0.4470076759212892,0.9539473684210527,0.3588922395202011,0.9630281690140845
44,0.0001355161606900321,1.0,0.4484309235356238,0.9539473684210527,0.4484309307451587,0.9539473684210527,0.3600332294718325,0.9630281690140845
45,0.00012682052023750754,1.0,0.4493079797260262,0.9539473684210527,0.4493079752335159,0.9539473684210527,0.36073625008122023,0.9630281690140845
46,0.00012094426533021731,1.0,0.45291752019935816,0.9539473684210527,0.4529175086048626,0.9539473684210527,0.3636328136132718,0.9630281690140845
47,0.00011424676654036308,1.0,0.453925679752432,0.9539473684210527,0.45392568937662714,0.9539473684210527,0.3644412814831206,0.9630281690140845
48,0.00010905273294005622,1.0,0.4546555417735478,0.9539473684210527,0.4546555555967689,0.9539473684210527,0.36502617394716885,0.9630281690140845
49,0.00010446288884288382,1.0,0.4556301402997523,0.9539473684210527,0.45563014906004634,0.9539473684210527,0.36580739043542804,0.9630281690140845
