epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
19,0.020393593142855767,0.9816901408450704,0.2673537986144165,0.8006535947712419,0.29889476631033174,0.7625,0.2710784175774126,0.7865168539325843
20,0.015545260752587893,0.9901408450704225,0.28674201736392363,0.7941176470588235,0.3751992913246795,0.71875,0.34116898357522873,0.7415730337078652
21,0.018068675944944605,0.9859154929577465,0.24918113838416472,0.8006535947712419,0.20787353298314884,0.79375,0.1879129501400068,0.8146067415730337
22,0.011675471168196278,0.9901408450704225,0.2642748923198049,0.803921568627451,0.2636202949332073,0.78125,0.24005276694403077,0.8033707865168539
23,0.01908485751635351,0.9873239436619718,0.23616234353858387,0.8300653594771242,0.25415760801915893,0.79375,0.22917698014637433,0.8146067415730337
24,0.010063915800803673,0.995774647887324,0.2709693535412318,0.8104575163398693,0.32455810966930587,0.75,0.29346606717379553,0.7752808988764045
25,0.00879425795988219,0.9943661971830986,0.2715046177609646,0.8104575163398693,0.27995292199793764,0.74375,0.25397239308647307,0.7696629213483146
26,0.009299388355868077,0.995774647887324,0.22575934333195213,0.8137254901960784,0.2617844134277448,0.75,0.23556777509419885,0.7752808988764045
27,0.009589865195994206,0.995774647887324,0.25496238465100857,0.8137254901960784,0.2800869220194272,0.75,0.25220177626532747,0.7752808988764045
28,0.00841536005500017,0.9971830985915493,0.2560559164711378,0.8137254901960784,0.25482350469974335,0.775,0.23025279961404338,0.797752808988764
29,0.009413642400720075,0.9943661971830986,0.20634826144063023,0.8137254901960784,0.21354679262382206,0.7875,0.19294375250593587,0.8089887640449438
30,0.009321072886429109,0.9971830985915493,0.2569566610178147,0.7973856209150327,0.29281810638535716,0.70625,0.265543152091156,0.7303370786516854
31,0.008332398042307752,0.9971830985915493,0.2785259895956746,0.803921568627451,0.2761439666765909,0.7625,0.24979264432321738,0.7865168539325843
32,0.006164154965025394,0.9985915492957746,0.2507863053890664,0.7843137254901961,0.2795431414142513,0.79375,0.25487115883841277,0.8089887640449438
33,0.008980351800398918,0.9943661971830986,0.24254912629571276,0.8071895424836601,0.24870518160350913,0.79375,0.22431448670503099,0.8146067415730337
34,0.008066120604816283,0.995774647887324,0.2438765526515935,0.8071895424836601,0.2644958685079473,0.74375,0.2445737921698872,0.7640449438202247
35,0.005438613670525097,0.9985915492957746,0.253905606717866,0.803921568627451,0.278452568798275,0.7875,0.25813345764274775,0.8033707865168539
36,0.014480757547623629,0.9873239436619718,0.23001734773248733,0.8104575163398693,0.29374245263248894,0.725,0.26808658090881643,0.7471910112359551
37,0.01906327452062586,0.9943661971830986,0.2401344588128672,0.8202614379084967,0.2162310656680347,0.8125,0.19553639120343003,0.8314606741573034
38,0.004615365720031386,1.0,0.2503520220115699,0.8169934640522876,0.2970265101535915,0.7625,0.26863198751576683,0.7865168539325843
39,0.0032121780424476383,0.9985915492957746,0.2443755408184741,0.8137254901960784,0.2274564174883153,0.8,0.20524680763526887,0.8202247191011236
40,0.003119746570164785,1.0,0.24901916986753087,0.8202614379084967,0.22251962797050737,0.81875,0.2003215234425819,0.8370786516853933
41,0.003395845039953246,0.9985915492957746,0.2378447154145511,0.8202614379084967,0.20791254077703342,0.825,0.18778423065963212,0.8426966292134831
42,0.00352542349001454,1.0,0.29182898622585,0.8104575163398693,0.2556039696281971,0.7625,0.2326572524649247,0.7865168539325843
43,0.006677523250992239,0.9985915492957746,0.23963113896154467,0.803921568627451,0.23764520778458972,0.7875,0.22008361463569723,0.8033707865168539
44,0.003214740013218626,0.9985915492957746,0.2275892399287294,0.8235294117647058,0.23269119674016564,0.7875,0.20947273638265554,0.8089887640449438
45,0.005237013579083293,0.9985915492957746,0.2393615283172277,0.8137254901960784,0.19271132939768734,0.83125,0.1733835768821648,0.848314606741573
46,0.007039906644764286,0.9971830985915493,0.2335122008059006,0.8235294117647058,0.33823802520990964,0.74375,0.30492101999724774,0.7696629213483146
47,0.007695458506512409,0.9971830985915493,0.250987395697331,0.8202614379084967,0.22816536589898534,0.79375,0.2055506105107985,0.8146067415730337
48,0.0058264817845425365,0.9985915492957746,0.2945848194092722,0.8006535947712419,0.22574264254392346,0.8125,0.20324570561545474,0.8314606741573034
49,0.008220309349108024,0.9943661971830986,0.25447643283740756,0.8137254901960784,0.21232305060366344,0.80625,0.19109942593381726,0.8258426966292135
