epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
19,0.00106334124987684,1.0,0.02194118825268843,0.9803921568627451,0.07907089904872464,0.89375,0.07486079857388438,0.898876404494382
20,0.0012969429487240222,1.0,0.022661086731342543,0.9803921568627451,0.07885323577966119,0.9,0.07499295266408483,0.9044943820224719
21,0.0010345208187803583,1.0,0.024951553805128236,0.9771241830065359,0.08805245470996965,0.89375,0.08355727589833406,0.898876404494382
22,0.0014560289758572278,1.0,0.02570769496449348,0.9771241830065359,0.07410964478290225,0.9,0.07643460413462154,0.898876404494382
23,0.0007799004152864552,1.0,0.02467407270115455,0.9836601307189542,0.07780270833333702,0.9125,0.07402484660909915,0.9157303370786517
24,0.0008380241679368995,1.0,0.02423409286636857,0.9771241830065359,0.07998395166604269,0.9125,0.07637760316988737,0.9157303370786517
25,0.0003172786351408889,1.0,0.022561707449902945,0.9771241830065359,0.07835621898841509,0.9,0.07399886705170668,0.9044943820224719
26,0.0003056295880966186,1.0,0.023431371729652987,0.9738562091503268,0.07927121565073776,0.9,0.07561647196469883,0.9044943820224719
27,0.0009517015736600768,1.0,0.022406590220900392,0.9771241830065359,0.07819011882083941,0.9125,0.0742812108119835,0.9157303370786517
28,0.000991827612382058,1.0,0.02349220017746206,0.9738562091503268,0.0775904856063235,0.90625,0.07404916069268193,0.9101123595505618
29,0.0005826895056278833,1.0,0.024409123160201048,0.9771241830065359,0.0761386331052563,0.9125,0.07060963655708344,0.9157303370786517
30,0.00144744781567151,1.0,0.029138184617013813,0.9771241830065359,0.0997555370636917,0.88125,0.09553571534618722,0.8876404494382022
31,0.003038499846236295,0.9971830985915493,0.023430659996610276,0.9803921568627451,0.08240033184443973,0.9125,0.07509211045456095,0.9213483146067416
32,0.0011279257018635446,0.9985915492957746,0.025095490559840603,0.9836601307189542,0.08961950984762553,0.89375,0.0809303601068892,0.9044943820224719
33,0.0004748661803327016,1.0,0.02642699816125636,0.9771241830065359,0.09060588126938,0.89375,0.08189102357418244,0.9044943820224719
34,0.00028389314739354416,1.0,0.025967923462751463,0.9771241830065359,0.09175366463830983,0.9,0.08293077014335405,0.9101123595505618
35,0.0004655730064553194,1.0,0.02752353038294447,0.9738562091503268,0.09239403857259276,0.89375,0.08401379381898921,0.9044943820224719
36,0.0002458838970467145,1.0,0.02554716199220364,0.9803921568627451,0.08747350654455203,0.89375,0.07886405273329268,0.9044943820224719
37,0.000287823129157276,1.0,0.02559963274248222,0.9738562091503268,0.09313683225061027,0.89375,0.08416058629718924,0.9044943820224719
38,0.000227891254233405,1.0,0.02717368047796577,0.9738562091503268,0.09221915478370875,0.8875,0.0832995816599501,0.898876404494382
39,0.00029160500201464535,1.0,0.025865261893230334,0.9771241830065359,0.09410029742026609,0.88125,0.0850963504979028,0.8932584269662921
40,0.0004477400510822149,1.0,0.02788197446937871,0.9771241830065359,0.09417584483878585,0.875,0.08529906894856597,0.8876404494382022
41,0.0003294411112779577,1.0,0.028958391729723632,0.9803921568627451,0.09405363558055342,0.8875,0.0852636479966033,0.898876404494382
42,0.0007034669759601492,1.0,0.029963453646158256,0.9673202614379085,0.09559407439190863,0.8875,0.09179799216062721,0.8932584269662921
43,0.0008998741885080454,1.0,0.029740479904884362,0.9771241830065359,0.08903680846138115,0.8875,0.08049557406893834,0.898876404494382
44,0.00025690732291223494,1.0,0.027941501730680517,0.9771241830065359,0.09651876558121444,0.8875,0.08694489960459342,0.898876404494382
45,9.510507928347417e-05,1.0,0.029453562630377936,0.9771241830065359,0.097403308825551,0.8875,0.08795205753917952,0.898876404494382
46,0.00022128238816838548,1.0,0.03232736598699132,0.9640522875816994,0.10028798900475948,0.89375,0.09349524859204505,0.898876404494382
47,0.0037979667052426324,0.995774647887324,0.03323354274214259,0.9803921568627451,0.09570140493669328,0.8875,0.08658897253392527,0.898876404494382
48,0.0012201734171860623,0.9985915492957746,0.026961456513984496,0.9836601307189542,0.08128431319286164,0.90625,0.07339786132527178,0.9157303370786517
49,0.0005318131342172815,1.0,0.027813622680636238,0.9803921568627451,0.08415028107886258,0.89375,0.07617248391047814,0.9044943820224719
