epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
24,0.0014505842126982722,1.0,0.02354847044802758,0.9766666666666667,0.05080855293299465,0.95,0.04650162732102902,0.9550561797752809
25,0.0014679318581635366,1.0,0.02281948772480613,0.9766666666666667,0.0507866596909949,0.9375,0.04609852767947906,0.9438202247191011
26,0.0008361743415941548,1.0,0.026744100227842862,0.9766666666666667,0.048994463532790175,0.95,0.044292418633347735,0.9550561797752809
27,0.0014105553920052217,1.0,0.022333011133920687,0.9733333333333334,0.04771003324015055,0.94375,0.0430069494426932,0.949438202247191
28,0.0023395508803144643,0.9985714285714286,0.047756083109716956,0.9433333333333334,0.09326071777068137,0.8875,0.08886958449842536,0.8932584269662921
29,0.004087359020789206,0.9985714285714286,0.03378927302258186,0.97,0.049349975025870664,0.9375,0.04458886594593321,0.9438202247191011
30,0.0005699601439328156,1.0,0.030019816114872054,0.97,0.04769204386453794,0.9375,0.042992417687268185,0.9438202247191011
31,0.0004045283162297876,1.0,0.02954325363905525,0.97,0.04620926508613081,0.9375,0.04177922118141892,0.9438202247191011
32,0.0005965457811398217,1.0,0.03056875855274086,0.97,0.049789882880003945,0.9375,0.04490021242581401,0.9438202247191011
33,0.0002997998617110349,1.0,0.030421775025412597,0.97,0.04951818521404903,0.9375,0.04459279276116969,0.9438202247191011
34,0.00026400138948925393,1.0,0.030769797697467995,0.97,0.05321025892242019,0.9375,0.047909062990016904,0.9438202247191011
35,0.00024430888716669383,1.0,0.03102238728159629,0.97,0.049416008378594965,0.9375,0.044728841680634415,0.9438202247191011
36,0.0009793253192108458,1.0,0.029004379265163607,0.97,0.049649256461430015,0.9375,0.04491602551001194,0.9438202247191011
37,0.0004360347431309362,1.0,0.029554086028530265,0.97,0.04858463980545267,0.9375,0.043767878306448696,0.9438202247191011
38,0.00018381860913517503,1.0,0.029836466244416895,0.97,0.047794797013239076,0.94375,0.04303504910181249,0.949438202247191
39,0.000396174900264035,1.0,0.03193528783795065,0.97,0.04570859395231537,0.94375,0.04121387535228729,0.949438202247191
40,0.0006930069303314212,1.0,0.031621938082509286,0.97,0.05021791601891579,0.94375,0.045245092548742954,0.949438202247191
41,0.000526364427887326,1.0,0.032670743013201976,0.97,0.04636862894165006,0.94375,0.04203785214599265,0.949438202247191
42,0.0003607411876757841,1.0,0.027520006414927897,0.97,0.04910760077348186,0.94375,0.04463931886307824,0.949438202247191
43,0.0013552081859240519,0.9985714285714286,0.05228346768848041,0.9433333333333334,0.12724424427376563,0.85,0.12182575781545811,0.8539325842696629
44,0.0038981158476820254,0.9957142857142857,0.03347978225677499,0.97,0.05314180377063451,0.93125,0.04818935752496656,0.9382022471910112
45,0.00024118307079025466,1.0,0.030636847025812555,0.97,0.05873024498160291,0.925,0.052829086650163344,0.9325842696629213
46,0.00011127509358670652,1.0,0.030923019279394264,0.97,0.057795893109901894,0.925,0.05197242406532322,0.9325842696629213
47,0.0001372784894767725,1.0,0.029685602667505008,0.97,0.058650235217868385,0.925,0.05275092375314975,0.9325842696629213
48,0.00017797161987386648,1.0,0.029867399917437858,0.97,0.05986515618344903,0.91875,0.0538319931794307,0.9269662921348315
49,9.77573355633256e-05,1.0,0.028922223202512354,0.97,0.058133906973169225,0.925,0.05227084407358382,0.9325842696629213
