epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
31,0.04801153041064806,0.9528571428571428,0.7666081789205782,0.5533333333333333,1.21907029801514,0.3625,1.191692750388233,0.38202247191011235
32,0.05248827596411242,0.9571428571428572,0.7857327227775628,0.5266666666666666,1.2503051633480937,0.36875,1.2174896837246154,0.39325842696629215
33,0.06222499584562943,0.9314285714285714,0.7688259604321016,0.5533333333333333,1.1979061786085368,0.375,1.1709833875340356,0.398876404494382
34,0.04189857611678495,0.96,0.7291897406992697,0.5466666666666666,1.4558862895239144,0.31875,1.4082015836716033,0.3539325842696629
35,0.04784389766891114,0.9471428571428572,0.8198118411166555,0.5466666666666666,1.3740863844752311,0.35625,1.3411195766628103,0.38202247191011235
36,0.04476956451039379,0.9642857142857143,0.7057347142696381,0.5466666666666666,1.2423026320180726,0.38125,1.2457140509164735,0.4044943820224719
37,0.04744958609688183,0.9557142857142857,0.76295520761157,0.5433333333333333,1.3475174308885471,0.33125,1.3412725557991712,0.3595505617977528
38,0.03424094018584843,0.98,0.7678045474598184,0.5133333333333333,1.2121126507641748,0.39375,1.1778388554648904,0.42134831460674155
39,0.0326002963992713,0.9814285714285714,0.78374802599273,0.51,1.3614287871430861,0.30625,1.3389785395244533,0.34269662921348315
40,0.03972802344765244,0.9614285714285714,0.7131128953234293,0.5633333333333334,1.1910594419809057,0.4125,1.1912505953243064,0.43258426966292135
41,0.040805244712469824,0.97,0.727025741818749,0.5466666666666666,1.22825852244423,0.4125,1.2088999349330918,0.43258426966292135
42,0.04188965185681679,0.9657142857142857,0.7784723454884563,0.53,1.2884568320703693,0.375,1.2574573381793466,0.398876404494382
43,0.03628077117207275,0.9671428571428572,0.7829775898496155,0.51,1.2645253012888134,0.35625,1.2565705080456466,0.38202247191011235
44,0.025021455656604824,0.9871428571428571,0.6960942382972053,0.5433333333333333,1.1854740101029164,0.425,1.1749474551565318,0.449438202247191
45,0.021093934248263915,0.9928571428571429,0.7924413087622573,0.5533333333333333,1.4298634445294738,0.29375,1.400189306273052,0.3258426966292135
46,0.03657005218818085,0.97,0.7453634570657354,0.5666666666666667,1.2789558439864777,0.38125,1.2879235714260657,0.4044943820224719
47,0.05304303838137587,0.9514285714285714,0.8162402434383208,0.5233333333333333,1.2454506612557452,0.35625,1.2339272196456958,0.38764044943820225
48,0.048166047889826584,0.9642857142857143,0.7521278851906148,0.5466666666666666,1.3759103489574045,0.33125,1.3582757223434119,0.3651685393258427
49,0.020709085071846076,0.9957142857142857,0.6907787950264174,0.54,1.1839818211577948,0.45,1.1614914968573185,0.47191011235955055
