epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
28,8.453901696886584e-06,1.0,2.498712865740595,0.9288990825688074,1.816006826983696,0.9649122807017544,0.541738651589866,0.9911971830985915
29,6.0312248271916526e-06,1.0,2.5124335907556166,0.9288990825688074,1.8186963522212258,0.9649122807017544,0.5424097254473358,0.9911971830985915
30,4.619351506048524e-06,1.0,2.715025362585741,0.9288990825688074,1.819143108314624,0.9649122807017544,0.5422186387379185,0.9911971830985915
31,3.3308252639982412e-06,1.0,2.7246688561444383,0.9288990825688074,1.8216408075465844,0.9649122807017544,0.5427456174016454,0.9911971830985915
32,2.41111334874632e-06,1.0,3.118214239680875,0.9288990825688074,1.823156713341978,0.9649122807017544,0.5429203737088774,0.9911971830985915
33,1.8158482439847129e-06,1.0,3.13119738695619,0.9288990825688074,1.8293445111942568,0.9649122807017544,0.5446483720120823,0.9911971830985915
34,1.3606503571538017e-06,1.0,2.9085023232626317,0.9311926605504587,1.8263350783781371,0.9649122807017544,0.5435069797619226,0.9911971830985915
35,9.926032161064573e-07,1.0,3.1508080585392193,0.9288990825688074,1.8337497453768752,0.9649122807017544,0.5455331355416503,0.9911971830985915
36,7.453991942676422e-07,1.0,3.1560253740642925,0.9288990825688074,1.8327705480026826,0.9649122807017544,0.5448032117579974,0.9911971830985915
37,5.499824723208e-07,1.0,3.357242677463396,0.9288990825688074,1.8335710747279217,0.9649122807017544,0.5449330341180036,0.9911971830985915
38,4.034724537609381e-07,1.0,3.1341067835730376,0.9311926605504587,1.8356292030082688,0.9649122807017544,0.5453020570826921,0.9911971830985915
39,3.0383148032755326e-07,1.0,3.37395690947548,0.9288990825688074,1.8412882843140936,0.9649122807017544,0.5466704463997583,0.9911971830985915
40,2.2826781174106814e-07,1.0,3.383783113940251,0.9288990825688074,1.8465114503740097,0.9649122807017544,0.5479958518186067,0.9911971830985915
41,1.6999012128565616e-07,1.0,3.3891090656990603,0.9288990825688074,1.8423535178520283,0.9649122807017544,0.546708920057467,0.9911971830985915
42,1.2297360305105996e-07,1.0,3.3963219411731873,0.9288990825688074,1.8470523075459158,0.9649122807017544,0.5477168250837934,0.9911971830985915
43,9.110899146937885e-08,1.0,3.405273616486966,0.9288990825688074,1.8467127084738102,0.9649122807017544,0.5474874336224558,0.9911971830985915
44,6.846076961881852e-08,1.0,3.413607280284558,0.9288990825688074,1.8539558053396588,0.9649122807017544,0.5492565302760454,0.9911971830985915
45,5.1408020779693516e-08,1.0,3.419495906514771,0.9311926605504587,1.8521067393547643,0.9649122807017544,0.5485541637084228,0.9911971830985915
46,3.900578268346462e-08,1.0,3.427653337613205,0.9311926605504587,1.8529323213795625,0.9649122807017544,0.5486872166819179,0.9911971830985915
47,2.896511655325897e-08,1.0,3.4333240308726243,0.9311926605504587,1.8548807150947166,0.9649122807017544,0.5490382703113151,0.9911971830985915
48,2.2467316382894296e-08,1.0,3.634994463948703,0.9311926605504587,1.8589159261043786,0.9649122807017544,0.5499062487805242,0.9911971830985915
49,1.6148784700156672e-08,1.0,3.641667673957778,0.9311926605504587,1.8638376388424955,0.9649122807017544,0.5510073645453544,0.9911971830985915
