epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
32,0.0001225415801190452,1.0,0.49179222900587377,0.9642857142857143,0.49209473563508715,0.9642857142857143,0.33964888718897207,0.9753521126760564
33,0.0001133844884576415,1.0,0.7086041883966766,0.9642857142857143,0.7086041423361518,0.9642857142857143,0.4890688558889174,0.9753521126760564
34,0.00010703121379077427,1.0,0.710992586222431,0.9642857142857143,0.7109779616108413,0.9642857142857143,0.490714769709315,0.9753521126760564
35,9.942017479411125e-05,1.0,0.7118497910332381,0.9642857142857143,0.7129780697157517,0.9642857142857143,0.4920830552214204,0.9753521126760564
36,9.274210396173355e-05,1.0,0.7045809363828076,0.9693877551020408,0.7143135128430734,0.9642857142857143,0.4930034394429482,0.9753521126760564
37,8.741210054655621e-05,1.0,0.716641211222676,0.9642857142857143,0.7166534370385704,0.9642857142857143,0.4946168542940642,0.9753521126760564
38,8.251234399338952e-05,1.0,0.7183069370015092,0.9642857142857143,0.7152502577640153,0.9668367346938775,0.49575706421963595,0.9753521126760564
39,7.823436038261506e-05,1.0,0.7006115569960853,0.9668367346938775,0.681423565907975,0.9668367346938775,0.49717397840098126,0.9753521126760564
40,7.362598714558836e-05,1.0,0.7219994164455475,0.9642857142857143,0.7209212928067439,0.9642857142857143,0.49830183060222283,0.9753521126760564
41,6.863176493872236e-05,1.0,0.7235555603889029,0.9642857142857143,0.7235464991021301,0.9642857142857143,0.49937471091792673,0.9753521126760564
42,6.33515763041101e-05,1.0,0.724239911293861,0.9642857142857143,0.7241807659392192,0.9642857142857143,0.4998672460916479,0.9753521126760564
43,6.225023951578555e-05,1.0,0.7261622245903426,0.9642857142857143,0.7260858054196108,0.9642857142857143,0.5011717114196623,0.9753521126760564
44,5.812801676879358e-05,1.0,0.7286573962045954,0.9642857142857143,0.7066760642403472,0.9668367346938775,0.502893320847248,0.9753521126760564
45,5.5606559941322546e-05,1.0,0.7305183065711064,0.9642857142857143,0.7305068225792932,0.9642857142857143,0.5041763371785032,0.9753521126760564
46,5.2464492667632965e-05,1.0,0.7318799650849163,0.9642857142857143,0.7318008687003971,0.9642857142857143,0.5051154429992308,0.9753521126760564
47,5.1817267273562313e-05,1.0,0.7320927926991325,0.9642857142857143,0.47699041078887133,0.9668367346938775,0.505261486768798,0.9753521126760564
48,4.768732985731867e-05,1.0,0.7239822604123355,0.9668367346938775,0.7307903578673081,0.9668367346938775,0.5066628678918598,0.9753521126760564
49,4.5594268224543905e-05,1.0,0.7355179597991418,0.9642857142857143,0.7355257597362499,0.9642857142857143,0.5076294003804847,0.9753521126760564
