epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
17,0.2061060980085145,0.9211087420042644,0.7393472024792047,0.7412935323383084,0.7182145776480371,0.9122807017543859,0.3554324680220798,0.9436619718309859
18,0.19341950133882072,0.917910447761194,0.7558502520907894,0.763681592039801,1.176736356265471,0.9166666666666666,0.5259314696387284,0.954225352112676
19,0.1591290989973943,0.9456289978678039,0.8428725566069166,0.7412935323383084,1.1733553665635232,0.9166666666666666,0.515592678505313,0.9559859154929577
20,0.14819125748829584,0.9488272921108742,1.100541644443714,0.7835820895522388,1.1701392314773724,0.9210526315789473,0.5182400437108399,0.9577464788732394
21,0.16268917569139008,0.9392324093816631,0.9352933286032178,0.7512437810945274,0.8129224157454653,0.9035087719298246,0.4075026303895849,0.9401408450704225
22,0.13861618595828884,0.9520255863539445,1.0915568884308786,0.7437810945273632,1.21588008922681,0.9166666666666666,0.5428089942136264,0.954225352112676
23,0.11938183326643144,0.964818763326226,1.282056071046862,0.7238805970149254,1.3417916785472372,0.8903508771929824,0.6116776817697139,0.9419014084507042
24,0.09699200709605445,0.9690831556503199,1.360253746148474,0.7039800995024875,1.4821031267776419,0.8596491228070176,0.7160072865131731,0.9102112676056338
25,0.12421740932549005,0.9541577825159915,1.761037768385011,0.6791044776119403,1.6623063959435154,0.8991228070175439,0.7657525533386151,0.9313380281690141
26,0.1080491511886937,0.9605543710021321,1.4811114402425958,0.7288557213930348,1.3680582421669945,0.8859649122807017,0.6225976406607188,0.9366197183098591
27,0.07176805551924177,0.9818763326226013,2.008139827655451,0.7562189054726368,2.0678531683762578,0.9078947368421053,0.8996246054111844,0.948943661971831
28,0.1143606594702939,0.9594882729211087,1.41101528981596,0.7338308457711443,1.2782221272422225,0.8947368421052632,0.5892319340631266,0.9419014084507042
29,0.10475915366368435,0.9680170575692963,1.3827045233463133,0.7263681592039801,1.7152498628216317,0.9122807017543859,0.7521439781265297,0.948943661971831
30,0.07184730346631765,0.9776119402985075,2.1556096132773197,0.7313432835820896,1.6750144098031527,0.9166666666666666,0.7640382093550837,0.9524647887323944
31,0.08251018733739163,0.9680170575692963,1.6355097331258628,0.7288557213930348,1.2297449054760672,0.9210526315789473,0.5769078216872914,0.954225352112676
32,0.06405612068754733,0.9829424307036247,2.374903488961796,0.7164179104477612,1.71223901940698,0.9210526315789473,0.7795383775034259,0.9524647887323944
33,0.0585370014742303,0.9776119402985075,3.069394608410432,0.7114427860696517,2.6086345227270087,0.7894736842105263,1.7750100029715163,0.8397887323943662
34,0.13307931468616033,0.9616204690831557,2.1581304358251336,0.7288557213930348,1.6425584678780185,0.9122807017543859,0.7641735374930763,0.9401408450704225
35,0.04841482679575699,0.9818763326226013,2.4804313921537697,0.7288557213930348,1.6394559912188542,0.9078947368421053,0.7438730866883441,0.948943661971831
36,0.06449440684007283,0.9786780383795309,2.910871807438502,0.7313432835820896,1.741241245598801,0.9035087719298246,0.7910304113396083,0.9401408450704225
37,0.09660835664564005,0.9712153518123667,1.9886857563072633,0.7213930348258707,1.681538897252858,0.9035087719298246,0.7538548866531575,0.9419014084507042
38,0.05887568310963015,0.9808102345415778,2.281576237830862,0.7338308457711443,1.5998696086057733,0.9298245614035088,0.7050673101246464,0.9559859154929577
39,0.0657248247830718,0.9818763326226013,2.4669179399523826,0.7213930348258707,1.6346914426914991,0.9210526315789473,0.7636093844408018,0.9454225352112676
40,0.03479426697314699,0.988272921108742,3.5208096781695186,0.7189054726368159,2.058620476387787,0.9210526315789473,0.9268466927597607,0.9454225352112676
41,0.03229707349340168,0.9925373134328358,3.15870425562074,0.7189054726368159,2.046356074888349,0.9254385964912281,0.9350485752532458,0.948943661971831
42,0.020825187406289785,0.9925373134328358,4.652675256893531,0.7412935323383084,2.174624361161525,0.9166666666666666,1.1356220367807046,0.948943661971831
43,0.17821924335915554,0.9520255863539445,1.525363641253808,0.7213930348258707,1.3026230416788716,0.8991228070175439,0.6081399679286877,0.9401408450704225
44,0.09457571256365277,0.9712153518123667,1.4633249274361957,0.7139303482587065,1.3087660948314432,0.881578947368421,0.6158741234723483,0.9313380281690141
45,0.03898256514602557,0.988272921108742,2.4610080934818455,0.7139303482587065,1.7225593436923046,0.8991228070175439,0.7785840880012551,0.9454225352112676
46,0.02470974137871209,0.990405117270789,3.264515280975612,0.7313432835820896,1.7423699104337014,0.9035087719298246,0.7921866929496328,0.9471830985915493
47,0.018731539107914433,0.9936034115138592,2.686861798724889,0.6965174129353234,1.7780204529331431,0.8728070175438597,0.8360543806996661,0.9190140845070423
48,0.01936624115527346,0.9925373134328358,3.4122873608554563,0.7288557213930348,1.7980842233787406,0.8728070175438597,0.848582764171404,0.926056338028169
49,0.09548054984750363,0.9669509594882729,2.495373946957793,0.7238805970149254,1.5703441746813716,0.8947368421052632,0.7702045042892712,0.9313380281690141
