epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
13,0.3806342813132823,0.8318965517241379,0.5674386902435405,0.7263513513513513,0.3632368668913841,0.8571428571428571,0.3219030407113089,0.8679577464788732
14,0.3458094347653718,0.8505747126436781,0.5748996239256214,0.7331081081081081,0.43365662784448694,0.8214285714285714,0.38947467694819815,0.8274647887323944
15,0.3282143267877828,0.8563218390804598,0.6104633046968563,0.7432432432432432,0.4053571955966098,0.8080357142857143,0.33567827882271417,0.8380281690140845
16,0.31355678617697336,0.8706896551724138,0.6077695799034994,0.7297297297297297,0.4125529442514692,0.84375,0.38431556071613876,0.8397887323943662
17,0.2886553657209051,0.8807471264367817,0.7287706228325496,0.7195945945945946,0.3796972323741232,0.8705357142857143,0.3010067585331034,0.8767605633802817
18,0.2777956951966231,0.889367816091954,0.6491404835235428,0.7331081081081081,0.3380703263184322,0.8616071428571429,0.3145264302918189,0.8609154929577465
19,0.24828945352942094,0.9037356321839081,0.7584427760259526,0.7162162162162162,0.42085842814828667,0.8125,0.45407302735347144,0.8116197183098591
20,0.23258870137834,0.9109195402298851,0.6985383039793452,0.7094594594594594,0.46486948151141405,0.8214285714285714,0.4279684489986426,0.823943661971831
21,0.21084156702004972,0.9195402298850575,0.7457284931395505,0.7094594594594594,0.5725341576949826,0.8303571428571429,0.49686980360305644,0.8186619718309859
22,0.18365873199427266,0.9367816091954023,0.8509077957353076,0.706081081081081,0.42049723358026575,0.84375,0.4127758746100983,0.8327464788732394
23,0.17579975688894248,0.9439655172413793,0.8038128751355249,0.7128378378378378,0.5762790096923709,0.8169642857142857,0.5061108172726883,0.8133802816901409
24,0.18150726104176593,0.9238505747126436,0.8948990700615419,0.7094594594594594,0.496543542748051,0.8258928571428571,0.45646752872255064,0.8257042253521126
25,0.14840710689795428,0.9468390804597702,0.9126744375035569,0.6925675675675675,0.6212090254495186,0.8035714285714286,0.5963403563684141,0.8045774647887324
26,0.11943806638812711,0.9626436781609196,0.9859307490893312,0.7297297297297297,0.6200311408112091,0.8214285714285714,0.5240245678365348,0.8362676056338029
27,0.13602674779771218,0.9540229885057471,0.9814709185345752,0.7364864864864865,0.602843439206481,0.8169642857142857,0.5388770511957593,0.8080985915492958
28,0.10712583487232526,0.9683908045977011,1.0061159808490727,0.7297297297297297,0.55623889551498,0.8348214285714286,0.5115035489450773,0.846830985915493
29,0.08757979401130357,0.9741379310344828,1.0617946024002456,0.7331081081081081,0.5624454540312789,0.8526785714285714,0.506428166371311,0.846830985915493
30,0.07591096791117613,0.978448275862069,1.10096334988201,0.7364864864864865,0.6579752379496183,0.8303571428571429,0.5718575424783614,0.8327464788732394
31,0.0691832316659348,0.978448275862069,1.2989197208269223,0.6824324324324325,1.1832202784717083,0.8125,0.9035073752698659,0.8080985915492958
32,0.06375217675475602,0.9841954022988506,1.2770648342808961,0.7094594594594594,1.1438590499830232,0.8258928571428571,0.798910497715631,0.8274647887323944
33,0.05516061532824974,0.9841954022988506,1.2990396973249074,0.7128378378378378,1.111462149752437,0.8392857142857143,0.7966830086905017,0.8397887323943662
34,0.051432664828621195,0.9841954022988506,1.3818765009778577,0.7162162162162162,1.0724295656462866,0.8660714285714286,0.7733989477659327,0.8591549295774648
35,0.04626426104879028,0.9913793103448276,1.4595409379013486,0.7195945945945946,1.1455197823233902,0.84375,0.9875514507162529,0.8274647887323944
36,0.13413402466866156,0.9640804597701149,1.4893558622161682,0.7466216216216216,0.5108123553592512,0.8928571428571429,0.41663774258221836,0.9084507042253521
37,0.20060626619987876,0.9310344827586207,1.2250186653958786,0.6993243243243243,1.1303630916268699,0.8080357142857143,0.8035509489205318,0.829225352112676
38,0.10083044288230353,0.9741379310344828,1.2447420994977694,0.6959459459459459,1.1012612985713142,0.8348214285714286,0.8093216201867646,0.829225352112676
39,0.05201953429000816,0.985632183908046,1.3805250356326233,0.6655405405405406,1.0073441628004989,0.7276785714285714,0.9346017689873714,0.7447183098591549
40,0.08098825833615686,0.9741379310344828,1.2386111003170546,0.7195945945945946,1.5122528537322069,0.8348214285714286,0.9201549927008824,0.8538732394366197
41,0.037197966054657305,0.992816091954023,1.4165564236810078,0.7094594594594594,1.539100396455199,0.84375,0.9844939190981267,0.8433098591549296
42,0.039103012999329695,0.9899425287356322,1.4489123380264721,0.722972972972973,1.5972275656115795,0.84375,1.0089008167581173,0.8450704225352113
43,0.05213423973662262,0.9841954022988506,1.433821129537112,0.7128378378378378,1.1525720091012772,0.8392857142857143,0.8276642635399082,0.8485915492957746
44,0.03331337748536969,0.9885057471264368,1.4387030549146034,0.6993243243243243,1.5916304425403982,0.8214285714285714,1.0052827498973937,0.829225352112676
45,0.015580243388045012,0.9985632183908046,1.5292195259252046,0.7027027027027027,1.601232313453303,0.8392857142857143,1.024363309790177,0.8450704225352113
46,0.012713260866029873,0.9985632183908046,1.5747858615642465,0.7162162162162162,1.6059432670174698,0.8482142857142857,1.0520062486339412,0.8485915492957746
47,0.01338245370776537,0.9971264367816092,1.6262705744420354,0.706081081081081,1.6646011221995909,0.8392857142857143,1.0610483372000883,0.8485915492957746
48,0.009049722029969374,0.9985632183908046,1.64396967244259,0.706081081081081,1.6614741383985216,0.8526785714285714,1.0930392221947278,0.846830985915493
49,0.007548602795677966,0.9985632183908046,1.7284920615823687,0.7027027027027027,1.6675546416372526,0.8348214285714286,1.0865059958603422,0.846830985915493
