epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
29,1.6086214697554024e-06,1.0,1.9239558470860814,0.9601990049751243,1.038278249996353,0.9692982456140351,0.4826045603220036,0.9788732394366197
30,1.2400895590356922e-06,1.0,1.9285487667516699,0.9601990049751243,1.0400116872519116,0.9692982456140351,0.4852347607552499,0.9788732394366197
31,9.234183591999336e-07,1.0,1.932795198653424,0.9601990049751243,1.0427740795266969,0.9692982456140351,0.4876715930068971,0.9788732394366197
32,7.153486697468204e-07,1.0,1.93712598573396,0.9601990049751243,1.0446161041439657,0.9692982456140351,0.49006250467477114,0.9788732394366197
33,5.499723120245277e-07,1.0,1.941582120662597,0.9601990049751243,1.046729387225189,0.9692982456140351,0.4926641534778725,0.9788732394366197
34,4.1632679703245084e-07,1.0,1.9463094428015435,0.9601990049751243,1.0506713630717621,0.9692982456140351,0.49635962267454276,0.9788732394366197
35,3.1145090041413165e-07,1.0,1.9505325543149634,0.9601990049751243,1.0516326155295384,0.9692982456140351,0.4989761903040251,0.9788732394366197
36,2.4939005369301485e-07,1.0,1.9545774409577257,0.9601990049751243,1.0556269829003297,0.9692982456140351,0.5018224973378972,0.9788732394366197
37,1.8819942424606297e-07,1.0,1.9438080423418025,0.9626865671641791,1.0575838412707887,0.9692982456140351,0.5048452065925628,0.9788732394366197
38,1.4496156079653852e-07,1.0,1.9627763807617922,0.9601990049751243,1.062683974055998,0.9692982456140351,0.5075928003796076,0.9788732394366197
39,1.1169484024400469e-07,1.0,1.966748614679971,0.9601990049751243,1.0639976795677426,0.9692982456140351,0.5098756519119078,0.9788732394366197
40,8.453663552339616e-08,1.0,1.9707865211952675,0.9601990049751243,1.069716552644479,0.9692982456140351,0.5131258565113227,0.9788732394366197
41,6.588445602389345e-08,1.0,1.97549439425882,0.9601990049751243,1.0710502256367402,0.9692982456140351,0.5157672703224104,0.9788732394366197
42,5.187323850607248e-08,1.0,1.9801575834271916,0.9601990049751243,1.0744348845766611,0.9692982456140351,0.519376596032158,0.9788732394366197
43,3.820487514215061e-08,1.0,1.9834044529831192,0.9601990049751243,1.0812055560327514,0.9692982456140351,0.5225182872721315,0.9788732394366197
44,3.092125463932821e-08,1.0,1.9878074670159516,0.9601990049751243,1.082106015043451,0.9692982456140351,0.5249807277097926,0.9788732394366197
45,2.4163448127317757e-08,1.0,1.9920136852495263,0.9601990049751243,1.084194916376029,0.9692982456140351,0.5275604167007866,0.9788732394366197
46,1.8168887227956203e-08,1.0,1.9971063952232542,0.9601990049751243,1.0887903121939397,0.9692982456140351,0.5319945921127802,0.9788732394366197
47,1.3988719529486893e-08,1.0,2.0003871574987913,0.9601990049751243,1.0931769538209801,0.9692982456140351,0.5071961009102591,0.9806338028169014
48,1.09680207088279e-08,1.0,2.004649247203907,0.9601990049751243,1.0953113034923776,0.9692982456140351,0.5376707991690673,0.9788732394366197
49,8.44358301124406e-09,1.0,2.008490311936189,0.9601990049751243,1.1026536265114744,0.9692982456140351,0.5413826911468348,0.9788732394366197
