epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
30,1.7168116271839954e-05,1.0,0.11251144632094812,0.9763513513513513,1.6379831557032714,0.8571428571428571,1.6987692356900133,0.8556338028169014
31,1.6636999211074465e-05,1.0,0.11931370180106728,0.972972972972973,1.6509235703700096,0.8571428571428571,1.7119896038690976,0.8556338028169014
32,1.4854005449043893e-05,1.0,0.1202798786865863,0.972972972972973,1.6586809776832057,0.8616071428571429,1.7210399638699303,0.8591549295774648
33,1.3901882712077275e-05,1.0,0.1211685089267427,0.972972972972973,1.6703889274085242,0.8616071428571429,1.7336182754541156,0.8591549295774648
34,1.2703975926339326e-05,1.0,0.12247850324059405,0.972972972972973,1.648920343973845,0.8660714285714286,1.7425677678238327,0.8591549295774648
35,1.158492247221873e-05,1.0,0.12296792221919377,0.972972972972973,1.6946433303952697,0.8616071428571429,1.760034564902676,0.8591549295774648
36,1.0828877731385582e-05,1.0,0.12066196181561319,0.9763513513513513,1.599879326952775,0.8705357142857143,1.7423571261367403,0.8609154929577465
37,9.945469819950133e-06,1.0,0.12432070399258523,0.972972972972973,1.7164970117035865,0.8616071428571429,1.7830575837065037,0.8591549295774648
38,9.192688964305067e-06,1.0,0.12554551547405365,0.972972972972973,2.096472514405206,0.8616071428571429,1.9411298401339128,0.8591549295774648
39,8.367309842239988e-06,1.0,0.12638055377864552,0.972972972972973,2.1084701843485028,0.8616071428571429,1.9504570156419467,0.8591549295774648
40,7.876457913208562e-06,1.0,0.12720533812555745,0.972972972972973,2.1212779597540092,0.8616071428571429,1.961159349231117,0.8609154929577465
41,7.286837983419799e-06,1.0,0.12796129364905195,0.972972972972973,1.9722916162029391,0.8660714285714286,1.9709498049494298,0.8591549295774648
42,6.745651115431235e-06,1.0,0.12865055208142234,0.972972972972973,2.1025785394437753,0.8660714285714286,1.9841562732950995,0.8591549295774648
43,6.280632368907748e-06,1.0,0.12948088004750477,0.972972972972973,2.1478815242112375,0.8616071428571429,1.9925993343985464,0.8591549295774648
44,5.840542590411729e-06,1.0,0.13033074783692375,0.972972972972973,2.103615271448007,0.8705357142857143,2.0038764563205573,0.8591549295774648
45,5.447996034570686e-06,1.0,0.13116857443248206,0.972972972972973,2.0057233715903533,0.8660714285714286,2.013101655102482,0.8591549295774648
46,5.063220065337073e-06,1.0,0.13179513988059624,0.972972972972973,2.1751347325083885,0.8616071428571429,2.0171209440368547,0.8609154929577465
47,4.734204212772646e-06,1.0,0.1327459848649866,0.972972972972973,2.1816975876826077,0.8616071428571429,2.031115333709024,0.8591549295774648
48,4.4153508385871606e-06,1.0,0.13341117659871266,0.972972972972973,2.1902640221003837,0.8616071428571429,2.040615058527743,0.8591549295774648
49,4.1094764955531855e-06,1.0,0.1338047694381989,0.972972972972973,2.2035257275101996,0.8616071428571429,2.054091074157298,0.8591549295774648
