epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
27,0.012884796852166548,0.9899749373433584,0.14244144462866892,0.8859649122807017,0.036484666982788544,0.9444444444444444,0.017717190239115523,0.9831460674157303
28,0.011928702783386296,0.9912280701754386,0.15646322961457207,0.8918128654970761,0.10055245494166026,0.8611111111111112,0.037275132256832225,0.9606741573033708
29,0.012965073010867573,0.9924812030075187,0.14019996982739424,0.8859649122807017,0.05587320912996398,0.9166666666666666,0.018772588458098084,0.9775280898876404
30,0.009586355873908272,0.993734335839599,0.1540917094251582,0.8801169590643275,0.05944061421582268,0.9444444444444444,0.017925794605964277,0.9831460674157303
31,0.008430329922425003,0.9949874686716792,0.143609719533301,0.8888888888888888,0.062169845067223325,0.9444444444444444,0.018071662963929966,0.9831460674157303
32,0.006330010752571538,0.9974937343358395,0.1488868218234928,0.8742690058479532,0.05416425894105083,0.9444444444444444,0.021826201786608906,0.9831460674157303
33,0.010841125620269832,0.993734335839599,0.1660502226934741,0.8771929824561403,0.048029958417221984,0.9444444444444444,0.023231346531656018,0.9775280898876404
34,0.009783231089381261,0.9962406015037594,0.15723348606273338,0.868421052631579,0.0651212184857286,0.9444444444444444,0.023429655621032323,0.9775280898876404
35,0.009933360848297577,0.9949874686716792,0.15493489798916404,0.8771929824561403,0.10467435114696855,0.8611111111111112,0.037888857866787834,0.9606741573033708
36,0.009796981223709216,0.9912280701754386,0.15837065400637051,0.8801169590643275,0.04918527480428262,0.9444444444444444,0.01969864803357452,0.9831460674157303
37,0.01841149028042654,0.9887218045112782,0.14846440646893475,0.8830409356725146,0.044414769073126886,0.9444444444444444,0.016826716413632904,0.9775280898876404
38,0.007329786123406841,0.9962406015037594,0.17698289409883983,0.8771929824561403,0.06384379111316069,0.9166666666666666,0.02185927492435828,0.9831460674157303
39,0.009457384773210143,0.9912280701754386,0.15060362894530033,0.8859649122807017,0.046580808146043436,0.9722222222222222,0.01613408545790151,0.9887640449438202
40,0.0050163008737721055,0.9962406015037594,0.1641280551193525,0.8654970760233918,0.04264621605964041,0.9722222222222222,0.01697649890991854,0.9775280898876404
41,0.004103250111120018,0.9974937343358395,0.1463870013496904,0.8947368421052632,0.039621410135017264,0.9722222222222222,0.015813581558749516,0.9831460674157303
42,0.005230129350812811,0.9974937343358395,0.1521217407562981,0.8742690058479532,0.03511180824635732,0.9722222222222222,0.013604541823231434,0.9831460674157303
43,0.004078437023255724,0.9974937343358395,0.16110821403485157,0.8713450292397661,0.06366792485965157,0.9166666666666666,0.02565040421178933,0.9775280898876404
44,0.0046507977505585215,0.9974937343358395,0.1472849036361697,0.8888888888888888,0.050032480221286986,0.9444444444444444,0.01460854907908766,0.9887640449438202
45,0.004144218099445152,0.9974937343358395,0.15679440114710377,0.8771929824561403,0.037372584938162215,0.9722222222222222,0.015505415451590985,0.9831460674157303
46,0.004167841070514562,0.9974937343358395,0.15503049072718136,0.8801169590643275,0.03919817433355396,0.9444444444444444,0.01541620163822771,0.9831460674157303
47,0.004948559393347354,0.9949874686716792,0.1542495222494772,0.8713450292397661,0.03591374630802117,0.9722222222222222,0.01434707877620547,0.9887640449438202
48,0.00936993406185822,0.993734335839599,0.14983824262843995,0.8859649122807017,0.025942371240590647,0.9722222222222222,0.01125518004573167,0.9887640449438202
49,0.005258052195725391,0.9974937343358395,0.1597061741220836,0.9035087719298246,0.06203130102383309,0.9444444444444444,0.018762772544280604,0.9775280898876404
