epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
40,0.035791576348856324,0.9742857142857143,0.7924319170006008,0.5133333333333333,0.6317748210082451,0.6388888888888888,0.663484742714542,0.550561797752809
41,0.04002930449243909,0.9742857142857143,0.7868571151511666,0.4866666666666667,0.7810715316898293,0.5277777777777778,0.7303491958902281,0.5393258426966292
42,0.03279105094639817,0.98,0.7557328985538334,0.5366666666666666,0.7496398326216472,0.5555555555555556,0.7597144532958052,0.5842696629213483
43,0.029274694813003797,0.9842857142857143,0.782075812778979,0.5133333333333333,0.6859865012682147,0.6111111111111112,0.7272965828783475,0.5842696629213483
44,0.03508749498794454,0.9814285714285714,0.7853371145012109,0.5366666666666666,0.6828907570646455,0.5555555555555556,0.6846390796977022,0.5842696629213483
45,0.036133859556045665,0.9785714285714285,0.8288676730508451,0.52,0.7489545144554641,0.6388888888888888,0.7180375415168629,0.601123595505618
46,0.03794613495225869,0.9742857142857143,0.7991891343141712,0.51,0.6622223609075364,0.6388888888888888,0.6240777579525988,0.6179775280898876
47,0.033759728498521976,0.98,0.7631512192535835,0.5233333333333333,0.6348560937783785,0.6111111111111112,0.6506120918130271,0.5898876404494382
48,0.031887814241740024,0.9814285714285714,0.795735926880249,0.5133333333333333,0.6229833727702498,0.6388888888888888,0.6267854646816222,0.6123595505617978
49,0.02914142838810741,0.9871428571428571,0.822112225194578,0.51,0.6720277766904069,0.6666666666666666,0.722357421356065,0.5674157303370787
