epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
35,0.0009810431297794398,1.0,0.023077781515995512,0.9722222222222222,0.023077781400120203,0.9722222222222222,0.005638690527856842,0.9943820224719101
36,0.002028564215091227,1.0,0.02441303589390979,0.9444444444444444,0.024413035924630497,0.9444444444444444,0.006479017131220716,0.9887640449438202
37,0.0017916322307104898,1.0,0.029042183567071334,0.9722222222222222,0.029042183170935862,0.9722222222222222,0.007566817245735743,0.9943820224719101
38,0.00284963190275003,1.0,0.018583295658673806,0.9722222222222222,0.018583295629948933,0.9722222222222222,0.005290632256635822,0.9943820224719101
39,0.0018876574974110297,1.0,0.026668759910131082,0.9722222222222222,0.026668759470744083,0.9722222222222222,0.006265113305605712,0.9943820224719101
40,0.001021113711189314,1.0,0.020608778286158567,0.9722222222222222,0.020608778661375657,0.9722222222222222,0.004843555622822381,0.9943820224719101
41,0.0012899174477470424,1.0,0.02680596428237752,0.9722222222222222,0.026805963301588537,0.9722222222222222,0.00762986312619933,0.9943820224719101
42,0.002934759899776701,1.0,0.01847623582660971,1.0,0.018476235707769066,1.0,0.005500979052868296,1.0
43,0.0038616782378183665,1.0,0.03021629833842275,0.9444444444444444,0.030216299378278362,0.9444444444444444,0.009626389657172288,0.9887640449438202
44,0.003018566023200319,1.0,0.01949586182470537,0.9722222222222222,0.019495862483583752,0.9722222222222222,0.006221730035392968,0.9943820224719101
45,0.001722156242144144,1.0,0.028940209881208528,0.9722222222222222,0.028940211317805935,0.9722222222222222,0.006794533488549236,0.9943820224719101
46,0.002134725411899997,1.0,0.023509355954552627,0.9722222222222222,0.02350935557842604,0.9722222222222222,0.006451824216567862,0.9943820224719101
47,0.0015526276615609803,1.0,0.024218757316702977,0.9722222222222222,0.024218757714859547,0.9722222222222222,0.006968883770686047,0.9943820224719101
48,0.0023518940379802533,1.0,0.022053507527743932,0.9722222222222222,0.022053507146160375,0.9722222222222222,0.005790544178544837,0.9943820224719101
49,0.0018731409906111776,1.0,0.02849201281527611,0.9722222222222222,0.028492013077842177,0.9722222222222222,0.0069570400171746925,0.9943820224719101
