epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
29,0.0006945367659185085,1.0,0.02320914825525224,0.97953216374269,0.050769683874932525,0.8888888888888888,0.013508797728887105,0.9775280898876404
30,0.0004287561690793332,1.0,0.023564183814380812,0.9707602339181286,0.05920865948761881,0.9444444444444444,0.01767261348937466,0.9775280898876404
31,0.0005560172029707726,1.0,0.03451716983463298,0.9590643274853801,0.06802234746459766,0.9166666666666666,0.033837991272767036,0.9550561797752809
32,0.00148711215586301,1.0,0.021337843475841486,0.9766081871345029,0.061095868139710144,0.9166666666666666,0.014466390159708261,0.9831460674157303
33,0.0009395932946481674,1.0,0.02322255281717788,0.9736842105263158,0.04660176594997109,0.9722222222222222,0.013796739370130975,0.9887640449438202
34,0.000530056192961841,1.0,0.02071482550095079,0.97953216374269,0.04427684313183514,0.9722222222222222,0.011346429236851599,0.9943820224719101
35,0.00033659300625790066,1.0,0.025567788120512053,0.9707602339181286,0.054020002630447074,0.9166666666666666,0.02064379120184548,0.9719101123595506
36,0.0004710850716107406,1.0,0.021160178300241486,0.97953216374269,0.0436692171939386,0.9444444444444444,0.010863815336055063,0.9887640449438202
37,0.00026218249480453303,1.0,0.0218697593984057,0.97953216374269,0.04613850049968783,0.9722222222222222,0.012957715403761826,0.9943820224719101
38,0.00026975976896429453,1.0,0.020662654002280123,0.9736842105263158,0.04299187687552654,0.9444444444444444,0.012853152327626927,0.9831460674157303
39,0.0010265284935624158,1.0,0.022997243959742276,0.9678362573099415,0.05942096393189584,0.9444444444444444,0.020662122903880645,0.9662921348314607
40,0.002561901664151485,0.9974937343358395,0.019818913563984374,0.9766081871345029,0.04534486167757576,0.9444444444444444,0.014517527014063898,0.9831460674157303
41,0.0009214472751807676,1.0,0.022099121339138522,0.9736842105263158,0.05875649565263706,0.9444444444444444,0.01556949566575471,0.9831460674157303
42,0.000309795728925625,1.0,0.02018053698409839,0.9766081871345029,0.04355593769588811,0.9444444444444444,0.009969772284973664,0.9887640449438202
43,0.0002888198363465942,1.0,0.02014823592283163,0.9766081871345029,0.04537142564509446,0.9444444444444444,0.010729581995294947,0.9887640449438202
44,0.00018029340750724989,1.0,0.019866399812577283,0.9736842105263158,0.04621815355289351,0.9444444444444444,0.010775580604281024,0.9887640449438202
45,0.00012282040555067626,1.0,0.020460823290630342,0.9766081871345029,0.04878431472096326,0.9444444444444444,0.011188061582899582,0.9887640449438202
46,0.00013311603509062975,1.0,0.0202067201211983,0.9736842105263158,0.04711217759679837,0.9444444444444444,0.011663968386293046,0.9887640449438202
47,0.0002115546969246108,1.0,0.02016921193470261,0.9736842105263158,0.048518108906061265,0.9444444444444444,0.011567104769997979,0.9887640449438202
48,0.00021322832081562497,1.0,0.020856984137947763,0.9707602339181286,0.04731087937054528,0.9444444444444444,0.01222383303923819,0.9887640449438202
49,0.00029159030751441925,1.0,0.022162581875231218,0.9736842105263158,0.05306204058661024,0.9166666666666666,0.013036021789213172,0.9831460674157303
