epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
21,0.1259711417307387,0.86,0.9839218675434435,0.4666666666666667,1.014675012530966,0.3888888888888889,0.6613771275177682,0.5561797752808989
22,0.10879164416796162,0.8814285714285715,0.9558513683074853,0.4866666666666667,1.0518289695804317,0.42592592592592593,0.7308826797270331,0.5280898876404494
23,0.11984144181283357,0.8657142857142858,0.9897785726018871,0.4633333333333333,1.0891253375965688,0.3888888888888889,0.8488792529685444,0.48314606741573035
24,0.1065547774494293,0.8757142857142857,1.1283633143008531,0.4666666666666667,1.2633392569410649,0.4074074074074074,0.8622307564560951,0.5
25,0.0937037328873495,0.8985714285714286,1.0103025051842753,0.4266666666666667,1.0403519511498787,0.3888888888888889,0.718968291428681,0.5
26,0.08628865493261921,0.8957142857142857,1.144973826042066,0.43,1.2157822708012882,0.3333333333333333,0.8603216048691087,0.4044943820224719
27,0.07262888285432771,0.9228571428571428,1.1091665493828866,0.44,1.3254974186765376,0.42592592592592593,0.904427396238185,0.4887640449438202
28,0.07506395150869918,0.9242857142857143,1.0665997714518258,0.45,1.1014588296551395,0.42592592592592593,0.81899426841593,0.4887640449438202
29,0.07752970517916798,0.9028571428571428,1.0558504923200234,0.44666666666666666,1.0410525016486645,0.4444444444444444,0.7484541270421462,0.5056179775280899
30,0.06833066764291808,0.9328571428571428,1.0314921805464352,0.48,0.9962111458859269,0.4444444444444444,0.7206059284508228,0.5337078651685393
31,0.06482419076930715,0.9271428571428572,1.1923217127875736,0.4166666666666667,1.279579033178312,0.35185185185185186,0.9118155213125217,0.39325842696629215
32,0.056855529327918444,0.94,1.0683990505820975,0.4666666666666667,1.10321135715478,0.4444444444444444,0.7551488554460949,0.5112359550561798
33,0.07290248372204328,0.9185714285714286,1.1397982388098413,0.42333333333333334,1.1770509286887116,0.42592592592592593,0.9127755030476896,0.43820224719101125
34,0.06068225632396726,0.94,1.0563519038325953,0.4533333333333333,1.0498971299233812,0.4444444444444444,0.7587238275995374,0.5168539325842697
35,0.05548240949189806,0.9457142857142857,1.0102953668454817,0.49333333333333335,1.0736008294409625,0.42592592592592593,0.7953019341141779,0.47752808988764045
36,0.06317250802908217,0.9342857142857143,1.0852382102484504,0.44,1.0425222423617486,0.4444444444444444,0.8062612123740314,0.5168539325842697
37,0.05189528886862847,0.9542857142857143,1.0007490701622253,0.4666666666666667,0.9603028406423552,0.46296296296296297,0.7118754868697783,0.550561797752809
38,0.04228250190008631,0.9642857142857143,1.0360034409724177,0.45,1.1590633933880814,0.3888888888888889,0.8158154364785158,0.47752808988764045
39,0.04277206806989852,0.97,0.9991401651059277,0.45666666666666667,0.939237450439207,0.4444444444444444,0.6906048401750708,0.5224719101123596
40,0.03669250707058901,0.9771428571428571,1.0653966589753205,0.44333333333333336,1.0488297314279609,0.4444444444444444,0.7581014172828056,0.48314606741573035
41,0.03519434317031742,0.9828571428571429,1.01234143567776,0.48,1.0510489856479344,0.42592592592592593,0.7312902648317801,0.4943820224719101
42,0.041932828938359826,0.9714285714285714,1.0118354400161964,0.46,1.1017573933306806,0.4074074074074074,0.8032474319929299,0.5112359550561798
43,0.04518572475869275,0.9657142857142857,1.0220243470417336,0.44333333333333336,1.1119173570129735,0.46296296296296297,0.7895564432308245,0.5337078651685393
44,0.04282365345969863,0.9714285714285714,0.9519791506312322,0.4666666666666667,0.7429358233456258,0.4444444444444444,0.5776954330841169,0.550561797752809
45,0.03918191069583242,0.9685714285714285,0.9759550103413251,0.47333333333333333,0.9747763232541425,0.46296296296296297,0.752244789592838,0.5112359550561798
46,0.02443979922539386,0.9914285714285714,1.0705586302404602,0.46,1.1366803738799516,0.46296296296296297,0.8097221459558998,0.5112359550561798
47,0.03079512228537559,0.9828571428571429,1.0052881760406307,0.4633333333333333,1.0295679562345699,0.4444444444444444,0.7755625231140503,0.5
48,0.04528747308092924,0.9671428571428572,1.0923146286707681,0.43,1.2361865633822702,0.48148148148148145,0.8604540013279138,0.4943820224719101
49,0.0383704694622637,0.9742857142857143,0.9585292862720477,0.4766666666666667,1.031698936527526,0.46296296296296297,0.7540034532541765,0.5112359550561798
