epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
26,0.022279670634847468,0.9885714285714285,0.15693359420908867,0.8333333333333334,0.13341955792727983,0.8703703703703703,0.09135964260484174,0.9157303370786517
27,0.014643806044071296,0.9914285714285714,0.16030036767585745,0.8333333333333334,0.1496310140678866,0.8333333333333334,0.11291817257267794,0.9044943820224719
28,0.013182883693895876,0.9957142857142857,0.1510695328530225,0.8333333333333334,0.16981172877044795,0.8333333333333334,0.1160481538951664,0.9044943820224719
29,0.017202272667506933,0.9957142857142857,0.16625305394166692,0.8433333333333334,0.15127385839500843,0.8703703703703703,0.10316107650854402,0.9213483146067416
30,0.014881640658318897,0.9942857142857143,0.1556387796993052,0.8566666666666667,0.14761969813359124,0.8333333333333334,0.08722842433993454,0.9101123595505618
31,0.013229051221831989,0.9942857142857143,0.18532664766063134,0.8233333333333334,0.12336457998241747,0.8888888888888888,0.07860580658696441,0.9157303370786517
32,0.009941389133382472,0.9985714285714286,0.1472550776724529,0.8533333333333334,0.13917361845529672,0.8518518518518519,0.0833209049950087,0.9044943820224719
33,0.012181506655807653,0.9942857142857143,0.14576559478318812,0.8466666666666667,0.12793384434445654,0.8703703703703703,0.06911592615318349,0.9213483146067416
34,0.01012763332497603,0.9971428571428571,0.16895074098268195,0.8466666666666667,0.12408076946141794,0.9074074074074074,0.07343955446690978,0.9269662921348315
35,0.008370045558255827,1.0,0.15043825992849028,0.83,0.13515914231969942,0.8703703703703703,0.07836102378022271,0.9157303370786517
36,0.007272833822706681,1.0,0.1689177004099838,0.85,0.12859584509257088,0.8888888888888888,0.07028574988525885,0.9325842696629213
37,0.007066742310984669,1.0,0.15047809692490774,0.8466666666666667,0.1326027649634785,0.8703703703703703,0.08322358587558094,0.9157303370786517
38,0.0064738470332460045,1.0,0.1603307271453802,0.85,0.13512944935333776,0.8703703703703703,0.07084589470975791,0.9213483146067416
39,0.00999040886871106,0.9985714285714286,0.16856621850540857,0.8533333333333334,0.1369058974561523,0.8703703703703703,0.07545747889938804,0.9213483146067416
40,0.010882996871857488,0.9957142857142857,0.16324231839966766,0.8333333333333334,0.13916146005309807,0.8333333333333334,0.07231454924599194,0.9101123595505618
41,0.008469760511001628,0.9985714285714286,0.16899039922229653,0.8533333333333334,0.11815721217620496,0.8888888888888888,0.058264208176821965,0.9438202247191011
42,0.006934303108452826,1.0,0.16601864147497206,0.8633333333333333,0.15867035434564092,0.8518518518518519,0.08536093925284333,0.9157303370786517
43,0.006878824755596205,1.0,0.17130139125685673,0.8533333333333334,0.12074919103825879,0.8703703703703703,0.06309647216593466,0.9269662921348315
44,0.008845548618994274,1.0,0.17020299881488124,0.8266666666666667,0.13472822536547296,0.8148148148148148,0.07140054872233828,0.898876404494382
45,0.005641603115248342,1.0,0.17221558686863622,0.8433333333333334,0.12278124532275358,0.8888888888888888,0.06220602600595239,0.9269662921348315
46,0.004151893195611527,1.0,0.17314416144416706,0.8433333333333334,0.13015277053367486,0.8888888888888888,0.06988379812234977,0.9269662921348315
47,0.0034882275407270365,1.0,0.16139029109832337,0.85,0.12009055555056504,0.8703703703703703,0.0603036495566393,0.9325842696629213
48,0.004042589720369766,1.0,0.1721163493005588,0.84,0.12460261581387992,0.8888888888888888,0.06208340907246719,0.9382022471910112
49,0.004443085872305476,1.0,0.15740870191565287,0.8566666666666667,0.15463304376559486,0.8518518518518519,0.07712353655866598,0.9157303370786517
