epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
31,0.06320630890745599,0.94529262086514,1.0495233909280683,0.5118343195266272,0.860103275799365,0.5740740740740741,0.4191292068185913,0.7471910112359551
32,0.058401773497449315,0.9529262086513995,0.94190374760821,0.5532544378698225,0.5983819511063673,0.5925925925925926,0.3070030765159296,0.797752808988764
33,0.05218581110912934,0.955470737913486,0.9714155451969116,0.47041420118343197,0.7739327996279355,0.5,0.37482197547535506,0.7471910112359551
34,0.05031967723018549,0.960559796437659,1.009121794588368,0.5207100591715976,0.6368457064446476,0.5555555555555556,0.34872024940729685,0.7865168539325843
35,0.051659765057452005,0.9465648854961832,1.0455284696609641,0.48520710059171596,0.7771551101296036,0.5740740740740741,0.41818499654594266,0.7359550561797753
36,0.053444114086174874,0.9592875318066157,1.0061534032716068,0.47337278106508873,0.7419252110369228,0.5,0.365404269024939,0.7247191011235955
37,0.04941233619151497,0.960559796437659,0.9855044236279333,0.5088757396449705,0.8274376089037914,0.5555555555555556,0.3984597062914739,0.7528089887640449
38,0.045125577041338544,0.9643765903307888,0.932867057260781,0.5207100591715976,0.613262950408238,0.5925925925925926,0.3014490988306319,0.8146067415730337
39,0.045145427408802494,0.9681933842239185,0.9551166475945869,0.514792899408284,0.788040624552027,0.5370370370370371,0.38157084713274025,0.7528089887640449
40,0.038108026147856716,0.9720101781170484,0.9611443393149403,0.4911242603550296,0.8089222146405114,0.5370370370370371,0.40730752210195564,0.7752808988764045
41,0.04026979066452267,0.9707379134860051,0.9791755494992276,0.4970414201183432,0.7569489218122153,0.5370370370370371,0.3686313664558961,0.7696629213483146
42,0.04233963865523806,0.9643765903307888,0.9429411621178437,0.5207100591715976,0.5717918140020359,0.5740740740740741,0.2892366868922529,0.8089887640449438
43,0.03523923619230039,0.9860050890585241,0.949276754746941,0.5295857988165681,0.6378881880243878,0.5370370370370371,0.3211260572089905,0.7752808988764045
44,0.03318740647066898,0.9783715012722646,0.9533983335000898,0.4911242603550296,0.7751860335055325,0.5,0.3910369558633943,0.7359550561797753
45,0.04585541859968597,0.9694656488549618,0.9571361540859433,0.4970414201183432,0.8275690805856828,0.5370370370370371,0.41210654216022735,0.7359550561797753
46,0.042037891282826784,0.9694656488549618,0.9168487968365524,0.5355029585798816,0.6739007475337496,0.5740740740740741,0.3410629424896991,0.7808988764044944
47,0.02537679729597233,0.9923664122137404,0.9235354356148099,0.5325443786982249,0.7657078983331168,0.5740740740740741,0.37034187759249865,0.7808988764044944
48,0.02361016741508448,0.989821882951654,0.9646105822017306,0.5236686390532544,0.6549318744283583,0.5370370370370371,0.32468860122074994,0.7808988764044944
49,0.023174685611982097,0.9936386768447837,0.988433313399647,0.5236686390532544,0.7587113729246927,0.5370370370370371,0.3811064103062021,0.7696629213483146
