epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
29,0.0014447770650041357,1.0,0.022924996174104442,0.9814814814814815,0.022924996247099812,0.9814814814814815,0.007857804494521455,0.9943820224719101
30,0.0012072744043360862,1.0,0.025641923316504323,0.9814814814814815,0.025641922950550605,0.9814814814814815,0.008731093826825374,0.9943820224719101
31,0.0013549959023235246,1.0,0.02343344881066716,0.9814814814814815,0.023433448902829293,0.9814814814814815,0.0077488886386176134,0.9943820224719101
32,0.0018053316073952197,1.0,0.03431455638524818,1.0,0.03431455616696945,1.0,0.015242364582457852,1.0
33,0.003217577882082878,1.0,0.024719431012474362,0.9814814814814815,0.02471943142235331,0.9814814814814815,0.00956794736889018,0.9943820224719101
34,0.003667433102332178,1.0,0.02643078218291824,0.9814814814814815,0.026430782381255454,0.9814814814814815,0.011242990336888418,0.9943820224719101
35,0.009156529098735548,1.0,0.024733631410291074,0.9814814814814815,0.024733630858151997,0.9814814814814815,0.012905223391928221,0.9943820224719101
36,0.0035871263595078245,1.0,0.02909804700929844,0.9814814814814815,0.029098047029239953,0.9814814814814815,0.010850295866291847,0.9943820224719101
37,0.004228701149669735,1.0,0.023726905945362954,0.9814814814814815,0.023726906146664447,0.9814814814814815,0.00899426747961381,0.9943820224719101
38,0.003842439229350519,1.0,0.03217359625408857,0.9814814814814815,0.03217359641847132,0.9814814814814815,0.013793776948659797,0.9943820224719101
39,0.0032963312589506513,1.0,0.02845932121595575,0.9814814814814815,0.028459320590223394,0.9814814814814815,0.00988015523092073,0.9943820224719101
40,0.0018094712807308702,1.0,0.02500419208270075,0.9814814814814815,0.025004192254898413,0.9814814814814815,0.008492463777194256,0.9943820224719101
41,0.0013769342642350943,1.0,0.024752443154957966,0.9814814814814815,0.024752442696976854,0.9814814814814815,0.007953793179071552,0.9943820224719101
42,0.0011413066086172494,1.0,0.021350407048076805,0.9814814814814815,0.02135040669357598,0.9814814814814815,0.0077768439152984346,0.9943820224719101
43,0.0014409166755315036,1.0,0.026554136551028392,0.9814814814814815,0.02655413674370653,0.9814814814814815,0.008885881274519112,0.9943820224719101
44,0.0009291024307898506,1.0,0.022974137326754216,0.9814814814814815,0.022974136851930612,0.9814814814814815,0.007339936216403862,0.9943820224719101
45,0.0004869037906972505,1.0,0.022873721174956126,0.9814814814814815,0.02287372156799258,0.9814814814814815,0.007442651317259323,0.9943820224719101
46,0.0004983892069426768,1.0,0.023092190915054676,0.9814814814814815,0.023092190399809084,0.9814814814814815,0.007172395211078469,0.9943820224719101
47,0.0003282272363901117,1.0,0.021236570254216162,0.9814814814814815,0.02123657064833053,0.9814814814814815,0.006658541401509283,0.9943820224719101
48,0.00035780266525688924,1.0,0.023659034184270747,0.9814814814814815,0.023659034057076228,0.9814814814814815,0.007419326363478933,0.9943820224719101
49,0.00046882906631464587,1.0,0.023352449209024025,0.9814814814814815,0.023352449343225022,0.9814814814814815,0.007281293001949634,0.9943820224719101
