epoch,training_loss,train_accuracy,test_loss,test_accuracy,real_test_loss,real_test_accuracy,real_complete_loss,real_complete_accuracy
25,0.015258582672697309,0.9936386768447837,0.14229585719970778,0.8579881656804734,0.08526567039640483,0.9259259259259259,0.034869283529741134,0.9719101123595506
26,0.0148188268190988,0.9923664122137404,0.14099673499536766,0.8520710059171598,0.10495281969606704,0.9074074074074074,0.048927986712176665,0.9550561797752809
27,0.01359834884286555,0.9910941475826972,0.15045786614652876,0.8402366863905325,0.08766976489547502,0.9259259259259259,0.034845664908490934,0.9775280898876404
28,0.013723598309101102,0.989821882951654,0.15134356871640625,0.8461538461538461,0.09370732701629297,0.9074074074074074,0.03996015650519756,0.9662921348314607
29,0.018239614455314117,0.9860050890585241,0.14194556992496266,0.8579881656804734,0.09445240916964528,0.9259259259259259,0.03485641991492332,0.9775280898876404
30,0.009495597854129532,0.9974554707379135,0.14616910449763726,0.8579881656804734,0.09851185046998714,0.9074074074074074,0.03665318928338575,0.9719101123595506
31,0.008628869751504814,1.0,0.14557234420628457,0.8550295857988166,0.08910156476486009,0.9444444444444444,0.032690705264776826,0.9775280898876404
32,0.00933007433635419,0.9936386768447837,0.14531443779601405,0.8668639053254438,0.0868636784919848,0.9259259259259259,0.03139786175524115,0.9775280898876404
33,0.008485714212097947,0.9987277353689568,0.1346511128322809,0.8520710059171598,0.08519462686025589,0.9259259259259259,0.03172257972141012,0.9775280898876404
34,0.008721337123483112,0.9987277353689568,0.14477206160711847,0.8402366863905325,0.08064606395675111,0.9074074074074074,0.02832846901362521,0.9719101123595506
35,0.007985180060615644,1.0,0.13850522338324098,0.863905325443787,0.09353849745686468,0.9259259259259259,0.03460767516363948,0.9719101123595506
36,0.006256579807276945,1.0,0.1415807820232238,0.8520710059171598,0.08179954987362079,0.9444444444444444,0.0309991172046088,0.9831460674157303
37,0.0069759875248399175,1.0,0.14352556266803784,0.8579881656804734,0.09994652084639745,0.8888888888888888,0.04170614930634646,0.9606741573033708
38,0.0074696618190355085,0.9987277353689568,0.14808076447004637,0.8461538461538461,0.07339588961891692,0.9259259259259259,0.024978053867404895,0.9775280898876404
39,0.006150151674263663,1.0,0.14576149660704554,0.8550295857988166,0.09712437134065247,0.9444444444444444,0.037429946869921744,0.9831460674157303
40,0.004725191989311,1.0,0.13841267390334613,0.8668639053254438,0.06743609209876957,0.9259259259259259,0.025304696697480467,0.9775280898876404
41,0.0061949342050185725,0.9987277353689568,0.14160447246331656,0.8668639053254438,0.08116446960694804,0.9259259259259259,0.028905350506422844,0.9775280898876404
42,0.009256952140112242,0.9974554707379135,0.14596298520452564,0.849112426035503,0.07274704378303593,0.9259259259259259,0.026537848193571294,0.9719101123595506
43,0.005383337733759613,1.0,0.14549296305843726,0.849112426035503,0.07735431126854599,0.9259259259259259,0.02768502760669394,0.9775280898876404
44,0.009606378604043472,0.9949109414758269,0.16670234462028624,0.8402366863905325,0.07161204377620446,0.9074074074074074,0.03404834209234987,0.9662921348314607
45,0.011519086270350816,0.9885496183206107,0.14988133754218727,0.849112426035503,0.08542560095877517,0.9074074074074074,0.03555775181799679,0.9662921348314607
46,0.005500753095221387,0.9987277353689568,0.1424015975656634,0.8520710059171598,0.0751495376365104,0.9259259259259259,0.02514119514790161,0.9775280898876404
47,0.003010283168701042,1.0,0.14724130240262462,0.8520710059171598,0.07158382102055906,0.9259259259259259,0.02492250050248034,0.9775280898876404
48,0.002160935144284536,1.0,0.15104832210792501,0.8461538461538461,0.07375163114866828,0.9259259259259259,0.025386248930485994,0.9775280898876404
49,0.0021712921111337906,1.0,0.1458547300775799,0.849112426035503,0.0691996676009273,0.9259259259259259,0.02250264136540189,0.9775280898876404
